"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-05 17:50:00 -0700",0,0,0.128,224,-62.2,78,15,0,33.516,8.608,2.16,0.598,0.256,0.086,0,0.128,NA,NA,NA,18120,0,833.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:00:00 -0700",4.686,6.454,6.658,234,-57.4,78.8,19,6.454,981.562,271.114,35.146,1.824,0.23,0,4.686,6.658,NA,NA,NA,18120,0,833.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:10:00 -0700",0.508,0.862,1.042,244,-60.4,79,17.8,0.862,223.93,61.6,8.844,0.77,0.288,0.086,0.508,1.042,NA,NA,NA,18153.6,0,834.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:20:00 -0700",0,0,0.042,254,-58.6,79,16.6,0,39.778,11.04,1.812,0.344,0.086,0,0,0.042,NA,NA,NA,18153.6,0,833.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:30:00 -0700",0,0.038,0.13,264,-60,78.4,16.6,0.038,36.29,10.178,1.92,0.344,0.172,0.086,0,0.13,NA,NA,NA,18153.6,0,834.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:40:00 -0700",0,0,0.044,274,-59,78,16.2,0,40.604,12.174,2.128,0.172,0.086,0,0,0.044,NA,NA,NA,18120,0,834.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:50:00 -0700",0,0,0.18,284,-59.8,78,16,0,37.83,10.174,1.884,0.42,0.334,0.082,0,0.18,NA,NA,NA,18120,0,834.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:00:00 -0700",0,0,0,294,-59,78,16,0,17.834,5.272,1.55,0.172,0,0,0,0,NA,NA,NA,18220.8,0,834.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:10:00 -0700",0,0,0.044,304,-58.8,78,16,0,12.26,3.322,0.514,0.17,0.086,0,0,0.044,NA,NA,NA,18120,0,834.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:20:00 -0700",0,0,0.044,314,-59,78,16,0,9.378,2.908,0.856,0.172,0.086,0.086,0,0.044,NA,NA,NA,18120,0,834.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:30:00 -0700",0,0,0,324,-59,78,16,0,8.71,2.44,0.48,0.086,0,0,0,0,NA,NA,NA,18153.6,0,834.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:40:00 -0700",0,0,0,334,-58.2,78,16,0,5.656,1.658,0.174,0,0,0,0,0,NA,NA,NA,18187.2,0,834.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:50:00 -0700",0,0,0,344,-55.8,78.6,16,0,8.978,2.608,0.86,0.17,0,0,0,0,NA,NA,NA,18220.8,0,834.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:00:00 -0700",0,0,0,354,-57.4,79,16.8,0,10.978,3.276,1.028,0.172,0,0,0,0,NA,NA,NA,18187.2,0,834.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:10:00 -0700",0,0,0.032,364,-56.6,79,17,0,10.116,2.942,0.15,0.064,0.064,0,0,0.032,NA,NA,NA,18153.6,0,834.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:20:00 -0700",0,0,0.01,374,-57.8,79,17,0,12.552,3.324,0.62,0.02,0.02,0,0,0.01,NA,NA,NA,18120,0,834.676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:30:00 -0700",0,0,0,384,-56.6,79,16.4,0,11.196,2.962,0.992,0.134,0,0,0,0,NA,NA,NA,18153.6,0,834.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:40:00 -0700",0,0,0.042,394,-57.2,79.8,16,0,12.428,3.068,0.768,0.336,0.086,0.086,0,0.042,NA,NA,NA,18187.2,0,834.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:50:00 -0700",0,0.022,0.06,404,-57.6,80,16,0.022,13.38,4.118,1.252,0.48,0,0,0,0.06,NA,NA,NA,18187.2,0,835.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:00:00 -0700",0,0,0,414,-57.2,80.8,16,0,14.036,3.654,0.34,0,0,0,0,0,NA,NA,NA,18153.6,0,835.254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:10:00 -0700",0,0,0.086,424,-57,81,16,0,11.972,3.392,1.066,0.256,0.172,0.172,0,0.086,NA,NA,NA,18120,0,835.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:20:00 -0700",0,0.034,0.098,434,-56.6,81.6,15.2,0.034,32.022,9.418,2.628,0.344,0.086,0.086,0,0.098,NA,NA,NA,18153.6,0,835.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:30:00 -0700",0,0,0,444,-57.4,82.2,15,0,18.56,4.642,1.412,0.086,0,0,0,0,NA,NA,NA,18187.2,0,835.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:40:00 -0700",0,0,0,454,-57.6,83,15,0,14.228,4.274,0.684,0,0,0,0,0,NA,NA,NA,18254.4,0,835.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:50:00 -0700",0,0,0,464,-57.2,83.8,15.6,0,15.18,4.146,1.072,0.17,0,0,0,0,NA,NA,NA,18220.8,0,835.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:00:00 -0700",0,0,0.086,474,-57.2,84.8,15.6,0,11.816,3.21,0.856,0.172,0.172,0.086,0,0.086,NA,NA,NA,18187.2,0,835.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:10:00 -0700",0,0,0,484,-58.8,85,15,0,11.938,3.11,0.348,0,0,0,0,0,NA,NA,NA,18153.6,0,836.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:20:00 -0700",0,0,0,494,-56,85,14,0,13.544,3.564,0.776,0,0,0,0,0,NA,NA,NA,18120,0,836.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:30:00 -0700",0,0,0,504,-56.6,85,14,0,10.548,2.672,0.432,0,0,0,0,0,NA,NA,NA,18153.6,0,836.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:40:00 -0700",0,0,0,514,-57.8,84,14,0,10.136,2.892,0.684,0,0,0,0,0,NA,NA,NA,18254.4,0,836.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:50:00 -0700",0,0,0,524,-57.8,84,14,0,9.506,2.524,0.26,0,0,0,0,0,NA,NA,NA,18153.6,0,836.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:00:00 -0700",0,0,0.042,534,-56.6,83.2,14,0,10.59,2.882,0.394,0.084,0.084,0,0,0.042,NA,NA,NA,18153.6,0,836.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:10:00 -0700",0,0,0,544,-58,83,14,0,10.488,2.462,0.38,0,0,0,0,0,NA,NA,NA,18153.6,0,836.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:20:00 -0700",0,0,0,554,-56.4,82.2,14,0,9.21,2.348,0.516,0.086,0,0,0,0,NA,NA,NA,18120,0,836.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:30:00 -0700",0,0,0.042,564,-57.2,82,14,0,9.212,2.474,0.322,0.172,0.086,0,0,0.042,NA,NA,NA,18120,0,836.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:40:00 -0700",0,0,0,574,-57,81.8,14,0,10.642,3.266,0.624,0,0,0,0,0,NA,NA,NA,18153.6,0,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:50:00 -0700",0,0,0,584,-56.6,81,14,0,12.332,3.346,0.494,0,0,0,0,0,NA,NA,NA,18220.8,0,837.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:00:00 -0700",0,0,0,594,-58.4,81,14,0,15.912,4.188,0.79,0,0,0,0,0,NA,NA,NA,18086.4,0,837.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:10:00 -0700",0,0,0,604,-56.8,80,14,0,17.762,4.254,0.782,0.086,0,0,0,0,NA,NA,NA,18120,0,837.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:20:00 -0700",0,0,0,614,-56.8,80,14,0,13.086,3.672,0.604,0,0,0,0,0,NA,NA,NA,18120,0,837.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:30:00 -0700",0,0,0,624,-57.2,80,14,0,11.904,3.066,0.59,0.084,0,0,0,0,NA,NA,NA,18187.2,0,837.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:40:00 -0700",0,0,0,634,-58,79,14,0,12.27,3.316,0.692,0.002,0,0,0,0,NA,NA,NA,18120,0,837.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:50:00 -0700",0,0,0,644,-54.4,79,14,0,10.032,2.868,0.344,0,0,0,0,0,NA,NA,NA,18120,0,837.694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:00:00 -0700",0,0,0,654,-55.6,79,14,0,8.344,2.49,0.342,0,0,0,0,0,NA,NA,NA,18120,0,837.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:10:00 -0700",0,0,0,664,-57,78.6,14,0,11.574,3.282,0.174,0,0,0,0,0,NA,NA,NA,18120,0,837.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:20:00 -0700",0,0,0,674,-56,78,14,0,6.882,1.958,0.342,0,0,0,0,0,NA,NA,NA,18120,0,837.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:30:00 -0700",0,0,0,684,-57.2,78,14,0,9.112,2.352,0.258,0,0,0,0,0,NA,NA,NA,18153.6,0,837.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:40:00 -0700",0,0,0,694,-56.4,78,14,0,6.648,1.75,0.218,0,0,0,0,0,NA,NA,NA,18120,0,838.196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:50:00 -0700",0,0,0,704,-57.2,77.2,14,0,7.602,2.234,0.468,0,0,0,0,0,NA,NA,NA,18120,0,838.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:00:00 -0700",0,0,0.042,714,-58.4,77,14,0,7.64,1.986,0.342,0.086,0.086,0,0,0.042,NA,NA,NA,18120,0,838.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:10:00 -0700",0,0,0,724,-58.6,77,14,0,6.43,1.976,0.342,0.084,0,0,0,0,NA,NA,NA,18153.6,0,838.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:20:00 -0700",0,0,0,734,-55.8,77,14,0,6.07,1.38,0.172,0,0,0,0,0,NA,NA,NA,18153.6,0,838.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:30:00 -0700",0,0,0,744,-55.6,76,14,0,5.936,1.372,0.17,0.086,0,0,0,0,NA,NA,NA,18120,0,838.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:40:00 -0700",0,0,0,754,-56.2,76,14,0,6.444,1.976,0.43,0,0,0,0,0,NA,NA,NA,18120,0,838.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:50:00 -0700",0,0,0.044,764,-58.4,76,14,0,6.73,2.06,0.516,0.086,0.086,0.086,0,0.044,NA,NA,NA,18153.6,0,838.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:00:00 -0700",0,0,0,774,-55.4,76,14,0,6.252,1.798,0.256,0,0,0,0,0,NA,NA,NA,18187.2,0,838.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:10:00 -0700",0,0,0,784,-55.4,75.4,14,0,8.096,2.228,0.544,0,0,0,0,0,NA,NA,NA,18321.6,0,838.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:20:00 -0700",0,0,0,794,-56.2,75,14,0,3.526,1.174,0.142,0,0,0,0,0,NA,NA,NA,18052.8,0,839.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:30:00 -0700",0,0,0,804,-55.8,75,14,0,3.868,0.942,0.256,0.084,0,0,0,0,NA,NA,NA,18153.6,0,839.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:40:00 -0700",0,0,0,814,-56.6,75,14,0,3.08,0.77,0,0,0,0,0,0,NA,NA,NA,18120,0,839.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:50:00 -0700",0,0,0.042,824,-56,75,14,0,4.642,1.128,0.386,0.086,0.086,0,0,0.042,NA,NA,NA,18120,0,839.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129293,"W Aspen Way",39.967563,-105.155252,"inside","PMS5003+PMS5003+BME280"
