"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-14 10:30:00 -0700",0,0,0,8,-60.6,67.6,23,0,27.7,7.958,1.024,0.084,0,0,0,0,NA,NA,NA,18196.8,0,830.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 10:40:00 -0700",0,0,0.012,18,-60.2,72.6,19.6,0,26.816,7.952,1.202,0.256,0.084,0,0,0.012,NA,NA,NA,18440,0,830.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 10:50:00 -0700",0,0,0,28,-61,75.2,17.6,0,26.55,7.222,1.508,0,0,0,0,0,NA,NA,NA,18440,0,830.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 11:00:00 -0700",0,0,0,38,-62.2,76.8,16.6,0,26.126,6.188,0.328,0,0,0,0,0,NA,NA,NA,18454.4,0,830.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 11:10:00 -0700",0,0,0.044,48,-62.6,77.6,16,0,26.814,6.638,1.124,0.168,0.086,0,0,0.044,NA,NA,NA,18408,0,830.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 11:20:00 -0700",0,0,0,58,-61.8,78.4,15.2,0,25.134,7.182,1.024,0.086,0,0,0,0,NA,NA,NA,18441.6,0,830.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 11:30:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 11:40:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 11:50:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 12:00:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 12:10:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 12:20:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 12:30:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 12:40:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 12:50:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 13:00:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 13:10:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 13:20:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 13:30:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 13:40:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 13:50:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 14:00:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 14:10:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 14:20:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 14:30:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 14:40:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 14:50:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 15:00:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 15:10:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 15:20:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 15:30:00 -0700",0,0,0.22,6,-64,80,15,0,33.53,9.45,1.72,0.44,0.44,0,0,0.22,NA,NA,NA,18136,0,825.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 15:40:00 -0700",0,0,0,12,-62.2,80,14.6,0,36.33,9.674,1.376,0.086,0,0,0,0,NA,NA,NA,18592,0,825.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 15:50:00 -0700",0,0,0.064,22,-63,80,15,0,36.67,9.738,1.704,0.506,0.074,0,0,0.064,NA,NA,NA,18342.4,0,825.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 16:00:00 -0700",0,0,0.092,32,-63.8,80,15,0,30.662,8.702,1.506,0.184,0.184,0,0,0.092,NA,NA,NA,18680,0,825.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 16:10:00 -0700",0,0,0,42,-62.8,80,15,0,37.484,9.864,1.29,0.172,0,0,0,0,NA,NA,NA,18680,0,825.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 16:20:00 -0700",0,0,0.044,52,-61.8,79.8,15,0,33.124,8.678,0.818,0.086,0.086,0,0,0.044,NA,NA,NA,18713.6,0,825.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 16:30:00 -0700",0,0,0,62,-62.4,79.2,15,0,35.67,9.976,1.506,0.344,0,0,0,0,NA,NA,NA,18680,0,825.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 16:40:00 -0700",0,0,0,72,-61.4,79,15,0,39.808,10.578,1.836,0.044,0,0,0,0,NA,NA,NA,18680,0,825.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 16:50:00 -0700",0,0,0,82,-64,79,14.8,0,32.366,8.85,1.49,0.226,0,0,0,0,NA,NA,NA,18660.8,0,825.164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 17:00:00 -0700",0,0,0.038,92,-63.6,79,15,0,36.446,9.59,1.558,0.328,0.086,0.086,0,0.038,NA,NA,NA,18648,0,825.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 17:10:00 -0700",0,0,0,102,-63.8,79,14.6,0,26.188,7.276,1.232,0.198,0,0,0,0,NA,NA,NA,18715.2,0,825.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 17:20:00 -0700",0,0,0.038,112,-63.6,79,14,0,35.33,8.942,1.906,0.318,0.17,0,0,0.038,NA,NA,NA,18648,0,825.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 17:30:00 -0700",0,0,0,122,-63.4,79,14,0,29.442,8.136,0.432,0.172,0,0,0,0,NA,NA,NA,18648,0,825.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 17:40:00 -0700",0,0,0,132,-63.2,79,14,0,27.108,7.546,1.058,0,0,0,0,0,NA,NA,NA,18648,0,825.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 17:50:00 -0700",0,0,0,142,-60.8,79,14,0,32.766,9.726,1.776,0.086,0,0,0,0,NA,NA,NA,18681.6,0,825.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 18:00:00 -0700",0,0,0.042,152,-63.6,79,14,0,35.2,9.37,2.05,0.258,0.086,0,0,0.042,NA,NA,NA,18648,0,825.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 18:10:00 -0700",0,0,0,162,-61.6,79,14,0,30.706,9.154,1.338,0,0,0,0,0,NA,NA,NA,18648,0,825.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 18:20:00 -0700",0,0,0,172,-63.2,79,14,0,32.488,8.736,0.938,0.166,0,0,0,0,NA,NA,NA,18715.2,0,825.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 18:30:00 -0700",0,0,0.024,182,-62.4,79,14,0,36.89,10.174,1.372,0.298,0.086,0.086,0,0.024,NA,NA,NA,18648,0,825.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 18:40:00 -0700",0,0,0.044,192,-62.6,79,14,0,28.95,7.94,1.37,0.216,0.086,0.086,0,0.044,NA,NA,NA,18614.4,0,824.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 18:50:00 -0700",0,0,0,202,-63,78.2,14,0,34.456,9.498,2.114,0,0,0,0,0,NA,NA,NA,18648,0,825.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 19:00:00 -0700",0,0,0,212,-62.4,78,14,0,36.264,9.804,1.15,0.086,0,0,0,0,NA,NA,NA,18648,0,824.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 19:10:00 -0700",0,0,0,222,-62.6,78,14,0,29.258,8.468,1.176,0,0,0,0,0,NA,NA,NA,18648,0,824.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 19:20:00 -0700",0,0,0,232,-63.4,78,14,0,34.814,9.932,1.548,0.086,0,0,0,0,NA,NA,NA,18648,0,824.722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 19:30:00 -0700",0,0,0,242,-61.4,78,14,0,31.064,8.622,1.542,0.172,0,0,0,0,NA,NA,NA,18659.2,0,824.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 19:40:00 -0700",0,0,0,252,-62,78,14,0,31.752,8.158,1.172,0.342,0,0,0,0,NA,NA,NA,18614.4,0,824.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 19:50:00 -0700",0,0,0,262,-62,78,14,0,31.96,7.806,0.788,0,0,0,0,0,NA,NA,NA,18648,0,824.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 20:00:00 -0700",0,0,0,272,-61.6,78,14,0,23.886,6.43,0.94,0.086,0,0,0,0,NA,NA,NA,18625.6,0,824.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 20:10:00 -0700",0,0,0,282,-61.4,78,14,0,34.782,9.494,1.228,0.086,0,0,0,0,NA,NA,NA,18648,0,824.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 20:20:00 -0700",0,0,0,292,-62.6,78,14,0,35.584,11.13,1.778,0.086,0,0,0,0,NA,NA,NA,18648,0,824.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 20:30:00 -0700",0,0,0,302,-63.6,78,14,0,33.022,8.554,1.292,0.086,0,0,0,0,NA,NA,NA,18648,0,824.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 20:40:00 -0700",0,0,0.042,312,-62.4,77.4,14,0,31.42,9.178,1.22,0.32,0.084,0,0,0.042,NA,NA,NA,18614.4,0,824.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 20:50:00 -0700",0,0,0,322,-62.2,77.8,14,0,35.094,9.984,1.404,0.28,0,0,0,0,NA,NA,NA,18648,0,824.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 21:00:00 -0700",0,0,0,332,-62.2,77,14,0,39.032,11.03,1.532,0.254,0,0,0,0,NA,NA,NA,18648,0,824.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 21:10:00 -0700",0,0,0,342,-62.6,77,14,0,34.092,9.698,0.948,0.086,0,0,0,0,NA,NA,NA,18648,0,824.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 21:20:00 -0700",0,0,0,352,-62.6,77,14,0,39.154,9.822,1.45,0.256,0,0,0,0,NA,NA,NA,18648,0,824.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
"2022-02-14 21:30:00 -0700",0,0,0,362,-61.6,77,14,0,51.782,14.628,1.708,0.172,0,0,0,0,NA,NA,NA,18648,0,824.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129203,"Home",39.976783,-105.157277,"inside","PMS5003+PMS5003+BME280"
