"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-28 16:10:00 -0700",0.152,0.16,0.242,7,-55.25,72,83,0.16,154.698,34.032,3.245,0.315,0.208,0.105,0.152,0.242,NA,NA,NA,16100,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 16:20:00 -0700",0,0,0.042,16,-54.6,72,83,0,86.502,17.816,3.358,0.086,0.086,0,0,0.042,NA,NA,NA,16449.6,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 16:30:00 -0700",0,0.034,0.126,26,-56.2,72,83,0.034,82.256,17.186,3.564,0.5,0.168,0.084,0,0.126,NA,NA,NA,16704,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 16:40:00 -0700",0,0,0.092,36,-54.2,72,83,0,90.208,19.552,2.818,0.184,0.172,0.086,0,0.092,NA,NA,NA,17881.6,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 16:50:00 -0700",0,0.03,0.12,46,-54.4,72,83,0.03,85.55,18.384,4.48,0.342,0.172,0,0,0.12,NA,NA,NA,18555.2,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 17:00:00 -0700",0,0,0.162,56,-57.6,72,83,0,73.868,16.726,2.936,0.504,0.252,0.168,0,0.162,NA,NA,NA,18488,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 17:10:00 -0700",0,0,0.038,66,-54.4,72,83,0,71.79,15.328,3.034,0.254,0.084,0.084,0,0.038,NA,NA,NA,18530,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 17:20:00 -0700",0,0.004,0.046,76,-53.2,72,83,0.004,66.316,13.682,3.324,0.346,0.088,0,0,0.046,NA,NA,NA,18553.333,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 17:30:00 -0700",0,0,0.044,86,-53,72,83,0,57.304,11.758,2.488,0.26,0.088,0,0,0.044,NA,NA,NA,18530,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 17:40:00 -0700",0,0,0.044,96,-54,72,83,0,56.398,11.1,2.354,0.2,0.088,0,0,0.044,NA,NA,NA,18521.6,0.03,644.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127743,"Louisville",39.96242,-105.153249,"inside","PMS5003+PMS5003+BME280"
