"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 00:00:00 -0700",0.186,0.216,0.316,8253,-68.8,77,7,0.216,155.578,44.03,4.214,0.304,0.086,0,0.186,0.316,NA,NA,NA,18849.6,0.06,819.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:10:00 -0700",0.122,0.216,0.298,8263,-70.4,77,7,0.216,166.572,45.134,3.906,0.494,0.086,0.086,0.122,0.298,NA,NA,NA,18883.2,0.06,819.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:20:00 -0700",0.14,0.232,0.304,8273,-69.2,77,7,0.232,160.348,44.776,4.062,0.368,0.086,0.042,0.14,0.304,NA,NA,NA,18816,0.06,819.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:30:00 -0700",0.188,0.278,0.342,8283,-68.4,77,7,0.278,154.132,43.074,3.322,0.428,0.042,0,0.188,0.342,NA,NA,NA,18816,0.06,819.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:40:00 -0700",0.166,0.292,0.316,8293,-69.2,77,7,0.292,155.54,44.384,3.498,0.288,0.072,0,0.166,0.316,NA,NA,NA,18816,0.06,819.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:50:00 -0700",0.164,0.2,0.286,8303,-69.4,77,7,0.2,161.29,46.094,3.994,0.36,0.144,0.13,0.164,0.286,NA,NA,NA,18849.6,0.06,819.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:00:00 -0700",0.254,0.336,0.386,8313,-70.4,76.6,7,0.336,162.668,44.798,3.854,0.474,0.088,0,0.254,0.386,NA,NA,NA,18849.6,0.06,819.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:10:00 -0700",0.14,0.198,0.198,8323,-69,77,7,0.198,147.676,40.91,4.056,0.174,0,0,0.14,0.198,NA,NA,NA,18849.6,0.06,819.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:20:00 -0700",0.132,0.266,0.356,8333,-69.4,77,7,0.266,147.85,42.344,4.152,0.316,0.142,0.042,0.132,0.356,NA,NA,NA,18849.6,0.06,819.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:30:00 -0700",0.13,0.188,0.282,8343,-70,77,7,0.188,152.228,42.222,3.518,0.37,0.112,0,0.13,0.282,NA,NA,NA,18816,0.06,819.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:40:00 -0700",0.164,0.284,0.402,8353,-71.4,77,7,0.284,160.402,44.868,3.78,0.39,0.128,0.086,0.164,0.402,NA,NA,NA,18816,0.06,819.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:50:00 -0700",0.224,0.282,0.4,8363,-69.2,77,7,0.282,168.984,47.776,3.62,0.386,0.26,0.13,0.224,0.4,NA,NA,NA,18849.6,0.06,819.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:00:00 -0700",0.104,0.138,0.198,8373,-69,76,7,0.138,136.43,38.09,3.368,0.344,0.216,0.088,0.104,0.198,NA,NA,NA,18849.6,0.06,819.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79121,"Kitchen",39.986526,-105.17414,"inside","PMS5003+PMS5003+BME280"
