"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-04-06 22:00:00 -0600",0,0,0.42,6,-35,74,27,0,77.24,21.62,3.13,0.84,0.84,0,0,0.42,NA,NA,NA,17320,0.02,839.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 22:10:00 -0600",0,0.1,0.258,12,-44.2,76.2,25,0.1,79.02,20.442,5.114,1.076,0.344,0,0,0.258,NA,NA,NA,18617.6,0.02,840.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 22:20:00 -0600",0,0.04,0.18,22,-46.6,78.4,23,0.04,82.39,19.68,4,0.554,0.294,0,0,0.18,NA,NA,NA,18571.2,0.02,840.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 22:30:00 -0600",0,0,0.054,32,-46.6,79.4,22,0,67.484,17.756,3.084,0.172,0.172,0,0,0.054,NA,NA,NA,18520,0.02,840.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 22:40:00 -0600",0,0.018,0.126,42,-49.8,80,21,0.018,71.148,18.848,4.436,0.598,0.256,0,0,0.126,NA,NA,NA,18520,0.02,840.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 22:50:00 -0600",0,0,0.1,52,-48.6,80,21,0,63.35,17.392,3.912,0.342,0.256,0,0,0.1,NA,NA,NA,18520,0.02,840.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 23:00:00 -0600",0,0,0.122,62,-48.6,80,20.6,0,64.246,14.972,2.33,0.346,0.26,0,0,0.122,NA,NA,NA,18486.4,0.02,840.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 23:10:00 -0600",0,0,0.134,72,-50.2,80,20,0,66.182,16.258,2.93,0.602,0.344,0,0,0.134,NA,NA,NA,18486.4,0.02,840.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 23:20:00 -0600",0,0,0.142,82,-49.6,80,20,0,51.57,12.474,2.428,0.428,0.342,0,0,0.142,NA,NA,NA,18520,0.02,840.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
"2022-04-06 23:30:00 -0600",0,0.016,0.058,92,-49.2,80,20,0.016,58.788,14.376,3.08,0.256,0.086,0,0,0.058,NA,NA,NA,18587.2,0.02,840.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130199,"Pack",39.963593,-105.155029,"inside","PMS5003+PMS5003+BME280"
