"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 00:00:00 -0700",0.296,0.958,1.08,20477,-58,78.8,20,0.958,218.724,67.148,8.41,1.086,0.17,0,0.296,1.08,NA,NA,NA,18150.4,0,823.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:10:00 -0700",0.328,0.742,0.742,20487,-55.6,79,20,0.742,218.664,67.192,7.392,0.43,0,0,0.328,0.742,NA,NA,NA,18184,0,823.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:20:00 -0700",0.194,0.602,0.602,20497,-55.6,78.8,20,0.602,213.31,64.028,5.776,0.834,0,0,0.194,0.602,NA,NA,NA,18217.6,0,822.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:30:00 -0700",0.4,0.78,0.91,20507,-56.2,79,20,0.78,219.834,65.836,7.662,0.514,0.254,0,0.4,0.91,NA,NA,NA,18217.6,0,822.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:40:00 -0700",0.442,0.94,1.062,20517,-56.4,79,20,0.94,237.956,71.02,7.754,1.174,0.258,0,0.442,1.062,NA,NA,NA,18184,0,823.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:50:00 -0700",0.214,0.38,0.38,20527,-56.2,78.8,20,0.38,185.958,56.562,5.206,0.086,0,0,0.214,0.38,NA,NA,NA,18217.6,0,822.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:00:00 -0700",0.53,1.052,1.154,20537,-56.2,79.6,19,1.052,233.75,73.49,9.066,1.682,0.052,0,0.53,1.154,NA,NA,NA,18150.4,0,823.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:10:00 -0700",0.19,0.452,0.75,20547,-57.8,80,19.6,0.452,202.866,61.226,6.854,1.06,0.378,0,0.19,0.75,NA,NA,NA,18251.2,0,822.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:20:00 -0700",0.186,0.692,0.766,20557,-58,80,20,0.692,203.932,61.686,6.882,1.096,0.086,0,0.186,0.766,NA,NA,NA,18184,0,822.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:30:00 -0700",0.136,0.358,0.392,20567,-57.4,80,20,0.358,180.526,54.918,5.924,0.478,0,0,0.136,0.392,NA,NA,NA,18184,0,822.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:40:00 -0700",0.32,0.624,0.834,20577,-56.4,80,19.8,0.624,214.704,62.85,6.568,0.678,0.344,0,0.32,0.834,NA,NA,NA,18184,0,822.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:50:00 -0700",0.414,0.898,1.124,20587,-56.6,79.8,19,0.898,241.516,72.574,8.2,1.134,0.426,0,0.414,1.124,NA,NA,NA,18184,0,822.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:00:00 -0700",0.224,0.562,0.678,20597,-57.2,80,19.4,0.562,202.444,57.67,6.774,0.524,0.17,0,0.224,0.678,NA,NA,NA,18150.4,0,822.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:10:00 -0700",0.258,0.732,0.832,20607,-58.4,80,20,0.732,213.708,64.562,7.2,1.336,0.138,0,0.258,0.832,NA,NA,NA,18251.2,0,822.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:20:00 -0700",0.28,0.742,0.95,20617,-55.8,80,20,0.742,223.434,66.956,6.704,1.546,0.284,0,0.28,0.95,NA,NA,NA,18217.6,0,822.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:30:00 -0700",0.4,0.642,0.864,20627,-57.8,79.8,20,0.642,207.296,63.752,6.878,0.51,0.34,0,0.4,0.864,NA,NA,NA,18184,0,822.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:40:00 -0700",0.296,0.802,0.992,20637,-56.8,79,19.2,0.802,213.802,64.456,8.226,1.264,0.258,0,0.296,0.992,NA,NA,NA,18217.6,0,822.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:50:00 -0700",0.378,0.638,0.804,20647,-57.4,79.8,19,0.638,213.992,65.028,6.774,0.538,0.108,0,0.378,0.804,NA,NA,NA,18217.6,0,822.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:00:00 -0700",0.46,1.008,1.18,20657,-58,80,19,1.008,251.268,76.77,6.84,1.358,0.322,0,0.46,1.18,NA,NA,NA,18150.4,0,822.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:10:00 -0700",0.336,0.534,0.708,20667,-58.4,80,19,0.534,205.264,61.396,4.968,0.602,0.344,0,0.336,0.708,NA,NA,NA,18184,0,822.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:20:00 -0700",0.332,0.778,0.948,20677,-57.4,80,19,0.778,220.096,65.998,7.336,1.15,0.252,0,0.332,0.948,NA,NA,NA,18184,0,822.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:30:00 -0700",0.322,0.738,0.9,20687,-58.6,80,19,0.738,223.692,67.946,7.834,0.588,0.172,0,0.322,0.9,NA,NA,NA,18184,0,822.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:40:00 -0700",0.336,0.7,0.974,20697,-56,79.6,19,0.7,218.48,66.304,7.646,0.902,0.432,0,0.336,0.974,NA,NA,NA,18184,0,822.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122585,"Bates",39.988205,-105.255595,"inside","PMS5003+PMS5003+BME280"
