"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-03-06 14:30:00 -0700",0,0,0,9,-30,72.5,27.5,0,0.165,0.165,0,0,0,0,0,0,0,0,0,16752,0.03,833.915,NA,0,0.435,0.435,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 14:40:00 -0700",0,0,0,16,-32.6,74.2,26.2,0,0.104,0.07,0,0,0,0,0,0,0,0,0,16532.8,0.03,834.042,NA,0,0.27,0.218,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 14:50:00 -0700",0,0,0,26,-31,75.6,25,0,0.516,0.226,0,0,0,0,0,0,0,0,0,16467.2,0.03,834.076,NA,0,4.544,2.164,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 15:00:00 -0700",0,0,0,36,-30.8,76.6,24,0,0.342,0.152,0,0,0,0,0,0,0,0,0,16560,0.03,834.132,NA,0,0.102,0.102,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 15:10:00 -0700",0,0,0,46,-33,77.6,23.4,0,0.266,0.16,0,0,0,0,0,0,0,0,0,16588.8,0.03,834.234,NA,0,0.316,0.228,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 15:20:00 -0700",0,0,0,56,-31.8,78.8,22.8,0,0,0,0,0,0,0,0,0,0,0,0,16488,0.03,834.362,NA,0,0.052,0.052,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 15:30:00 -0700",0,0,0,66,-32.4,79,22,0,0.232,0.088,0,0,0,0,0,0,0,0,0,16320,0.03,834.442,NA,0,0.052,0.052,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 15:40:00 -0700",0,0,0,76,-32.6,79,22,0,0,0,0,0,0,0,0,0,0,0,0,16387.2,0.03,834.568,NA,0,0,0,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 15:50:00 -0700",0,0,0,86,-33.2,79,22,0,0.152,0.102,0,0,0,0,0,0,0,0,0,16353.6,0.03,834.618,NA,0,0.156,0.036,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 16:00:00 -0700",0,0,0,96,-35.6,78.8,22,0,0.014,0.014,0,0,0,0,0,0,0,0,0,16353.6,0.03,834.788,NA,0,0.032,0.032,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 16:10:00 -0700",0,0,0,106,-34.4,78.6,22,0,0.298,0.054,0,0,0,0,0,0,0,0,0,17480,0.03,834.714,NA,0,0,0,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
"2022-03-06 16:20:00 -0700",0,0,0,116,-34.2,78.2,22,0,0.122,0.122,0,0,0,0,0,0,0,0,0,17689.6,0.03,835.096,NA,0,0.244,0.164,0,0,0,0,0,0,124223,"Harper-Outdoor",39.985015,-105.13926,"outside","PMS5003+PMS5003+BME280"
