"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-03-31 14:00:00 -0600",0,0.064,0.182,110,-49,82,10,0.064,71.21,22.006,4.334,0.638,0.214,0.086,0,0.182,NA,NA,NA,18345.6,0,824.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 14:10:00 -0600",0,0.08,0.08,120,-49.6,82.6,10,0.08,78.242,24.41,4.308,0.17,0,0,0,0.08,NA,NA,NA,18480,0,823.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 14:20:00 -0600",0,0.012,0.15,130,-48.4,83,10,0.012,61.084,19.388,4.048,0.812,0.428,0.086,0,0.15,NA,NA,NA,18312,0,823.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 14:30:00 -0600",0,0.012,0.012,140,-47.4,82.2,10,0.012,66.618,20.35,3.476,0.344,0,0,0,0.012,NA,NA,NA,18379.2,0,823.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 14:40:00 -0600",0,0.09,0.094,150,-49.4,82,10,0.09,74.034,23.006,4.43,0.524,0,0,0,0.094,NA,NA,NA,18345.6,0,823.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 14:50:00 -0600",0,0.026,0.074,160,-47.8,82,10,0.026,75.52,23.288,4.37,0.344,0.086,0.086,0,0.074,NA,NA,NA,18379.2,0,823.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 15:00:00 -0600",0,0.042,0.146,170,-50.6,82,10,0.042,72.904,22.312,3.544,0.604,0.172,0.086,0,0.146,NA,NA,NA,18446.4,0,823.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 15:10:00 -0600",0,0.054,0.054,180,-49.6,82,10,0.054,78.908,24.452,3.812,0.258,0,0,0,0.054,NA,NA,NA,18345.6,0,823.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 15:20:00 -0600",0,0.008,0.05,190,-48.8,82,10,0.008,67.63,20.534,3.464,0.258,0.086,0,0,0.05,NA,NA,NA,18345.6,0,823.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 15:30:00 -0600",0,0.018,0.06,200,-48.2,82,10,0.018,77.926,23.932,3.748,0.402,0.086,0,0,0.06,NA,NA,NA,18379.2,0,822.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 15:40:00 -0600",0,0.096,0.096,210,-49.2,82,10,0.096,78.778,24.64,4.97,0.716,0,0,0,0.096,NA,NA,NA,18446.4,0,822.828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 15:50:00 -0600",0,0.078,0.11,220,-49.2,82,10,0.078,73.768,23.778,4.2,0.254,0.086,0,0,0.11,NA,NA,NA,18446.4,0,822.848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 16:00:00 -0600",0,0.004,0.074,230,-48.8,82,10,0.004,80.804,24.918,4.172,0.514,0.086,0.086,0,0.074,NA,NA,NA,18345.6,0,822.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 16:10:00 -0600",0,0.066,0.096,240,-48.2,82,10,0.066,81.478,25.566,4.944,0.428,0.086,0,0,0.096,NA,NA,NA,18379.2,0,822.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 16:20:00 -0600",0,0.066,0.224,250,-48.2,82,10,0.066,76.248,23.742,4.31,0.94,0.336,0.088,0,0.224,NA,NA,NA,18379.2,0,822.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 16:30:00 -0600",0,0.068,0.076,260,-50.4,82,10,0.068,73.71,23.366,5.084,0.53,0.014,0,0,0.076,NA,NA,NA,18379.2,0,822.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 16:40:00 -0600",0,0.06,0.174,270,-48.6,82,10,0.06,77.34,23.692,4.304,0.588,0.244,0.086,0,0.174,NA,NA,NA,18379.2,0,822.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 16:50:00 -0600",0,0.108,0.108,280,-49.4,82,10,0.108,83.136,26.414,5.602,0.772,0,0,0,0.108,NA,NA,NA,18379.2,0,822.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 17:00:00 -0600",0,0.178,0.26,290,-49.4,82,10,0.178,78.332,25.164,4.882,1.15,0.086,0.086,0,0.26,NA,NA,NA,18412.8,0,822.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 17:10:00 -0600",0,0.042,0.198,300,-49,82,10,0.042,73.98,22.976,4.228,0.776,0.172,0.086,0,0.198,NA,NA,NA,18379.2,0,822.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 17:20:00 -0600",0,0.056,0.14,310,-49.8,82,10,0.056,62.598,19.306,3.58,0.722,0.172,0,0,0.14,NA,NA,NA,18345.6,0,822.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 17:30:00 -0600",0,0.034,0.07,320,-48.6,82,10,0.034,75.206,22.164,4.9,0.086,0.086,0,0,0.07,NA,NA,NA,18412.8,0,822.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 17:40:00 -0600",0,0.004,0.172,330,-50.2,82,10,0.004,85.592,24.746,3.63,0.436,0.43,0.086,0,0.172,NA,NA,NA,18379.2,0,822.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 17:50:00 -0600",0,0.072,0.096,340,-49.6,82,10,0.072,72.874,23.188,4.188,0.508,0.086,0,0,0.096,NA,NA,NA,18345.6,0,822.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 18:00:00 -0600",0,0.012,0.012,350,-49,82,10,0.012,77.202,23.976,4.454,0.172,0,0,0,0.012,NA,NA,NA,18412.8,0,822.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 18:10:00 -0600",0,0.084,0.126,360,-49.4,82,10,0.084,86.762,26.808,5.33,0.43,0.086,0.086,0,0.126,NA,NA,NA,18379.2,0,822.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 18:20:00 -0600",0,0.054,0.058,370,-49.6,81.6,10,0.054,85.588,25.782,4.732,0.602,0.086,0,0,0.058,NA,NA,NA,18312,0,822.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 18:30:00 -0600",0,0.008,0.028,380,-49.6,81,10,0.008,63.89,19.8,4.34,0.258,0.086,0,0,0.028,NA,NA,NA,18345.6,0,822.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 18:40:00 -0600",0,0.036,0.144,390,-48.8,81,10,0.036,67.492,21.162,3.052,0.338,0.168,0.082,0,0.144,NA,NA,NA,18446.4,0,822.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 18:50:00 -0600",0,0.02,0.022,400,-48,81,10,0.02,76.852,24.094,5.216,0.178,0.006,0.006,0,0.022,NA,NA,NA,18446.4,0,822.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 19:00:00 -0600",0,0.004,0.026,410,-49,81,10,0.004,65.642,20.22,4.362,0.378,0.088,0,0,0.026,NA,NA,NA,18412.8,0,822.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 19:10:00 -0600",0,0.04,0.134,420,-48.6,81,10,0.04,63.776,18.966,4.164,0.786,0.216,0,0,0.134,NA,NA,NA,18480,0,822.618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 19:20:00 -0600",0,0.036,0.062,430,-47.8,81,10,0.036,72.928,22.51,4.538,0.172,0.086,0,0,0.062,NA,NA,NA,18379.2,0,822.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 19:30:00 -0600",0,0.05,0.234,440,-49,81,10,0.05,73.584,23.118,5.474,0.682,0.34,0.17,0,0.234,NA,NA,NA,18345.6,0,822.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 19:40:00 -0600",0,0.098,0.102,450,-49.8,81,10,0.098,72.158,21.222,5.714,0.654,0,0,0,0.102,NA,NA,NA,18412.8,0,822.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 19:50:00 -0600",0,0.058,0.124,460,-47.8,81,10,0.058,69.372,22.14,4.626,0.742,0.198,0,0,0.124,NA,NA,NA,18379.2,0,822.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 20:00:00 -0600",0,0.176,0.246,470,-48.6,81,10.8,0.176,85.156,26.498,5.742,1.042,0.14,0,0,0.246,NA,NA,NA,18379.2,0,822.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 20:10:00 -0600",0,0.122,0.218,480,-49.2,81,11,0.122,83.218,26.584,6.378,0.86,0.17,0.086,0,0.218,NA,NA,NA,18345.6,0,822.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 20:20:00 -0600",0,0.036,0.108,490,-49,81,11,0.036,67.658,21.11,3.982,0.6,0.084,0.084,0,0.108,NA,NA,NA,18345.6,0,822.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 20:30:00 -0600",0,0.012,0.054,500,-48.6,81,11,0.012,67.194,20.71,3.654,0.256,0.086,0,0,0.054,NA,NA,NA,18379.2,0,822.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 20:40:00 -0600",0,0.026,0.092,510,-48.6,81,11,0.026,67.538,21.65,4.39,0.342,0.172,0,0,0.092,NA,NA,NA,18446.4,0,822.792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 20:50:00 -0600",0,0.018,0.018,520,-48.4,81,11,0.018,67.892,21.18,4.11,0.17,0,0,0,0.018,NA,NA,NA,18312,0,822.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 21:00:00 -0600",0,0.056,0.096,530,-49.4,81,11,0.056,65.902,20.564,4.216,0.552,0.046,0.046,0,0.096,NA,NA,NA,18446.4,0,823.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 21:10:00 -0600",0,0.072,0.148,540,-48,81,11,0.072,80.86,25.442,4.814,0.356,0.128,0.04,0,0.148,NA,NA,NA,18379.2,0,823.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 21:20:00 -0600",0,0.108,0.108,550,-49.2,81,11,0.108,78.5,24.554,4.424,0.526,0,0,0,0.108,NA,NA,NA,18379.2,0,823.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 21:30:00 -0600",0,0.024,0.128,560,-49.8,81,11,0.024,77.426,23.782,4.92,0.572,0.208,0.034,0,0.128,NA,NA,NA,18446.4,0,822.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 21:40:00 -0600",0,0.082,0.142,570,-48.8,81,11,0.082,75.148,24.064,4.132,0.948,0.224,0.052,0,0.142,NA,NA,NA,18446.4,0,822.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 21:50:00 -0600",0,0.134,0.222,580,-48.8,81,11,0.134,87.214,27.478,5.64,0.602,0.172,0.086,0,0.222,NA,NA,NA,18379.2,0,822.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 22:00:00 -0600",0,0,0.122,590,-49.4,81,11,0,89.316,26.662,3.89,0.468,0.21,0.172,0,0.122,NA,NA,NA,18379.2,0,823.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 22:10:00 -0600",0,0.054,0.078,600,-49.6,81,11,0.054,83.984,25.742,4.602,0.306,0.048,0,0,0.078,NA,NA,NA,18412.8,0,822.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 22:20:00 -0600",0,0.102,0.102,610,-49.8,81,11,0.102,91.552,28.912,6.612,0.43,0,0,0,0.102,NA,NA,NA,18412.8,0,822.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 22:30:00 -0600",0,0.074,0.074,620,-50.8,81,11,0.074,84.834,26.934,4.622,0.432,0,0,0,0.074,NA,NA,NA,18446.4,0,822.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 22:40:00 -0600",0,0.062,0.1,630,-50,81,11,0.062,79.34,24.014,4.524,0.558,0.084,0,0,0.1,NA,NA,NA,18379.2,0,822.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 22:50:00 -0600",0,0.108,0.168,640,-50.6,81,11,0.108,94.714,29.282,6.228,0.516,0.172,0,0,0.168,NA,NA,NA,18251.2,0,822.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 23:00:00 -0600",0,0.082,0.112,650,-48,80,11,0.082,91.74,28.5,5.874,0.6,0.086,0,0,0.112,NA,NA,NA,18390.4,0,823.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 23:10:00 -0600",0,0.082,0.222,660,-49.8,80,11,0.082,87.964,27.026,6.402,0.644,0.256,0.172,0,0.222,NA,NA,NA,18379.2,0,823.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 23:20:00 -0600",0,0.056,0.202,670,-50.8,80,11,0.056,81.258,24.766,4.46,0.684,0.256,0.17,0,0.202,NA,NA,NA,18412.8,0,823.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 23:30:00 -0600",0,0.042,0.122,680,-49.8,80,11,0.042,82.05,25.514,4.434,0.446,0.17,0,0,0.122,NA,NA,NA,18379.2,0,823.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 23:40:00 -0600",0,0.078,0.116,690,-50,80,11,0.078,84.356,26.488,5.868,0.664,0.086,0,0,0.116,NA,NA,NA,18446.4,0,823.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-03-31 23:50:00 -0600",0,0.012,0.012,700,-49.2,80,11,0.012,87.006,26.438,4.666,0.344,0,0,0,0.012,NA,NA,NA,18345.6,0,823.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 00:00:00 -0600",0,0.066,0.174,710,-48.6,80.4,11,0.066,88.494,26.966,5.258,0.432,0.174,0.086,0,0.174,NA,NA,NA,18379.2,0,823.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 00:10:00 -0600",0,0.112,0.164,720,-49.2,80.6,11,0.112,78.772,25.208,5.994,0.344,0.086,0.086,0,0.164,NA,NA,NA,18446.4,0,823.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 00:20:00 -0600",0,0.064,0.218,730,-50.8,80,11,0.064,88.146,27.952,5.95,0.696,0.334,0,0,0.218,NA,NA,NA,18379.2,0,823.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 00:30:00 -0600",0,0.064,0.102,740,-49.6,80,11,0.064,81.912,25.708,4.182,0.61,0.094,0,0,0.102,NA,NA,NA,18385.6,0,822.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 00:40:00 -0600",0,0.076,0.076,750,-49.2,80,11,0.076,78.018,24.176,4.714,0.502,0,0,0,0.076,NA,NA,NA,18312,0,822.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 00:50:00 -0600",0,0.048,0.156,760,-49.6,80.2,11,0.048,78.714,24.172,4.746,0.668,0.188,0.17,0,0.156,NA,NA,NA,18379.2,0,823.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 01:00:00 -0600",0,0.1,0.132,770,-49.4,80,11,0.1,82.282,25.594,5.322,0.356,0.066,0,0,0.132,NA,NA,NA,18379.2,0,822.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 01:10:00 -0600",0,0.08,0.15,780,-51,80,11.2,0.08,73.816,23.042,4.92,0.588,0.086,0.086,0,0.15,NA,NA,NA,18412.8,0,822.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 01:20:00 -0600",0,0.046,0.046,790,-51.2,80,12,0.046,71.98,21.844,4.412,0.354,0,0,0,0.046,NA,NA,NA,18312,0,822.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
"2022-04-01 01:30:00 -0600",0,0.146,0.28,800,-50.8,80,12,0.146,91.766,29.2,6.396,0.714,0.258,0.172,0,0.28,NA,NA,NA,18412.8,0,822.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130269,"CTS Office",39.976895,-105.150534,"inside","PMS5003+PMS5003+BME280"
