"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-03-03 15:50:00 -0700",0,0.025,0.03,10,-37.5,70.5,23,0.025,103.242,93.26,0,0,0,0,0,0.03,0,0,0.018,18018,0.02,834.67,NA,0,106.4,96.632,0.152,0,0,0,0,0.018,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 16:00:00 -0700",0,0,0.11,1,-36,72,22,0,121.11,101.56,0.67,0,0,0,0,0.11,0,0,0,18912,NA,834.67,NA,0,114.47,102.09,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 09:30:00 -0700",0,0,0,2,-40.5,62,32,0,70.81,60.97,0.095,0,0,0,0,0,0,0,0,18892,0.01,830.165,NA,0,70,60.01,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 09:40:00 -0700",0,0,0,9,-41,64.2,31.2,0,69.904,60.572,0,0,0,0,0,0,0,0,0,18769.6,0.02,830.098,NA,0,63.568,57.882,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 09:50:00 -0700",0,0,0,19,-42.8,66.4,29.4,0,57.834,49.068,0,0,0,0,0,0,0,0,0,18777.6,0.02,830.084,NA,0,59.212,49.436,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 10:00:00 -0700",0,0,0,29,-44.8,67.8,27.8,0,54.174,47.04,0,0,0,0,0,0,0,0,0,18744,0.02,830.206,NA,0,48.52,41.142,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 10:10:00 -0700",0,0,0,39,-43.6,68.8,27,0,49.048,40.404,0,0,0,0,0,0,0,0,0.004,18744,0.02,830.034,NA,0,49.62,41.17,0,0,0,0,0,0.004,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 10:20:00 -0700",0,0,0,15.667,-40.333,69.333,26.333,0,48.59,44.243,0,0,0,0,0,0,0,0,0,18898.667,0.007,829.893,NA,0,45.213,38.707,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 10:30:00 -0700",0,0,0,7,-38.2,70.6,25.6,0,54.686,46.094,0,0,0,0,0,0,0,0,0,18841.6,0.02,829.734,NA,0,43.304,37.766,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 10:40:00 -0700",0,0,0,17,-42.6,71,25,0,52.212,45.354,0,0,0,0,0,0,0,0,0.004,18852.8,0.02,829.668,NA,0,41.344,34.996,0,0,0,0,0,0.004,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 10:50:00 -0700",0,0,0,27,-37,71,25,0,44.412,37.768,0.018,0,0,0,0,0,0,0,0.014,18808,0.02,829.592,NA,0,34.454,28.28,0,0,0,0,0,0.014,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 11:00:00 -0700",0,0,0,37,-38.6,71,24.4,0,44.68,38.756,0,0,0,0,0,0,0,0,0,18808,0.02,829.52,NA,0,35.748,28.044,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 11:10:00 -0700",0,0,0,47,-39,71,24,0,39.618,31.508,0.034,0,0,0,0,0,0,0,0,18841.6,0.02,829.482,NA,0,31.426,23.44,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 11:20:00 -0700",0,0,0,57,-40.4,71,24,0,42.266,37.918,0,0,0,0,0,0,0,0,0,18841.6,0.02,829.564,NA,0,29.61,23.746,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 11:30:00 -0700",0,0,0,67,-39.6,71,24,0,40.934,32.6,0.018,0,0,0,0,0,0,0,0,18761.6,0.02,829.41,NA,0,29.746,19.654,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 11:40:00 -0700",0,0,0,77,-39.2,71,24,0,36.856,30.06,0,0,0,0,0,0,0,0,0,18744,0.02,829.34,NA,0,26.988,19.81,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 11:50:00 -0700",0,0,0,87,-38.8,71,24,0,32.058,27.706,0,0,0,0,0,0,0,0,0,18777.6,0.02,829.174,NA,0,26.438,14.948,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 12:00:00 -0700",0,0,0,97,-39.2,71,24,0,31.632,25.388,0,0,0,0,0,0,0,0,0,18811.2,0.02,828.988,NA,0,22.53,17.688,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 12:10:00 -0700",0,0,0,107,-40.8,71.4,24,0,34.494,26.864,0.036,0,0,0,0,0,0,0,0,18744,0.02,828.78,NA,0,24.992,15.996,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 12:20:00 -0700",0,0,0,117,-41,72,24,0,26.44,16.128,0,0,0,0,0,0,0,0,0,18744,0.02,828.492,NA,0,17.482,12.032,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 12:30:00 -0700",0,0,0,127,-39.2,72,24,0,19.254,13.058,0,0,0,0,0,0,0,0,0,18744,0.02,828.182,NA,0,13.848,9.646,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 12:40:00 -0700",0,0,0,137,-40.6,72,24,0,21.79,15.26,0,0,0,0,0,0,0,0,0,18777.6,0.02,827.862,NA,0,15.014,9.754,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 12:50:00 -0700",0,0,0,147,-39,72,24,0,40.438,32.03,0.018,0,0,0,0,0,0,0,0.008,18777.6,0.02,827.584,NA,0,30.08,24.888,0,0,0,0,0,0.008,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 13:00:00 -0700",0,0,0,157,-35.6,72,24,0,66.45,56.748,0,0,0,0,0,0,0,0,0.018,18777.6,0.02,827.398,NA,0,45.806,39.99,0,0,0,0,0,0.018,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 13:10:00 -0700",0,0,0.004,167,-38.6,72,24,0,57.772,50.86,0.018,0,0,0,0,0.004,0,0,0,18777.6,0.02,827.288,NA,0,44.096,36.724,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
"2022-03-04 13:20:00 -0700",0,0,0,177,-37.4,72,24,0,49.35,43.212,0,0,0,0,0,0,0,0,0,18721.6,0.02,827.208,NA,0,32.562,26.15,0,0,0,0,0,0,133109,"Berryflats",40.057561,-105.243382,"outside","PMS5003+PMS5003+BME280"
