"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 00:00:00 -0700",0,1.038,1.588,27302,-69.4,24.6,38.6,1.03,230.628,192.886,0.878,0,0,0,0,1.588,0,1.006,1.708,18182.4,0.01,828.204,NA,1.006,246.16,200.334,1.288,0,0,0,0,1.708,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:10:00 -0700",0,1.178,1.928,27312,-71.4,24,39.2,1.178,240.81,199.522,1.878,0,0,0,0,1.928,0,0.97,1.542,18216,0.01,828.352,NA,0.97,244.05,199.98,1.756,0,0,0,0,1.542,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:20:00 -0700",0,0.584,1.204,27322,-70.2,23.8,39,0.584,220.592,178.876,1.072,0,0,0,0,1.204,0,0.772,1.214,18249.6,0.01,828.382,NA,0.772,236.386,188.81,1.178,0,0,0,0,1.214,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:30:00 -0700",0,0.982,1.712,27332,-70.4,24.6,40.6,0.982,239.748,200.712,1.122,0,0,0,0,1.712,0,0.778,1.382,18216,0.01,828.276,NA,0.778,245.886,200.262,0.94,0,0,0,0,1.382,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:40:00 -0700",0,0.728,1.274,27342,-70.4,24.6,41.2,0.728,229.548,190.124,1.06,0,0,0,0,1.274,0,1.07,1.552,18249.6,0.01,828.254,NA,1.07,243.756,194.216,0.888,0,0,0,0,1.552,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:50:00 -0700",0,0.436,0.878,27352,-69.2,25,40.8,0.436,215.81,174.542,1.604,0,0,0,0,0.878,0,0.536,1.016,18216,0.01,828.186,NA,0.536,230.952,183.49,0.966,0,0,0,0,1.016,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:00:00 -0700",0,0.704,1.382,27362,-70.6,25,40.2,0.698,222.036,188.394,1.106,0,0,0,0,1.382,0,0.46,1.018,18182.4,0.01,828.14,NA,0.46,228.984,188.204,0.956,0,0,0,0,1.018,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:10:00 -0700",0,0.246,0.928,27372,-72.2,24.6,41.2,0.246,212.12,167.634,0.464,0,0,0,0,0.928,0.04,0.99,1.538,18216,0.01,828.066,NA,0.99,243.734,197.828,1.322,0,0,0,0.04,1.538,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:20:00 -0700",0,0.126,0.634,27382,-71.2,24.8,41,0.126,204.696,162.834,0.434,0,0,0,0,0.634,0,0.708,1.12,18216,0.01,827.924,NA,0.708,229.498,178.322,0.816,0,0,0,0,1.12,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:30:00 -0700",0,0.344,1.02,27392,-69.2,25,40.8,0.344,212.862,173.586,0.308,0,0,0,0,1.02,0,0.412,0.852,18216,0.01,827.78,NA,0.412,227.458,183.832,0.944,0,0,0,0,0.852,121197,"Hancock Drive",40.00849,-105.23761,"outside","PMS5003+PMS5003+BME280"
