"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-09 12:30:00 -0700",0,0,0,4,-59.667,64,23.667,0,0,0,0,0,0,0,0,0,0,0,0,17178.667,0.007,829.377,NA,0,0.413,0.327,0,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 12:40:00 -0700",0,0,0,12,-60.4,67,20.8,0,0.104,0.104,0,0,0,0,0,0,0,0,0,18248,0.01,829.294,NA,0,0.142,0.142,0,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 12:50:00 -0700",0,0,0,22,-60,69.2,19,0,0.018,0.018,0,0,0,0,0,0,0,0,0,18113.6,0.01,829.17,NA,0,0.31,0.31,0,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 13:00:00 -0700",0,0,0,32,-60.2,70.8,17.8,0,0.068,0.068,0,0,0,0,0,0,0,0,0,17979.2,0.01,829.044,NA,0,0.172,0.104,0,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 13:10:00 -0700",0,0,0,42,-60.6,71.8,17,0,0.696,0.57,0,0,0,0,0,0,0,0,0,17945.6,0.01,828.984,NA,0,0.442,0.34,0,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 13:20:00 -0700",0,0,0,33,-59,71.333,16.667,0,19.37,14.363,0,0,0,0,0,0,0.06,0.087,0.087,18322.667,0.007,828.867,NA,0.087,52.517,40.647,0,0,0,0,0.06,0.087,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 13:30:00 -0700",0,0,0,2,-70.333,67.667,16.667,0,59.293,48.547,0,0,0,0,0,0,0,0.02,0.04,18864,0.003,828.857,NA,0.02,108.41,85.22,0.037,0,0,0,0,0.04,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 13:40:00 -0700",0,0,0,7,-71,63.6,18.4,0,47.606,35.58,0,0,0,0,0,0,0,0,0,18790.4,0.01,828.858,NA,0,57.256,48.046,0.072,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 13:50:00 -0700",0,0,0,17,-72,61,19.4,0,42.8,33.948,0,0,0,0,0,0,0,0,0,18576,0.01,828.88,NA,0,48.282,42.08,0,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 14:00:00 -0700",0,0,0,27,-70.4,59.4,20.8,0,58.602,49.354,0,0,0,0,0,0,0,0,0,18441.6,0.01,829.038,NA,0,62.6,53.892,0,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 14:10:00 -0700",0,0,0,37,-72,58.6,22,0,75.12,63.502,0,0,0,0,0,0,0,0,0.012,18553.6,0.01,829.098,NA,0,79.412,70.574,0.07,0,0,0,0,0.012,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 14:20:00 -0700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 14:30:00 -0700",0,0.022,0.022,58,-71.25,57,23.25,0.022,70.718,61.42,0.042,0,0,0,0,0.022,0,0,0,18228,0.01,829.322,NA,0,76.752,67.965,0.022,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 14:40:00 -0700",0,0,0,67,-70,56.6,25,0,90.4,76.592,0,0,0,0,0,0,0,0,0.008,18385.6,0.01,829.37,NA,0,94.346,84.028,0.034,0,0,0,0,0.008,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 14:50:00 -0700",0,0,0.036,77,-70.2,56.4,25.6,0,93.93,82.998,0,0,0,0,0,0.036,0,0,0,18419.2,0.01,829.404,NA,0,92.418,81.018,0,0,0,0,0,0,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
"2022-02-09 15:00:00 -0700",0,0,0,87,-71.4,55.2,26.6,0,94.106,81.97,0,0,0,0,0,0,0,0,0.026,18385.6,0.01,829.544,NA,0,100.532,86.198,0.036,0,0,0,0,0.026,124291,"819",39.976768,-105.158953,"outside","PMS5003+PMS5003+BME280"
