"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 00:00:00 -0700",0,0,0.05,20441,-51.8,71,21,0,46.468,13.698,3.066,0.512,0.086,0,0,0.05,NA,NA,NA,18816,0.05,818.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:10:00 -0700",0,0.01,0.082,20451,-51.4,71,21,0.01,47.504,14.232,3.084,0.426,0.256,0.256,0,0.082,NA,NA,NA,18816,0.05,818.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:20:00 -0700",0,0,0,20461,-51.2,71,21,0,39.52,12.01,1.712,0.34,0,0,0,0,NA,NA,NA,18816,0.05,818.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:30:00 -0700",0,0,0.07,20471,-50.2,71,21,0,36.97,11.152,2.144,0.346,0.172,0,0,0.07,NA,NA,NA,18782.4,0.05,818.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:40:00 -0700",0,0,0,20481,-49.4,71,21,0,34.092,10.026,1.538,0.172,0,0,0,0,NA,NA,NA,18816,0.05,818.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:50:00 -0700",0,0.028,0.082,20491,-52.2,71,21,0.028,50.008,14.824,4.19,0.6,0.086,0.086,0,0.082,NA,NA,NA,18816,0.05,818.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:00:00 -0700",0,0,0.064,20501,-50.8,71,21,0,59.516,18.376,4.292,0.428,0.172,0,0,0.064,NA,NA,NA,18816,0.05,818.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:10:00 -0700",0,0.042,0.064,20511,-49.8,71,21,0.042,61.302,18.03,4.644,0.368,0.086,0,0,0.064,NA,NA,NA,18849.6,0.05,818.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:20:00 -0700",0,0.068,0.068,20521,-50.4,71,21,0.068,62.29,17.8,4.394,0.75,0,0,0,0.068,NA,NA,NA,18816,0.05,818.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:30:00 -0700",0,0.042,0.134,20531,-49.8,71,21,0.042,58.458,17.148,4.306,0.426,0.258,0.086,0,0.134,NA,NA,NA,18816,0.05,818.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103820,"Casper’s House",40.004433,-105.281262,"inside","PMS5003+PMS5003+BME280"
