"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-04-18 14:20:00 -0600",0,0,0,929,-55.5,86,20,0,41.358,13.392,2.84,0.212,0.105,0,0,0,NA,NA,NA,18232,0.05,834.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 14:30:00 -0600",0,0,0,938,-54.6,86,19.4,0,32.186,10.256,2.246,0.17,0,0,0,0,NA,NA,NA,18265.6,0.05,834.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 14:40:00 -0600",0,0,0.066,948,-56.4,86,19,0,74.594,24.26,5.136,0.856,0.172,0.172,0,0.066,NA,NA,NA,18232,0.05,834.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 14:50:00 -0600",0,0,0.034,958,-55.2,85.8,19,0,65.778,21.71,4.636,0.428,0.172,0.086,0,0.034,NA,NA,NA,18198.4,0.05,834.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 15:00:00 -0600",0,0,0,968,-55.6,86.6,19,0,35.524,11.676,1.844,0.172,0,0,0,0,NA,NA,NA,18232,0.05,834.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 15:10:00 -0600",0,0,0,978,-54.4,87,18.6,0,23.424,7.388,1.688,0.084,0,0,0,0,NA,NA,NA,18232,0.05,834.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 15:20:00 -0600",0,0,0,988,-54.8,87,18,0,27.658,8.82,1.568,0,0,0,0,0,NA,NA,NA,18232,0.05,833.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 15:30:00 -0600",0,0,0,998,-54.2,87,18,0,33.496,10.878,1.704,0.084,0,0,0,0,NA,NA,NA,18232,0.05,833.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 15:40:00 -0600",0,0,0,1008,-54.6,87,17.8,0,36.856,11.812,1.792,0,0,0,0,0,NA,NA,NA,18232,0.05,833.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 15:50:00 -0600",0,0,0,1018,-54.4,87,17,0,28.024,9.256,1.94,0,0,0,0,0,NA,NA,NA,18198.4,0.05,833.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 16:00:00 -0600",0,0,0,1028,-56.4,87,17,0,33.22,10.688,2.576,0.088,0,0,0,0,NA,NA,NA,18198.4,0.05,833.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 16:10:00 -0600",0,0,0,1038,-56.2,86.8,17,0,23.88,7.618,1.238,0.086,0,0,0,0,NA,NA,NA,18232,0.05,833.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 16:20:00 -0600",0,0,0.034,1048,-54,86.6,17,0,22.482,7.32,1.874,0.564,0.086,0,0,0.034,NA,NA,NA,18232,0.05,832.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 16:30:00 -0600",0,0,0,1058,-53.6,87,16.6,0,18.082,5.77,0.886,0.086,0,0,0,0,NA,NA,NA,18265.6,0.05,832.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 16:40:00 -0600",0,0,0,1068,-54.6,87,16,0,50.788,16.628,3.43,0.258,0,0,0,0,NA,NA,NA,18232,0.05,832.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 16:50:00 -0600",0,0,0.022,1078,-55.8,86.8,16,0,69.574,21.99,3.464,0.346,0.086,0.086,0,0.022,NA,NA,NA,18198.4,0.05,832.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 17:00:00 -0600",0,0,0,1088,-53.8,86.8,16,0,43.616,14.272,2.068,0.172,0,0,0,0,NA,NA,NA,18198.4,0.05,832.262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 17:10:00 -0600",0,0,0,1098,-53.8,87,16,0,23.22,7.58,1.536,0.084,0,0,0,0,NA,NA,NA,18232,0.05,832.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 17:20:00 -0600",0,0,0,1108,-53.2,87,16,0,24.236,7.84,1.28,0,0,0,0,0,NA,NA,NA,18265.6,0.05,832.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 17:30:00 -0600",0,0,0,1118,-55.2,87,15.8,0,38.252,12.222,2.612,0.168,0,0,0,0,NA,NA,NA,18232,0.05,831.842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 17:40:00 -0600",0,0,0,1128,-54.4,86.8,15,0,69.894,21.918,4.738,0.432,0,0,0,0,NA,NA,NA,18232,0.05,831.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 17:50:00 -0600",0,0,0,1138,-56,86.8,15,0,40.978,13.096,2.662,0.168,0,0,0,0,NA,NA,NA,18198.4,0.05,831.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 18:00:00 -0600",0,0,0,1148,-53.6,86.8,15,0,45.116,14.65,1.71,0.084,0,0,0,0,NA,NA,NA,18265.6,0.05,831.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
"2022-04-18 18:10:00 -0600",0,0,0,1158,-48.2,87.6,15,0,33.354,10.77,2.254,0.264,0,0,0,0,NA,NA,NA,18232,0.05,831.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146926,"Interlocken",39.920776,-105.117009,"inside","PMS5003+PMS5003+BME280"
