"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-04-21 20:30:00 -0600",0,0.04,0.04,2,-58,81,21,0.04,130.78,29.72,4.02,0.61,0,0,0,0.04,NA,NA,NA,17048,NA,827.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 20:40:00 -0600",0,0.044,0.202,8,-60.4,82.4,19.6,0.044,129.344,33.632,5.022,0.594,0.172,0.086,0,0.202,NA,NA,NA,18536,0,827.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 20:50:00 -0600",0,0.112,0.172,18,-60.8,83.6,18.4,0.112,146.788,37.792,6.584,0.172,0.086,0.086,0,0.172,NA,NA,NA,18411.2,0,827.288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 21:00:00 -0600",0.106,0.42,0.556,28,-60,84,17.6,0.42,201.462,52.592,8.05,0.686,0.172,0.086,0.106,0.556,NA,NA,NA,18324.8,0,827.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 21:10:00 -0600",0.008,0.188,0.278,38,-58.4,85,17,0.188,148.708,39.342,6.162,0.572,0.084,0,0.008,0.278,NA,NA,NA,18312,0,827.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 21:20:00 -0600",0,0.134,0.17,48,-60.4,85,17,0.134,139.444,37.072,5.344,0.202,0.086,0,0,0.17,NA,NA,NA,18312,0,827.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 21:30:00 -0600",0.004,0.06,0.112,58,-59.2,85,17,0.06,131.642,35.628,5.338,0.342,0.086,0,0.004,0.112,NA,NA,NA,18312,0,827.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 21:40:00 -0600",0,0.076,0.166,68,-60.6,85,17,0.076,119.614,31.768,5.442,0.346,0.258,0,0,0.166,NA,NA,NA,18312,0,827.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 21:50:00 -0600",0,0.148,0.224,78,-61.4,85,17,0.148,135.342,36.132,5.59,0.424,0.086,0,0,0.224,NA,NA,NA,18312,0,827.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
"2022-04-21 22:00:00 -0600",0,0.034,0.266,88,-59.2,85,17,0.034,141.536,37.222,5.672,0.344,0.26,0.172,0,0.266,NA,NA,NA,18312,0,827.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130945,"McKinley Park",39.980127,-105.139448,"inside","PMS5003+PMS5003+BME280"
