"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 00:00:00 -0700",0,0,0,5298,-75.6,71,48,0,0,0,0,0,0,0,0,0,0,0,0,18329.6,0,641.86,NA,0,0.07,0.052,0,0,0,0,0,0,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:10:00 -0700",0,0,0,5308,-76.2,71,48,0,0.036,0.036,0,0,0,0,0,0,0,0,0,18329.6,0,641.86,NA,0,0.102,0.014,0,0,0,0,0,0,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:20:00 -0700",0,0,0,5318,-76.4,71,48,0,0,0,0,0,0,0,0,0,0,0,0,18363.2,0,641.86,NA,0,0.052,0.052,0,0,0,0,0,0,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:30:00 -0700",0,0,0,5328,-76.2,71,48,0,0.07,0.036,0,0,0,0,0,0,0,0,0,18374.4,0,641.86,NA,0,0,0,0,0,0,0,0,0,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:40:00 -0700",0,0,0,5338,-79.2,71,48,0,0,0,0,0,0,0,0,0,0,0,0,18329.6,0,641.86,NA,0,0.078,0.018,0,0,0,0,0,0,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 00:50:00 -0700",0,0,0.044,5348,-78.4,71,48,0,116.52,85.036,0.192,0,0,0,0,0.044,0,0.066,0.304,18329.6,0,641.86,NA,0.066,164.734,117.52,0.226,0,0,0,0,0.304,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:00:00 -0700",0,0.014,0.222,5358,-76.4,71,48,0.014,154.988,112.5,0.05,0,0,0,0,0.222,0,0.044,0.392,18296,0,641.86,NA,0.044,194.694,133.056,0.486,0,0,0,0,0.392,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:10:00 -0700",0,0.036,0.226,5368,-79,71,48,0.036,143.256,107.984,0.51,0,0,0,0,0.226,0,0.086,0.26,18014.4,0,641.86,NA,0.086,191.8,136.034,0.24,0,0,0,0,0.26,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:20:00 -0700",0,0,0.03,5378,-78.2,71,48,0,140.012,98.16,0.106,0,0,0,0,0.03,0,0.004,0.32,18363.2,0,641.86,NA,0.004,178.936,119.57,0.218,0,0,0,0,0.32,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:30:00 -0700",0,0,0,5388,-76.8,71,48,0,70.248,50.432,0.018,0,0,0,0,0,0,0,0.034,18296,0,641.86,NA,0,79.942,55.08,0.126,0,0,0,0,0.034,120847,"Yard",39.97925,-105.26589,"outside","PMS5003+PMS5003+BME280"
