"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-08 11:20:00 -0700",0.434,0.79,0.878,112,-52.8,78,24,0.79,243.73,63.958,7.27,0.858,0.086,0,0.434,0.878,NA,NA,NA,18297.6,0,836.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 11:30:00 -0700",0.188,0.712,0.754,122,-52.4,78,24,0.712,213.76,54.584,8.652,1.15,0.088,0,0.188,0.754,NA,NA,NA,18297.6,0,836.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 11:40:00 -0700",0.006,0.3,0.382,132,-52.8,78,23.4,0.3,166.104,42.354,6.296,0.316,0.172,0,0.006,0.382,NA,NA,NA,18230.4,0,836.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 11:50:00 -0700",0,0.144,0.166,142,-51.8,78,24,0.144,141.532,38.168,4.596,0.312,0.086,0,0,0.166,NA,NA,NA,18264,0,836.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 12:00:00 -0700",0,0.022,0.11,152,-51.8,78,23.6,0.022,119.876,32.19,4.34,0.316,0.084,0,0,0.11,NA,NA,NA,18264,0,836.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 12:10:00 -0700",0,0,0.034,162,-52,78,24.2,0,102.552,26.11,3.744,0.258,0.086,0,0,0.034,NA,NA,NA,18264,0,836.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 12:20:00 -0700",0.02,0.024,0.088,172,-52,78,24,0.024,99.314,24.502,3.214,0.256,0.086,0.086,0.02,0.088,NA,NA,NA,18264,0,836.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 12:30:00 -0700",0,0,0,182,-52.2,78,23.2,0,68.208,18.09,1.848,0,0,0,0,0,NA,NA,NA,18264,0,836.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 12:40:00 -0700",0,0.012,0.162,192,-52.6,78,21,0.012,63.27,16.686,3.008,0.686,0.256,0,0,0.162,NA,NA,NA,18264,0,836.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 12:50:00 -0700",0,0,0.078,202,-54.4,78,19.8,0,55.192,13.66,2.626,0.512,0.17,0,0,0.078,NA,NA,NA,18297.6,0,836.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 13:00:00 -0700",0,0.022,0.17,212,-57,78,20.8,0.022,66.98,17.798,3.636,0.774,0.344,0,0,0.17,NA,NA,NA,18264,0,836.282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 13:10:00 -0700",0,0,0.074,222,-55,78,19.4,0,60.516,15.814,2.46,0.558,0.298,0,0,0.074,NA,NA,NA,18264,0,836.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 13:20:00 -0700",0,0,0,232,-52.6,78,18.2,0,56.364,14.746,2.054,0.172,0,0,0,0,NA,NA,NA,18297.6,0,835.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 13:30:00 -0700",0,0,0,241,-51,78,18.25,0,57.098,14.66,2.468,0.108,0,0,0,0,NA,NA,NA,18306,0,835.855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 13:40:00 -0700",0,0.008,0.078,6,-52.4,78,19.2,0.008,46.358,11.542,2.2,0.31,0.252,0,0,0.098,NA,NA,NA,19018,0,835.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 13:50:00 -0700",0,0,0,16,-51.2,78.6,19,0,43.266,11.786,1.382,0.086,0,0,0,0,NA,NA,NA,18937.6,0,835.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 14:00:00 -0700",0,0,0,26,-49.8,79.8,19.4,0,40.398,9.954,1.906,0.116,0,0,0,0,NA,NA,NA,18904,0,835.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 14:10:00 -0700",0,0,0.024,36,-50.4,80.8,19.2,0,35.698,9.688,1.052,0.228,0.086,0,0,0.024,NA,NA,NA,18937.6,0,835.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 14:20:00 -0700",0,0,0.042,46,-50.4,81.4,19,0,25.938,7.458,1.076,0.17,0.086,0,0,0.042,NA,NA,NA,18937.6,0,835.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 14:30:00 -0700",0,0,0,56,-52,82,19.2,0,37.63,10.25,1.33,0,0,0,0,0,NA,NA,NA,18736,0,835.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 14:40:00 -0700",0,0,0.04,66,-54,82.4,19.4,0,36.374,8.916,1.284,0.172,0.086,0,0,0.04,NA,NA,NA,18736,0,835.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 14:50:00 -0700",0,0.028,0.114,76,-53.8,83,19,0.028,55.038,15.176,3.324,0.432,0.172,0,0,0.114,NA,NA,NA,18736,0,835.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 15:00:00 -0700",0,0,0.092,86,-52.4,83,19.2,0,54.304,13.93,2.25,0.43,0.086,0,0,0.092,NA,NA,NA,18836.8,0,835.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 15:10:00 -0700",0,0,0.048,95,-51.25,83,20,0,45.29,11.7,1.582,0.34,0.086,0,0,0.038,NA,NA,NA,18704,0,835.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 15:20:00 -0700",0,0,0.13,105,-50.333,83.167,20.167,0,48.104,13.128,3.434,0.342,0.342,0,0,0.156,NA,NA,NA,18737.6,0,835.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 15:30:00 -0700",0,0,0.04,115,-51,84,19,0,48.978,13.054,3.048,0.172,0.086,0,0,0.032,NA,NA,NA,18804.8,0,835.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 15:40:00 -0700",0,0.026,0.11,124,-51,84,19,0.026,37.812,10.502,2.24,0.422,0.168,0,0,0.11,NA,NA,NA,18704,0,835.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 15:50:00 -0700",0,0,0.098,134,-50.6,84,18.4,0,37.876,9.584,1.78,0.43,0.258,0,0,0.098,NA,NA,NA,18704,0,835.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 16:00:00 -0700",0,0,0.07,144,-50.4,84,18,0,43.26,10.978,1.954,0.172,0.172,0,0,0.07,NA,NA,NA,18737.6,0,835.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 16:10:00 -0700",0,0,0.094,154,-50.4,84,18,0,33.306,8.148,1.918,0.374,0.2,0,0,0.094,NA,NA,NA,18737.6,0,835.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 16:20:00 -0700",0,0,0.072,164,-50,85,17.6,0,41.144,10.864,2.192,0.31,0.142,0,0,0.072,NA,NA,NA,18670.4,0,835.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 16:30:00 -0700",0,0,0,174,-50,85,17.4,0,39.008,10.922,1.784,0.086,0,0,0,0,NA,NA,NA,18704,0,835.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 16:40:00 -0700",0,0.022,0.136,184,-50.2,85,18.2,0.022,45.084,12.41,2.722,0.86,0.258,0.086,0,0.136,NA,NA,NA,18704,0,835.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 16:50:00 -0700",0,0,0.268,194,-52,85.8,19.2,0,48.54,12.396,2.07,0.818,0.6,0.086,0,0.268,NA,NA,NA,18704,0,834.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 17:00:00 -0700",0,0,0.114,204,-53.6,85.4,19.4,0,55.724,13.628,2.954,0.656,0.34,0.086,0,0.114,NA,NA,NA,18737.6,0,834.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 17:10:00 -0700",0,0,0.106,214,-54.4,85,19.8,0,43.488,11.428,2.422,0.48,0.344,0,0,0.106,NA,NA,NA,18704,0,834.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 17:20:00 -0700",0.086,0.242,0.252,224,-54.2,85,19,0.242,118.906,28.576,3.324,0.478,0,0,0.086,0.252,NA,NA,NA,18704,0,834.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 17:30:00 -0700",0.182,0.622,0.726,234,-53,85,19,0.622,264.2,66.166,6.66,0.624,0.17,0,0.182,0.726,NA,NA,NA,18771.2,0,834.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 17:40:00 -0700",0.972,1.358,1.442,244,-50.2,85,19,1.358,455.006,109.864,8.866,0.508,0.086,0,0.972,1.442,NA,NA,NA,18636.8,0,834.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 17:50:00 -0700",0.398,0.686,0.856,254,-50.6,85,19,0.686,301.428,72.928,6.83,0.428,0.254,0.084,0.398,0.856,NA,NA,NA,18704,0,834.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 18:00:00 -0700",0.07,0.338,0.374,264,-51.2,85,19,0.338,211.188,52.3,4.944,0.522,0.086,0,0.07,0.374,NA,NA,NA,18704,0,834.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 18:10:00 -0700",0,0.058,0.058,274,-50.8,84,19,0.058,145.866,35.002,3.406,0,0,0,0,0.058,NA,NA,NA,18737.6,0,834.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 18:20:00 -0700",0,0.018,0.018,284,-51.8,84,19,0.018,110.478,25.93,3.036,0.084,0,0,0,0.018,NA,NA,NA,18737.6,0,834.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 18:30:00 -0700",0,0,0,294,-50.4,84,19,0,91.68,21.164,1.29,0.17,0,0,0,0,NA,NA,NA,18704,0,834.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 18:40:00 -0700",0,0,0.046,304,-50.8,84,19,0,87.74,19.288,1.376,0.172,0.086,0,0,0.046,NA,NA,NA,18704,0,834.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 18:50:00 -0700",0,0,0,314,-49.6,84,19,0,83.486,19.18,1.802,0,0,0,0,0,NA,NA,NA,18704,0,834.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 19:00:00 -0700",0,0,0,324,-50.8,84,19,0,70.22,15.888,0.592,0,0,0,0,0,NA,NA,NA,18704,0,834.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 19:10:00 -0700",0,0.04,0.098,334,-49.4,84,19.2,0.04,119.67,28.644,2.87,0.17,0.17,0,0,0.098,NA,NA,NA,18704,0,834.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 19:20:00 -0700",0,0.008,0.072,344,-49.4,84,20.2,0.008,100.916,25.998,3.542,0.43,0.258,0,0,0.072,NA,NA,NA,18704,0,834.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 19:30:00 -0700",40.938,63.648,66.994,354,-51.2,84.4,19.8,43.794,7552.21,2052.53,372.606,35.654,4.868,0.498,28.276,52.604,NA,NA,NA,18704,0,834.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 19:40:00 -0700",48.098,74.112,79.43,364,-51,85,19,51.14,8863.954,2407.204,430.386,41.87,7.73,0.41,33.284,63.714,NA,NA,NA,18670.4,0,834.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 19:50:00 -0700",33.38,53.236,55.856,374,-49.4,84.4,19.2,42.546,6219.656,1697.194,313.916,31.896,3.572,0.314,27.106,51.332,NA,NA,NA,18737.6,0,834.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 20:00:00 -0700",24.55,37.948,40.36,384,-50.6,84,19,34.542,4568.964,1241.68,221.668,22.594,3.758,0.364,22.458,40.298,NA,NA,NA,18704,0,834.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 20:10:00 -0700",18.872,29.876,31.644,394,-51,84,19.4,28.922,3620.206,979.054,176.07,19.02,2.672,0.21,18.422,31.644,NA,NA,NA,18704,0,834.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 20:20:00 -0700",12.516,19.484,20.82,404,-49.6,84,19.2,19.484,2469.57,662.098,115.928,12.33,1.866,0,12.516,20.82,NA,NA,NA,18704,0,834.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 20:30:00 -0700",9.73,14.778,15.712,414,-48.4,84,20,14.778,1950.14,528.26,89.584,7.45,1.254,0.086,9.73,15.712,NA,NA,NA,18704,0,833.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 20:40:00 -0700",6.634,10.228,10.84,424,-49.4,84,20,10.228,1379.958,369.822,64.224,5.164,0.946,0,6.634,10.84,NA,NA,NA,18704,0,833.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 20:50:00 -0700",4.7,7.002,7.548,434,-48.6,84,20,7.002,1058.798,284.252,43.786,2.448,0.882,0.172,4.7,7.548,NA,NA,NA,18704,0,833.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 21:00:00 -0700",3.046,4.932,5.086,444,-49,83.6,20,4.932,743.682,200.548,31.996,1.976,0.258,0,3.046,5.086,NA,NA,NA,18704,0,833.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 21:10:00 -0700",2.028,3.35,3.588,454,-48.8,83.4,20,3.35,609.932,165.318,25.298,1.172,0.26,0,2.028,3.588,NA,NA,NA,18704,0,833.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 21:20:00 -0700",1.458,2.134,2.302,464,-50.8,83.2,20.2,2.134,436.04,118.368,15.108,0.896,0.258,0,1.458,2.302,NA,NA,NA,18704,0,832.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 21:30:00 -0700",0.838,1.558,1.65,474,-53,82.8,21,1.558,341.12,90.09,14.304,0.386,0.11,0,0.838,1.65,NA,NA,NA,18704,0,832.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 21:40:00 -0700",0.26,0.782,0.898,484,-53.4,81.6,21.2,0.782,243.16,64.964,9.612,0.642,0.144,0.086,0.26,0.898,NA,NA,NA,18670.4,0,832.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
"2022-02-08 21:50:00 -0700",0.216,0.48,0.548,494,-53.2,81,22,0.48,200.032,54.78,7.142,0.088,0.088,0.088,0.216,0.548,NA,NA,NA,18737.6,0,832.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129273,"1274 S. Weldona Lane",39.942472,-105.150693,"inside","PMS5003+PMS5003+BME280"
