"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-03-03 11:10:00 -0700",0,0,0,10,-56,75.2,15.4,0,20.852,16.976,0,0,0,0,0,0,0,0,0,17440,0,831.74,NA,0,38.132,21.686,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 11:20:00 -0700",0,0,0,20,-56,76.6,14.8,0,7.762,5.998,0,0,0,0,0,0,0,0,0,18276.8,0,831.534,NA,0,24.72,8.738,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 11:30:00 -0700",0,0,0,30,-56.4,77,14,0,21.686,14.884,0,0,0,0,0,0,0,0,0,18240,0,831.396,NA,0,48.188,31.01,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 11:40:00 -0700",0,0,0,40,-60.8,77.6,14,0,32.242,26.412,0,0,0,0,0,0,0,0,0,18240,0,831.218,NA,0,53.476,39.252,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 11:50:00 -0700",0,0,0,50,-59.8,78,14,0,15.93,11.95,0,0,0,0,0,0,0,0,0,18273.6,0,831.084,NA,0,30.938,14.602,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 12:00:00 -0700",0,0,0,60,-60.8,78,14,0,8.192,5.074,0,0,0,0,0,0,0,0,0,18273.6,0,830.938,NA,0,21.042,7.706,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 12:10:00 -0700",0,0,0,70,-60.4,78.6,14,0,1.896,0.858,0,0,0,0,0,0,0,0,0,18172.8,0,830.788,NA,0,19.574,6.264,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 12:20:00 -0700",0,0,0,80,-60.8,79,14,0,9.424,7.07,0,0,0,0,0,0,0,0,0,18307.2,0,830.632,NA,0,24.46,7.984,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 12:30:00 -0700",0,0,0,90,-60.4,79,14,0,12.742,7.844,0,0,0,0,0,0,0,0,0,18240,0,830.472,NA,0,37.046,16.536,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
"2022-03-03 12:40:00 -0700",0,0,0,100,-60.6,79,14,0,2.104,1.846,0,0,0,0,0,0,0,0,0,18273.6,0,830.262,NA,0,16.134,5.09,0,0,0,0,0,0,124229,"NWTP",39.989713,-105.152354,"outside","PMS5003+PMS5003+BME280"
