"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-17 16:10:00 -0700",0,0,0,9,-62.75,65.25,24.25,0,7.448,4.568,0,0,0,0,0,0,0,0,0,17852,0.01,835.67,NA,0,19.212,13.738,0,0,0,0,0,0,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 16:20:00 -0700",0,0.545,0.698,5.75,-71.75,62,18.75,0.545,148.892,144.362,1.092,0,0,0,0,0.698,0.083,1.75,1.88,18373.333,0.007,835.627,NA,1.75,174.26,159.77,2.18,0,0,0,0.083,1.88,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 16:30:00 -0700",0,0.724,0.91,11,-74.6,54.4,19.2,0.724,205.358,198.346,1.624,0,0,0,0,0.91,0,2.296,2.748,18440,0.01,835.568,NA,2.296,247.836,234.16,11.128,0,0,0,0,2.748,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 16:40:00 -0700",0,0.502,0.882,21,-73.4,48.4,22,0.502,199.086,188.806,1.224,0,0,0,0,0.882,0,2.196,2.52,18440,0.014,835.54,NA,2.196,242.312,225.68,6.14,0,0,0,0,2.52,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 16:50:00 -0700",0,0.338,0.778,31,-73.6,44.8,25.4,0.338,191.586,179.696,0.39,0,0,0,0,0.778,0,2.44,2.86,18507.2,0.02,835.616,NA,2.44,244.52,227.704,7.874,0,0,0,0,2.86,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 17:00:00 -0700",0,0.504,0.758,41,-74.8,42.2,28.2,0.504,194.892,185.704,1.066,0,0,0,0,0.758,0,2.324,2.614,18473.6,0.02,835.572,NA,2.324,246.384,229.06,9.54,0,0,0,0,2.614,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 17:10:00 -0700",0,0.262,0.526,51,-73.8,40,30.2,0.262,180.128,173.978,1.778,0,0,0,0,0.526,0,2.038,2.394,18339.2,0.02,835.394,NA,2.038,238.168,223.704,7.602,0,0,0,0,2.394,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 17:20:00 -0700",0,0.398,0.928,61,-73.6,38.4,32.4,0.398,200.32,195.212,3.2,0,0,0,0,0.885,0,2.788,3.28,18305.6,0.02,835.5,NA,2.788,253.614,238.848,12.946,0,0,0,0,3.28,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 17:30:00 -0700",0,0.724,1.27,71,-75,37.2,34.4,0.724,215.653,207.5,1.908,0,0,0,0,1.242,0.066,3.042,3.374,18308.8,0.02,835.44,NA,3.042,263.94,248.008,11.848,0,0,0,0.066,3.374,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
"2022-02-17 17:40:00 -0700",0,1.182,1.716,81,-72.8,36.4,36.4,1.182,217.37,210.004,5.028,0,0,0,0,1.716,0.298,3.678,3.99,18241.6,0.02,835.51,NA,3.678,289.71,268.184,21.076,0,0,0,0.298,3.99,130009,"Boulder Central",40.025809,-105.264013,"outside","PMS5003+PMS5003+BME280"
