"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-05-01 17:30:00 -0600",0,0.662,1.295,9,-74.5,66,21,0.662,223.658,161.638,0.138,0,0,0,0,1.295,0,0.105,0.245,16368,0.01,823.308,NA,0.105,222.142,155.558,0.368,0,0,0,0,0.245,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 17:40:00 -0600",0.046,0.734,1.492,18,-72.6,65,21,0.734,210.412,146.378,0.138,0,0,0,0.046,1.492,0,0,0.022,17672,0.01,823.558,NA,0,196.378,115.13,0.21,0,0,0,0,0.022,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 17:50:00 -0600",0,0.378,0.66,28,-75.4,65,21,0.378,205.222,129.052,0.21,0,0,0,0,0.66,0,0,0.06,17891.2,0.01,823.564,NA,0,196.93,114.188,0.018,0,0,0,0,0.06,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 18:00:00 -0600",0,0.044,0.278,38,-73.6,65,22,0.044,200.948,130.71,0.14,0,0,0,0,0.278,0,0,0.088,17891.2,0.01,823.586,NA,0,191.012,109.102,0.498,0,0,0,0,0.088,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 18:10:00 -0600",0,0.484,0.684,48,-73.4,65,22,0.484,195.138,122.722,0.304,0,0,0,0,0.684,0,0.018,0.08,17908.8,0.01,823.59,NA,0.018,185.368,105.552,0.19,0,0,0,0,0.08,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 18:20:00 -0600",0,0.416,0.756,58,-71,65,22.4,0.416,199.41,134.178,0.086,0,0,0,0,0.756,0,0,0.008,17857.6,0.01,823.488,NA,0,184.094,112.46,0.086,0,0,0,0,0.008,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 18:30:00 -0600",0,0.232,0.68,68,-71.6,64.8,23,0.232,205.584,130.43,0.048,0,0,0,0,0.68,0,0,0.062,17817.6,0.01,823.564,NA,0,184.128,111.23,0,0,0,0,0,0.062,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 18:40:00 -0600",0.042,0.626,1.268,78,-71.8,64.8,23.4,0.626,228.704,164.262,0.258,0,0,0,0.042,1.268,0,0.088,0.15,17817.6,0.01,823.476,NA,0.088,205.432,128.764,0.47,0,0,0,0,0.15,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 18:50:00 -0600",0,0.12,0.482,88,-72.2,64,24,0.12,213.818,147.032,0.036,0,0,0,0,0.482,0,0.04,0.15,17851.2,0.01,823.504,NA,0.04,200.3,121.714,0.018,0,0,0,0,0.15,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 19:00:00 -0600",0,0.144,0.662,98,-69.8,64,24.4,0.144,211.868,139.602,0.464,0,0,0,0,0.662,0,0.04,0.058,17784,0.01,823.542,NA,0.04,194.14,113.88,0.07,0,0,0,0,0.058,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 19:10:00 -0600",0,0.472,0.822,108,-69.8,64,25,0.472,226.666,168.274,0.578,0,0,0,0,0.822,0,0.082,0.204,17817.6,0.01,823.632,NA,0.082,205.106,131.124,0.302,0,0,0,0,0.204,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 19:20:00 -0600",0,0.44,1.09,118,-71.2,64,25.8,0.44,236.432,183.678,0.782,0,0,0,0,1.09,0,0.058,0.174,17817.6,0.01,823.68,NA,0.058,219.176,150.086,0.838,0,0,0,0,0.174,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
"2022-05-01 19:30:00 -0600",0,0.948,1.56,128,-71,64,26,0.948,246.014,197.318,0.396,0,0,0,0,1.56,0,0.23,0.298,17784,0.01,823.686,NA,0.23,224.26,165.4,0.348,0,0,0,0,0.298,132727,"W Oak Ct",39.984312,-105.157665,"outside","PMS5003+PMS5003+BME280"
