"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 00:00:00 -0700",2.008,3.602,4.07,33811,-57.2,75,12,3.602,568.45,168.776,30.662,3.026,0.51,0.168,2.008,4.07,NA,NA,NA,18696,0.02,824.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:10:00 -0700",2.09,3.112,3.476,33821,-57.8,75,12,3.112,541.41,162.29,23.908,1.904,0.506,0.084,2.09,3.476,NA,NA,NA,18696,0.02,824.146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:20:00 -0700",2.128,3.442,3.752,33831,-58.6,75,12,3.442,529.81,158.466,26.788,2.128,0.492,0,2.128,3.752,NA,NA,NA,18696,0.02,824.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:30:00 -0700",1.962,3.244,3.642,33841,-58,74.4,11.8,3.244,495.62,148.904,24.344,2.53,0.536,0,1.962,3.642,NA,NA,NA,18696,0.02,824.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:40:00 -0700",2.042,3.34,3.694,33851,-58.4,74,11.2,3.34,503.95,152.484,23.538,2.074,0.38,0.258,2.042,3.694,NA,NA,NA,18696,0.02,824.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 00:50:00 -0700",1.804,3.396,3.938,33861,-59.4,74,11,3.396,496.926,148.486,27.538,3.532,0.686,0.172,1.804,3.938,NA,NA,NA,18673.6,0.02,823.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:00:00 -0700",1.84,3.248,3.872,33871,-58.6,74,11,3.248,480.324,145.974,25.162,3.1,0.944,0.084,1.84,3.872,NA,NA,NA,18696,0.02,823.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:10:00 -0700",1.862,3.186,3.474,33881,-58.8,74,11,3.186,484.75,144.962,24.954,2.18,0.258,0.086,1.862,3.474,NA,NA,NA,18662.4,0.02,823.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:20:00 -0700",2.46,3.81,4.302,33891,-59.6,74,11,3.81,558.466,168.246,26.26,2.804,0.754,0.172,2.46,4.302,NA,NA,NA,18729.6,0.02,823.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:30:00 -0700",2.216,3.656,3.956,33901,-58,73.8,11,3.656,546.79,164.826,24.684,2.6,0.428,0.084,2.216,3.956,NA,NA,NA,18729.6,0.02,823.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:40:00 -0700",3.55,5.566,5.984,33911,-57.2,74,11,5.566,735.472,220.034,39.334,3.228,0.638,0.084,3.55,5.984,NA,NA,NA,18696,0.02,823.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:50:00 -0700",3.882,6.212,6.942,33921,-58.4,74,11,6.212,807.574,243.518,45.46,3.96,0.848,0.346,3.882,6.942,NA,NA,NA,18696,0.02,823.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:00:00 -0700",3.698,5.55,6.08,33931,-58.8,74,11,5.55,785.772,235.416,39.71,2.98,0.526,0.086,3.698,6.08,NA,NA,NA,18696,0.02,823.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:10:00 -0700",4.03,6.42,7.052,33941,-58.6,74,11,6.42,841.466,252.22,44.1,4.502,0.788,0.086,4.03,7.052,NA,NA,NA,18696,0.02,823.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:20:00 -0700",4.514,7.226,7.804,33951,-57.6,74,11,7.226,932.1,280.456,50.522,4.922,0.692,0.172,4.514,7.804,NA,NA,NA,18729.6,0.02,823.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:30:00 -0700",5.336,8.626,9.562,33961,-58.4,74,11,8.626,1055.512,319.242,55.43,7.494,1.224,0,5.336,9.562,NA,NA,NA,18763.2,0.02,823.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:40:00 -0700",5.98,9.362,10.238,33971,-57.8,74,11,9.362,1165.056,351.858,63.17,6.484,1.078,0,5.98,10.238,NA,NA,NA,18729.6,0.02,823.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:50:00 -0700",7.328,11.492,12.66,33981,-59.2,74,11,11.492,1363.792,412.654,76.858,8.086,1.664,0.07,7.328,12.66,NA,NA,NA,18696,0.02,823.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:00:00 -0700",7.72,11.638,12.706,33991,-58.4,74,11,11.638,1440.984,434.864,75.564,7.844,0.968,0.074,7.72,12.706,NA,NA,NA,18696,0.02,823.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:10:00 -0700",6.902,10.58,11.858,34001,-59.6,74,11,10.58,1304.122,397.772,71.306,6.548,1.096,0.352,6.902,11.858,NA,NA,NA,18662.4,0.02,823.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:20:00 -0700",8.164,13.06,14.48,34011,-58.6,74,11,13.06,1546.87,466.648,80.83,10.756,1.75,0.172,8.164,14.48,NA,NA,NA,18729.6,0.02,823.196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:30:00 -0700",8.598,13.404,14.678,34021,-58.4,74.6,11,13.404,1594.612,483.286,89.176,10.084,1.408,0.334,8.598,14.678,NA,NA,NA,18696,0.02,823.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:40:00 -0700",9.58,15.478,16.868,34031,-58.8,75,11,15.478,1773.578,536.978,96.93,12.616,1.338,0.508,9.58,16.868,NA,NA,NA,18729.6,0.02,823.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:50:00 -0700",11.102,17.19,18.604,34041,-59.2,75,11,17.19,1975.658,596.024,107.13,12.842,1.55,0.31,11.102,18.604,NA,NA,NA,18696,0.02,822.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:00:00 -0700",10.864,16.74,17.964,34051,-58.2,75,11,16.74,1957.744,590.21,107.354,9.726,1.534,0.172,10.864,17.964,NA,NA,NA,18696,0.02,823.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:10:00 -0700",10.924,17.492,18.988,34061,-58.6,75,11,17.492,1968.252,595.118,111.818,14.306,1.594,0.202,10.924,18.988,NA,NA,NA,18662.4,0.02,822.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:20:00 -0700",11.896,19.004,21.086,34071,-59.4,75,11,19.004,2119.1,642.65,119.374,16.68,2.66,0.318,11.896,21.086,NA,NA,NA,18696,0.02,822.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:30:00 -0700",11.716,18.6,20.07,34081,-59,75,11,18.6,2142.712,643.846,118.472,14.826,1.702,0.084,11.716,20.07,NA,NA,NA,18729.6,0.02,822.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:40:00 -0700",13.082,20.616,22.906,34091,-58.4,75,11,20.616,2306.018,699.088,131.024,16.766,2.77,0.34,13.082,22.906,NA,NA,NA,18696,0.02,822.748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40595,"Four Mile Creek Indoor",40.050121,-105.247562,"inside","PMS5003+PMS5003+BME280"
