"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-20 17:00:00 -0700",0,0,0,12,-63,78,13.8,0,3.81,0.814,0,0,0,0,0,0,0,0,0,17652.8,0,826.396,NA,0,4.82,1.172,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 17:10:00 -0700",0,0,0,4,-73.25,74.75,10.25,0,1.985,0.128,0,0,0,0,0,0,0,0,0,18896,0,826.33,NA,0,2.898,0.53,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 17:20:00 -0700",0,0,0,13,-75.6,70.6,10.6,0,27.238,13,0.016,0,0,0,0,0,0,0,0,18798.4,0,826.302,NA,0,26.934,14.244,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 17:30:00 -0700",0,0,0,23,-72.6,66.4,12.6,0,2.506,0.968,0,0,0,0,0,0,0,0,0,18724.8,0,826.458,NA,0,3.368,1.24,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 17:40:00 -0700",0,0,0,33,-74.4,62.8,14.4,0,14.512,3.732,0,0,0,0,0,0,0,0,0,18758.4,0,826.474,NA,0,13.292,4.506,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 17:50:00 -0700",0,0,0,43,-76.8,59.8,16.2,0,19.248,5.96,0,0,0,0,0,0,0,0,0,18758.4,0,826.644,NA,0,14.676,4.068,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 18:00:00 -0700",0,0,0,53,-77.8,58.4,17,0,17.682,6.494,0,0,0,0,0,0,0,0,0,18724.8,0,826.676,NA,0,17.974,6.514,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 18:10:00 -0700",0,0,0,63,-76.6,57.4,18,0,14.926,8.006,0,0,0,0,0,0,0,0,0,18657.6,0,826.598,NA,0,11.802,3.768,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 18:20:00 -0700",0,0,0,73,-75.4,56.6,18.2,0,7.376,3.454,0.034,0.018,0,0,0,0,0,0,0,18825.6,0,826.71,NA,0,8,1.668,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 18:30:00 -0700",0,0,0,83,-77,55.4,19.4,0,17.518,9.55,0,0,0,0,0,0,0,0,0,18792,0,826.756,NA,0,19.934,3.642,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 18:40:00 -0700",0,0,0,93,-75.8,54,20.2,0,29.314,14.058,0,0,0,0,0,0,0,0,0,18724.8,0,826.562,NA,0,27.928,11.26,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 18:50:00 -0700",0,0,0,103,-73,53.2,21,0,27.156,12.336,0,0,0,0,0,0,0,0,0,18764.8,0,826.64,NA,0,27.49,11.34,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 19:00:00 -0700",0,0,0,113,-74.8,53,21.2,0,34.66,20.152,0,0,0,0,0,0,0,0,0,18764.8,0,826.618,NA,0,35.45,17.22,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 19:10:00 -0700",0,0,0,123.6,-73.8,52,21.4,0,25.51,14.42,0,0,0,0,0,0,0,0,0,18792,0,826.574,NA,0,29.028,11.108,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 19:20:00 -0700",0,0,0,134,-73,52,21.6,0,26.772,11.554,0,0,0,0,0,0,0,0,0,18825.6,0,826.662,NA,0,21.932,7.656,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 19:30:00 -0700",0,0,0,144,-75.4,51.6,21.4,0,13.9,5.644,0,0,0,0,0,0,0,0,0,18702.4,0,826.752,NA,0,8.978,2.17,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 19:40:00 -0700",2.556,4.136,4.778,154,-75.8,51.2,21.2,3.916,242.916,189.138,29.78,0.052,0,0,2.414,4.734,2.154,3.76,4.102,18825.6,0,826.612,NA,3.668,225.926,170.754,23.874,0.036,0,0,2.122,4.102,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 19:50:00 -0700",2.482,3.478,3.736,164,-73.8,51,21.6,3.478,442.582,326.092,4.662,0,0,0,2.482,3.736,1.634,2.656,2.806,18596.8,0,826.512,NA,2.656,397.706,288.582,2.83,0,0,0,1.634,2.806,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 20:00:00 -0700",0,0,0,174,-72.4,51,22.8,0,97.082,63.214,0,0,0,0,0,0,0,0,0,18736,0,826.182,NA,0,91.102,54.652,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 20:10:00 -0700",0,0,0,184,-74.2,50.6,23,0,64.45,36.86,0,0,0,0,0,0,0,0,0,18729.6,0,826.254,NA,0,54.596,26.578,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 20:20:00 -0700",0,0,0,194,-73.2,50.2,23.4,0,37.74,18.64,0,0,0,0,0,0,0,0,0,18792,0,826.144,NA,0,32.746,14.94,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 20:30:00 -0700",0,0,0,204,-73,50,23.2,0,39.774,21.162,0.018,0,0,0,0,0,0,0,0,18758.4,0,826.074,NA,0,38.108,19.584,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 20:40:00 -0700",0,0,0.01,214,-73.2,50,23.2,0,82.212,49.138,0.036,0,0,0,0,0.01,0,0,0,18792,0,825.836,NA,0,70.054,40.368,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 20:50:00 -0700",0,0,0,224,-74,50,23,0,44.932,24.638,0.036,0,0,0,0,0,0,0,0,18635.2,0,825.884,NA,0,46.258,22.814,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 21:00:00 -0700",0,0,0,234,-73.6,50,23,0,36.042,21.948,0,0,0,0,0,0,0,0,0,18825.6,0,825.764,NA,0,26.864,8.548,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 21:10:00 -0700",0,0,0,244,-75.2,50,23,0,34.034,16.224,0,0,0,0,0,0,0,0,0,18194,0,825.725,NA,0,28.642,12.462,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 21:20:00 -0700",0,0,0,254,-75,50,23.4,0,46.82,28.312,0.018,0,0,0,0,0,0,0,0,18596,0,825.748,NA,0,39.656,19.806,0.016,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 21:30:00 -0700",0,0,0,264,-74.2,49.6,23.8,0,33.746,13.988,0,0,0,0,0,0,0,0,0,18769.6,0,825.74,NA,0,34.155,15.732,0.045,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 21:40:00 -0700",0,0,0,274,-74.2,49,24,0,40.31,25.926,0,0,0,0,0,0,0,0,0,18694,0,825.788,NA,0,36.07,18.302,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 21:50:00 -0700",0,0,0,284,-75,49,24.6,0,54.792,37.46,0,0,0,0,0,0,0,0,0,18560,0,825.732,NA,0,52.402,30.496,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 22:00:00 -0700",0,0,0,294,-75.2,48.8,24.6,0,32.674,19.286,0,0,0,0,0,0,0,0,0,18230.4,0,825.588,NA,0,32.98,12.68,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 22:10:00 -0700",0,0,0,303,-74.5,48,25,0,37.552,23.106,0,0,0,0,0,0,0,0,0,18432,0,825.526,NA,0,37.234,16.66,0,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
"2022-02-20 22:20:00 -0700",0,0,0,313,-75.167,48,24.5,0,14.326,7.512,0,0,0,0,0,0,0,0,0,18520,0,825.496,NA,0,15.764,5.216,0.034,0,0,0,0,0,128801,"1430 18th Street, Boulder, CO 80302",40.016282,-105.260646,"outside","PMS5003+PMS5003+BME280"
