"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-11 22:40:00 -0700",0,0.24,0.666,134,-47.6,75,19,0.24,121.948,35.138,8.202,1.334,0.498,0.168,0,0.666,NA,NA,NA,18372.8,0.01,845.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-11 22:50:00 -0700",0.018,0.432,0.942,144,-48,75,19,0.432,128.994,35.624,9.318,2.05,0.91,0,0.018,0.942,NA,NA,NA,18473.6,0.01,845.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-11 23:00:00 -0700",0,0.084,0.336,154,-48.4,75,19,0.084,105.61,30.134,6.168,0.95,0.546,0,0,0.336,NA,NA,NA,18473.6,0.01,845.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-11 23:10:00 -0700",0,0.128,0.376,164,-49.4,75,19,0.128,100.476,28.21,6.33,0.9,0.392,0,0,0.376,NA,NA,NA,18440,0.01,845.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-11 23:20:00 -0700",0,0,0.284,174,-49.6,75,19,0,91.968,25.762,5.334,0.632,0.434,0.086,0,0.284,NA,NA,NA,18440,0.01,845.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-11 23:30:00 -0700",0,0.052,0.224,184,-49.4,75,19,0.052,80.3,23.416,4.432,0.512,0.256,0.086,0,0.224,NA,NA,NA,18440,0.01,845.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-11 23:40:00 -0700",0,0.018,0.112,194,-48.2,74.8,19,0.018,72.396,19.552,3.928,0.344,0.086,0.086,0,0.112,NA,NA,NA,18372.8,0.01,845.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-11 23:50:00 -0700",0,0.04,0.138,204,-46.6,74.8,19,0.04,73.878,19.888,3.658,0.266,0.266,0.008,0,0.138,NA,NA,NA,18440,0.01,845.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 00:00:00 -0700",0,0.002,0.078,214,-47.6,74.8,19,0.002,66.072,17.994,2.92,0.334,0.162,0.078,0,0.078,NA,NA,NA,18473.6,0.01,845.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 00:10:00 -0700",0,0,0.042,224,-46.6,74.8,19,0,52.424,13.99,2.41,0.256,0.082,0,0,0.042,NA,NA,NA,18440,0.01,845.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 00:20:00 -0700",0,0,0.042,234,-49.8,75,18.4,0,61.114,16.308,2.672,0.258,0.086,0,0,0.042,NA,NA,NA,18440,0.01,845.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 00:30:00 -0700",0,0.004,0.03,244,-50,75,18,0.004,64.876,16.824,2.526,0.256,0.086,0,0,0.03,NA,NA,NA,18440,0.01,845.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 00:40:00 -0700",0,0,0.162,254,-48,75,18,0,59.626,16.906,2.78,0.598,0.428,0,0,0.162,NA,NA,NA,18406.4,0.01,845.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 00:50:00 -0700",0,0,0.042,264,-48.6,75,18,0,57.424,16.122,1.952,0.086,0.086,0,0,0.042,NA,NA,NA,18440,0.01,845.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 01:00:00 -0700",0,0.018,0.018,274,-48.4,75,18,0.018,63.434,16.1,2.192,0.086,0,0,0,0.018,NA,NA,NA,18440,0.01,845.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 01:10:00 -0700",0,0.018,0.026,284,-49.2,75,18,0.018,59.132,15.52,2.266,0.258,0.086,0,0,0.026,NA,NA,NA,18473.6,0.01,845.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 01:20:00 -0700",0,0,0.024,294,-48.2,75,18,0,55.152,14.22,2.572,0.172,0,0,0,0.024,NA,NA,NA,18440,0.01,845.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 01:30:00 -0700",0,0,0.038,304,-44.8,75,18,0,55.714,15.53,2.404,0.086,0.086,0,0,0.038,NA,NA,NA,18473.6,0.01,845.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 01:40:00 -0700",0,0,0.042,314,-45,75,18,0,60.872,16.948,1.102,0.086,0.086,0,0,0.042,NA,NA,NA,18406.4,0.01,845.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 01:50:00 -0700",0,0,0,324,-44.6,75,18,0,63.068,15.544,1.254,0.086,0,0,0,0,NA,NA,NA,18440,0.01,845.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 02:00:00 -0700",0,0,0.024,334,-47.6,75,18,0,53.444,15.19,1.662,0.17,0.084,0,0,0.024,NA,NA,NA,18440,0.01,845.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 02:10:00 -0700",0,0,0.044,344,-50.6,75,18,0,45.896,12.328,2.018,0.086,0.086,0,0,0.044,NA,NA,NA,18440,0.01,845.154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 02:20:00 -0700",0,0,0.01,354,-50.2,75,17.4,0,56.574,15.214,2.53,0.086,0.086,0,0,0.01,NA,NA,NA,18440,0.01,845.184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 02:30:00 -0700",0,0,0.042,364,-47.8,75,17,0,47.836,12.166,1.462,0.086,0.086,0,0,0.042,NA,NA,NA,18473.6,0.01,845.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 02:40:00 -0700",0,0,0,374,-47.4,75,17,0,49.756,13.87,1.66,0.082,0,0,0,0,NA,NA,NA,18406.4,0.01,845.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 02:50:00 -0700",0,0,0.044,384,-46.4,75,17,0,55.666,14.408,1.792,0.086,0.086,0,0,0.044,NA,NA,NA,18440,0.01,844.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 03:00:00 -0700",0,0,0,394,-49.6,75,17,0,51.468,14.128,1.866,0.118,0,0,0,0,NA,NA,NA,18473.6,0.01,844.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 03:10:00 -0700",0,0,0.034,404,-49.6,75,17,0,51.296,13.932,1.516,0.222,0.086,0,0,0.034,NA,NA,NA,18440,0.01,844.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 03:20:00 -0700",0,0.024,0.024,414,-50,75,17,0.024,52.85,13.71,1.08,0.072,0,0,0,0.024,NA,NA,NA,18440,0.01,844.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 03:30:00 -0700",0,0.014,0.014,424,-48.2,75,17,0.014,56.968,15.334,2.578,0.272,0,0,0,0.014,NA,NA,NA,18440,0.01,844.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 03:40:00 -0700",0,0,0,434,-47.6,75,17,0,58.462,15.416,2.248,0.086,0,0,0,0,NA,NA,NA,18473.6,0.01,844.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 03:50:00 -0700",0,0,0.098,444,-48.2,75,17,0,53.068,13.982,2.552,0.346,0.172,0,0,0.098,NA,NA,NA,18507.2,0.01,844.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 04:00:00 -0700",0,0,0.034,454,-46.6,75,17,0,53.456,14.34,2.334,0.086,0.086,0,0,0.034,NA,NA,NA,18440,0.01,844.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 04:10:00 -0700",0,0,0.062,464,-47,75,17,0,64.34,16.896,1.856,0.256,0.172,0,0,0.062,NA,NA,NA,18440,0.01,844.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 04:20:00 -0700",0,0,0,474,-47.8,75,17,0,51.464,13.37,1.436,0.172,0,0,0,0,NA,NA,NA,18440,0.01,844.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 04:30:00 -0700",0,0,0,484,-48.2,75,17,0,58.058,15.338,1.304,0.086,0,0,0,0,NA,NA,NA,18440,0.01,844.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 04:40:00 -0700",0,0,0.026,494,-48.4,75,17,0,60.306,15.244,1.572,0.172,0.086,0,0,0.026,NA,NA,NA,18440,0.01,844.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 04:50:00 -0700",0,0,0.028,504,-48.6,75,16.6,0,54.456,15.628,1.76,0.086,0.086,0.086,0,0.028,NA,NA,NA,18473.6,0.01,844.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 05:00:00 -0700",0,0,0,514,-49.2,75,16.2,0,49.892,13.074,1.894,0.172,0,0,0,0,NA,NA,NA,18473.6,0.01,844.096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 05:10:00 -0700",0,0,0.032,524,-48.6,75,16,0,54.522,14.488,1.968,0.256,0,0,0,0.032,NA,NA,NA,18440,0.01,843.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 05:20:00 -0700",0,0,0,534,-48,74.2,16,0,56.218,14.51,1.784,0.086,0,0,0,0,NA,NA,NA,18507.2,0.01,843.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 05:30:00 -0700",0,0,0,544,-49.6,74,16,0,51.11,12.98,1.374,0.17,0,0,0,0,NA,NA,NA,18473.6,0.01,843.852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 05:40:00 -0700",0,0,0,554,-47.6,74,16,0,55.936,15.206,1.794,0.086,0,0,0,0,NA,NA,NA,18440,0.01,843.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 05:50:00 -0700",0,0,0,564,-47.4,74,16,0,60.016,15.808,0.742,0.086,0,0,0,0,NA,NA,NA,18440,0.01,843.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 06:00:00 -0700",0,0,0,574,-47.6,73.6,16,0,51.748,13.798,1.65,0,0,0,0,0,NA,NA,NA,18440,0.01,843.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 06:10:00 -0700",0,0,0,584,-49.2,73,16,0,50.29,13.386,2.202,0,0,0,0,0,NA,NA,NA,18440,0.01,843.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 06:20:00 -0700",0,0,0,594,-48.6,73,16,0,48.45,13.394,1.376,0.086,0,0,0,0,NA,NA,NA,18507.2,0.01,843.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 06:30:00 -0700",0,0,0,604,-46.2,73,16,0,48.852,13.24,1.542,0,0,0,0,0,NA,NA,NA,18473.6,0.01,843.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 06:40:00 -0700",0,0,0,614,-49,73,16,0,47.596,12.498,1.376,0,0,0,0,0,NA,NA,NA,18406.4,0.01,843.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 06:50:00 -0700",0,0,0,624,-49.6,73,16,0,49.37,12.546,1.232,0,0,0,0,0,NA,NA,NA,18473.6,0.01,843.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 07:00:00 -0700",0,0,0.042,634,-50.2,73,16,0,44.582,11.7,1.628,0.086,0.086,0,0,0.042,NA,NA,NA,18440,0.01,843.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 07:10:00 -0700",0,0,0.042,644,-49.8,73,16,0,36.858,8.6,1.118,0.086,0.086,0,0,0.042,NA,NA,NA,18440,0.01,843.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 07:20:00 -0700",0,0,0,654,-47.8,73.8,16,0,40.632,10.694,0.792,0,0,0,0,0,NA,NA,NA,18507.2,0.01,843.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 07:30:00 -0700",0,0,0,664,-48.6,74,16,0,36.636,10.76,1.782,0.172,0,0,0,0,NA,NA,NA,18507.2,0.01,843.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 07:40:00 -0700",0,0,0.012,674,-49.2,74.4,16,0,45.646,11.014,1.412,0.172,0.086,0.086,0,0.012,NA,NA,NA,18440,0.01,843.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 07:50:00 -0700",0,0,0.042,684,-47.4,74.8,16,0,38.986,9.888,1.542,0.084,0.084,0,0,0.042,NA,NA,NA,18440,0.01,843.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 08:00:00 -0700",0,0,0,694,-46,75,16,0,47.69,13.832,2.056,0,0,0,0,0,NA,NA,NA,18440,0.01,843.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 08:10:00 -0700",0,0,0.042,704,-47.8,75.8,16,0,46.242,12.508,1.508,0.172,0.086,0,0,0.042,NA,NA,NA,18473.6,0.01,843.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 08:20:00 -0700",0,0,0.08,714,-51,76,16,0,41.952,11.188,1.416,0.34,0.17,0,0,0.08,NA,NA,NA,18440,0.01,843.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 08:30:00 -0700",0,0,0.098,724,-49.4,76,16,0,46.542,13.416,1.502,0.506,0.172,0,0,0.098,NA,NA,NA,18440,0.01,843.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 08:40:00 -0700",0,0,0.1,734,-49.4,76.4,16,0,45.836,12.758,1.486,0.34,0.258,0,0,0.1,NA,NA,NA,18372.8,0.01,843.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 08:50:00 -0700",0,0,0.038,744,-49.8,77,16,0,37.684,9.354,1.276,0.172,0.086,0,0,0.038,NA,NA,NA,18440,0.01,843.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 09:00:00 -0700",0,0,0.076,754,-50.8,77,16,0,44.288,11.326,1.918,0.388,0.172,0,0,0.076,NA,NA,NA,18473.6,0.01,842.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 09:10:00 -0700",0,0,0.146,764,-50.8,76.8,16,0,33.856,9.686,2.1,0.468,0.258,0.086,0,0.146,NA,NA,NA,18440,0.01,842.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 09:20:00 -0700",0,0,0,774,-49,76,16,0,43.246,10.774,1.772,0.086,0,0,0,0,NA,NA,NA,18507.2,0.01,842.672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
"2022-02-12 09:30:00 -0700",0,0,0.018,784,-50.6,76,16,0,48.162,12.372,1.804,0.172,0,0,0,0.018,NA,NA,NA,18440,0.01,842.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129179,"173 S. Raintree Ln",39.969539,-105.139451,"inside","PMS5003+PMS5003+BME280"
