"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-27 23:50:00 -0700",0,0,0.018,62,-58.6,79,20,0,28.006,8.308,1.532,0.338,0.084,0,0,0.018,NA,NA,NA,19139.2,0,846.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 00:00:00 -0700",0,0,0.018,72,-57,78.6,20,0,18.012,4.882,1.032,0.086,0.086,0,0,0.018,NA,NA,NA,19139.2,0,845.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 00:10:00 -0700",0,0,0,82,-59,79,20,0,21.666,6.452,1.542,0.258,0,0,0,0,NA,NA,NA,19166.4,0,845.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 00:20:00 -0700",0,0,0,92,-58.8,79.4,20,0,20.426,6.158,1.066,0.172,0,0,0,0,NA,NA,NA,19107.2,0,845.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 00:30:00 -0700",0,0,0,102,-58.8,79,19,0,28.694,8.598,2.1,0.258,0,0,0,0,NA,NA,NA,19140.8,0,845.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 00:40:00 -0700",0,0,0,112,-58.2,79,19,0,28.566,9.04,2.022,0.086,0,0,0,0,NA,NA,NA,19107.2,0,845.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 00:50:00 -0700",0,0,0.018,122,-56.2,79,19.8,0,23.592,6.214,1.138,0.252,0.082,0.082,0,0.018,NA,NA,NA,19107.2,0,845.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 01:00:00 -0700",0,0,0,132,-57.2,79,19.4,0,17.336,4.764,0.858,0,0,0,0,0,NA,NA,NA,19140.8,0,845.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 01:10:00 -0700",0,0,0,142,-58,79,19,0,17.384,4.938,1.456,0.17,0,0,0,0,NA,NA,NA,19140.8,0,845.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 01:20:00 -0700",0,0,0.044,152,-58.4,79,19,0,15.334,4.846,0.86,0.086,0.086,0,0,0.044,NA,NA,NA,19107.2,0,845.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 01:30:00 -0700",0,0,0,162,-61.2,79,19,0,16.258,4.75,0.79,0.084,0,0,0,0,NA,NA,NA,19174.4,0,845.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 01:40:00 -0700",0,0,0,172,-59,79,19,0,14.21,3.88,0.538,0,0,0,0,0,NA,NA,NA,19107.2,0,845.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 01:50:00 -0700",0,0,0,182,-59.6,79,19,0,9.912,2.878,0.474,0,0,0,0,0,NA,NA,NA,19040,0,845.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 02:00:00 -0700",0,0,0,192,-57.8,80,19,0,10.794,2.91,0.17,0,0,0,0,0,NA,NA,NA,19107.2,0,845.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 02:10:00 -0700",0,0,0,202,-57.4,80,19,0,12.422,3.538,0.602,0,0,0,0,0,NA,NA,NA,19084.8,0,845.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 02:20:00 -0700",0,0,0,212,-60.4,80,19,0,7.464,2.144,0.596,0.086,0,0,0,0,NA,NA,NA,19140.8,0,845.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 02:30:00 -0700",0,0,0,222,-58.2,79,18.6,0,11.778,3.492,0.582,0.086,0,0,0,0,NA,NA,NA,19174.4,0,845.676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 02:40:00 -0700",0,0,0,232,-61,79,18.4,0,16.71,4.804,0.932,0.086,0,0,0,0,NA,NA,NA,19107.2,0,845.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 02:50:00 -0700",0,0,0,242,-57.8,79,19,0,13.562,3.666,0.544,0,0,0,0,0,NA,NA,NA,19073.6,0,845.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 03:00:00 -0700",0,0,0,252,-58.8,79,19,0,18.86,5.328,0.86,0.086,0,0,0,0,NA,NA,NA,19174.4,0,845.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 03:10:00 -0700",0,0,0.012,262,-60,79,19,0,28.548,8.618,0.852,0.17,0,0,0,0.012,NA,NA,NA,19107.2,0,845.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 03:20:00 -0700",0,0,0,272,-58.2,79,19,0,22.108,6.564,0.578,0,0,0,0,0,NA,NA,NA,19107.2,0,845.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 03:30:00 -0700",0,0,0,282,-57.8,78.2,19,0,45.828,13.504,0.96,0,0,0,0,0,NA,NA,NA,19107.2,0,845.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 03:40:00 -0700",0,0,0,292,-57.6,78,18.4,0,59.762,15.778,1.288,0,0,0,0,0,NA,NA,NA,19107.2,0,845.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 03:50:00 -0700",0,0,0,302,-57.8,78,18,0,66.324,18.646,1.738,0.172,0,0,0,0,NA,NA,NA,19073.6,0,845.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 04:00:00 -0700",0,0.004,0.004,312,-58,77,18,0.004,77.962,21.072,3.306,0.172,0,0,0,0.004,NA,NA,NA,19140.8,0,845.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 04:10:00 -0700",0,0,0,322,-56.2,77,18,0,69.98,18.668,2.074,0,0,0,0,0,NA,NA,NA,19140.8,0,845.212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 04:20:00 -0700",0,0.02,0.02,332,-57.2,77.2,18.2,0.02,54.648,15.422,1.55,0.172,0,0,0,0.02,NA,NA,NA,19140.8,0,845.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 04:30:00 -0700",0,0,0,342,-57.2,77.8,18,0,50.758,14.068,1.518,0,0,0,0,0,NA,NA,NA,19140.8,0,845.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 04:40:00 -0700",0,0,0.036,352,-55.8,78,18,0,59.432,17.056,1.466,0.254,0.084,0,0,0.036,NA,NA,NA,19140.8,0,845.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 04:50:00 -0700",0,0,0,362,-56.8,78,18,0,65.884,19.122,2.228,0.086,0,0,0,0,NA,NA,NA,19073.6,0,845.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 05:00:00 -0700",0,0,0,372,-59.4,77.6,18,0,77.872,22.168,2.474,0.086,0,0,0,0,NA,NA,NA,19174.4,0,845.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 05:10:00 -0700",0,0,0,382,-58.2,77,18,0,60.62,17.07,1.804,0,0,0,0,0,NA,NA,NA,19140.8,0,845.842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 05:20:00 -0700",0,0,0,392,-55.8,77.4,18,0,59.212,16.986,1.886,0.086,0,0,0,0,NA,NA,NA,19174.4,0,845.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 05:30:00 -0700",0,0,0,402,-56,78,18,0,48.21,12.772,1.464,0,0,0,0,0,NA,NA,NA,19174.4,0,845.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 05:40:00 -0700",0,0,0,412,-58.8,78,18,0,26.454,7.474,1.11,0.17,0,0,0,0,NA,NA,NA,19140.8,0,845.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 05:50:00 -0700",0,0,0,422,-58.4,78,18,0,33.602,9.566,1.112,0,0,0,0,0,NA,NA,NA,19140.8,0,846.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 06:00:00 -0700",0,0,0,432,-57.2,77.6,18,0,25.376,7.54,1.41,0,0,0,0,0,NA,NA,NA,19107.2,0,846.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 06:10:00 -0700",0,0,0,442,-54.8,77.2,18,0,23.29,6.7,1.468,0.086,0,0,0,0,NA,NA,NA,19107.2,0,846.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 06:20:00 -0700",0,0,0.024,452,-57.2,78,18,0,16.074,4.666,0.462,0.086,0.086,0.086,0,0.024,NA,NA,NA,19107.2,0,846.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 06:30:00 -0700",0,0,0,462,-55.8,78,18,0,14.55,3.986,0.516,0,0,0,0,0,NA,NA,NA,19073.6,0,846.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 06:40:00 -0700",0,0,0,472,-59,78,18,0,18.792,5.404,0.598,0.086,0,0,0,0,NA,NA,NA,19174.4,0,846.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 06:50:00 -0700",0,0,0,482,-55.8,78,17.8,0,19.428,5.764,0.792,0.086,0,0,0,0,NA,NA,NA,19107.2,0,846.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 07:00:00 -0700",0,0,0,492,-57.4,77.4,17,0,28.35,7.846,0.926,0,0,0,0,0,NA,NA,NA,19140.8,0,846.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 07:10:00 -0700",0,0,0,502,-57.8,77,17.4,0,33.48,9.998,1.12,0,0,0,0,0,NA,NA,NA,19073.6,0,846.618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 07:20:00 -0700",0,0,0,512,-57,78,17.6,0,28.248,8.058,1.284,0.17,0,0,0,0,NA,NA,NA,19084.8,0,846.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 07:30:00 -0700",0,0,0,522,-57.8,78,17,0,35.804,9.852,1.202,0,0,0,0,0,NA,NA,NA,19107.2,0,846.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 07:40:00 -0700",0,0,0,532,-57.8,78,17,0,40.746,11.092,1.032,0,0,0,0,0,NA,NA,NA,19140.8,0,846.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 07:50:00 -0700",0,0,0,542,-59.4,78,17,0,25.384,7.036,0.602,0,0,0,0,0,NA,NA,NA,19140.8,0,846.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 08:00:00 -0700",0,0,0,552,-54.6,77.8,17,0,20.098,5.668,0.632,0.084,0,0,0,0,NA,NA,NA,19084.8,0,846.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 08:10:00 -0700",0,0,0,562,-56.4,77.4,17,0,16.334,4.962,0.278,0,0,0,0,0,NA,NA,NA,19107.2,0,846.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 08:20:00 -0700",0,0,0,572,-57,78,17,0,17.734,5.056,0.288,0,0,0,0,0,NA,NA,NA,19174.4,0,846.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 08:30:00 -0700",0,0,0,582,-56.8,78.8,17,0,24.206,6.864,0.52,0,0,0,0,0,NA,NA,NA,19107.2,0,846.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 08:40:00 -0700",0,0,0,592,-57.4,78.4,17,0,38.114,10.82,1.542,0,0,0,0,0,NA,NA,NA,19140.8,0,846.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 08:50:00 -0700",0,0,0,602,-57.8,78,17,0,36.29,10.306,0.794,0.172,0,0,0,0,NA,NA,NA,19073.6,0,846.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 09:00:00 -0700",0,0,0,612,-57.2,78,17,0,23.92,7.05,0.676,0.086,0,0,0,0,NA,NA,NA,19140.8,0,846.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 09:10:00 -0700",0,0,0.044,622,-54.8,78,17,0,16.43,4.944,0.232,0.086,0.086,0.086,0,0.044,NA,NA,NA,19084.8,0,846.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 09:20:00 -0700",0,0,0,632,-58.2,78,18,0,11.084,3.262,0.542,0.086,0,0,0,0,NA,NA,NA,19107.2,0,846.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 09:30:00 -0700",0,0,0.038,642,-55.6,79,17.6,0,6.484,1.646,0.256,0.084,0.084,0.084,0,0.038,NA,NA,NA,19073.6,0,846.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 09:40:00 -0700",0,0,0,652,-54.4,79,17,0,11.858,3.44,0.314,0,0,0,0,0,NA,NA,NA,19073.6,0,846.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 09:50:00 -0700",0,0,0,662,-57.2,79,17.6,0,10.86,3.2,0.452,0,0,0,0,0,NA,NA,NA,19073.6,0,846.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 10:00:00 -0700",0,0,0,672,-56.4,79,18,0,10.324,2.664,0.15,0,0,0,0,0,NA,NA,NA,19107.2,0,846.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 10:10:00 -0700",0,0,0,682,-58,78,18,0,13.548,4.258,0.794,0,0,0,0,0,NA,NA,NA,19107.2,0,846.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 10:20:00 -0700",0,0,0,692,-55.6,78,18,0,16.138,4.538,0.516,0,0,0,0,0,NA,NA,NA,19140.8,0,846.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 10:30:00 -0700",0,0,0,702,-55.2,78,18,0,21.052,5.716,0.858,0,0,0,0,0,NA,NA,NA,19107.2,0,846.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 10:40:00 -0700",0,0,0,712,-56.6,78,18,0,30.154,9.022,1.436,0.086,0,0,0,0,NA,NA,NA,19140.8,0,846.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
"2022-01-28 10:50:00 -0700",0,0,0,722,-56,77.6,18,0,22.718,6.496,1.402,0,0,0,0,0,NA,NA,NA,19107.2,0,846.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129721,"S Jefferson Ave",39.967446,-105.135699,"inside","PMS5003+PMS5003+BME280"
