"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 02:30:00 -0700",0,0,0.11,17756,-52.4,34.6,32.8,0,56.21,15.314,3.532,0.438,0.182,0.11,0,0.11,0,0.026,0.088,19080,0.014,819.058,NA,0.026,81.154,24.7,4.252,0.534,0,0,0,0.088,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:40:00 -0700",0,0.06,0.204,17766,-54.6,35,33,0.06,70.566,20.176,3.764,0.864,0.236,0.158,0,0.204,0,0.054,0.132,19046.4,0.016,819.306,NA,0.054,101.114,30.308,4.43,0.442,0.156,0,0,0.132,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:50:00 -0700",0,0.018,0.148,17776,-55,35,33.4,0.018,72.17,20.494,4.254,0.76,0.226,0.148,0,0.148,0,0.078,0.356,19080,0.012,819.044,NA,0.078,114.096,34.486,4.632,0.638,0.196,0.196,0,0.356,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:00:00 -0700",0,0.072,0.152,17786,-54.8,35,31.2,0.072,88.858,25.488,3.264,0.422,0.162,0.072,0,0.152,0.036,0.208,0.446,19080,0.014,819.038,NA,0.208,119.264,34.772,5.71,1.166,0.276,0.196,0.036,0.446,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:10:00 -0700",0,0.096,0.22,17796,-55,35,30,0.096,85.532,24.294,5.148,0.596,0.072,0.072,0,0.22,0,0.064,0.122,19091.2,0.016,818.854,NA,0.064,102.524,28.952,3.886,0.596,0.094,0.094,0,0.122,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:20:00 -0700",0,0.024,0.024,17806,-55,35.4,29.2,0.024,72.874,20.96,4.102,0.186,0,0,0,0.024,0,0.074,0.126,19080,0.014,818.794,NA,0.074,87.612,26.636,4.444,0.514,0.102,0.102,0,0.126,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:30:00 -0700",0,0.014,0.188,17816,-55,35.6,28.6,0.014,81.23,21.74,3.462,0.524,0.256,0.256,0,0.188,0,0.11,0.254,19080,0.01,818.756,NA,0.11,87.016,25.732,5.008,0.802,0.172,0.172,0,0.254,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:40:00 -0700",0,0,0.046,17826,-55,36,28,0,72.438,20.334,3.704,0.178,0.09,0,0,0.046,0,0,0,19012.8,0.016,818.6,NA,0,79.11,22.96,2.636,0.072,0,0,0,0,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:50:00 -0700",0,0.024,0.13,17836,-55,36,28,0.024,68.77,18.622,2.852,0.568,0.178,0.178,0,0.13,0,0.052,0.192,19080,0.01,818.52,NA,0.052,96.494,28.27,3.704,0.602,0.184,0.184,0,0.192,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:00:00 -0700",0,0.014,0.132,17846,-55.2,36,28,0.014,66.028,18.29,4.052,0.576,0.142,0,0,0.132,0,0.066,0.132,19080,0.01,818.632,NA,0.066,89.296,25.668,3.166,0.232,0.096,0.096,0,0.132,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:10:00 -0700",0.01,0.108,0.278,17856,-55.4,36,28,0.108,102.028,27.944,6.184,0.934,0.14,0.104,0.01,0.278,0.016,0.134,0.54,19057.6,0.02,818.634,NA,0.134,112.99,33.376,6.032,1.082,0.484,0.404,0.016,0.54,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:20:00 -0700",0,0.06,0.206,17866,-55,36,28,0.06,78.208,21.448,3.922,0.98,0.082,0.082,0,0.206,0,0.104,0.196,19080,0.018,818.56,NA,0.104,100.806,29.572,5.06,0.588,0,0,0,0.196,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:30:00 -0700",0,0.036,0.132,17876,-55,36,28,0.036,74.712,21.296,4.138,0.79,0.158,0.076,0,0.132,0,0.064,0.12,19080,0.014,818.652,NA,0.064,99.656,29.42,5.314,0.456,0,0,0,0.12,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:40:00 -0700",0,0.032,0.188,17886,-53.4,36.8,28,0.032,77.542,20.518,4.202,0.442,0.146,0.146,0,0.188,0,0.034,0.266,19012.8,0.014,818.606,NA,0.034,95.098,27.196,4.162,0.372,0.184,0.184,0,0.266,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:50:00 -0700",0,0.07,0.176,17896,-52.6,37,28.6,0.07,86.4,23.924,4.276,0.7,0.068,0.068,0,0.176,0,0.066,0.258,19080,0.012,818.606,NA,0.066,98.85,29.282,4.724,0.748,0.266,0.174,0,0.258,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:00:00 -0700",0,0,0.106,17906,-52.6,37,28.6,0,68.334,19.442,3.756,0.39,0.106,0.106,0,0.106,0,0.058,0.126,19113.6,0.012,818.608,NA,0.058,84.12,24.06,2.606,0.524,0.102,0.102,0,0.126,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:10:00 -0700",0,0.004,0.138,17916,-53,37,28.2,0.004,58.058,16.326,2.424,0.446,0.262,0.174,0,0.138,0,0,0.304,19080,0.01,818.526,NA,0,70.798,20.67,3.696,0.836,0.358,0.27,0,0.304,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:20:00 -0700",0,0.004,0.052,17926,-52.4,37.6,28,0.004,61.342,16.68,2.558,0.236,0.068,0,0,0.052,0,0,0.042,19080,0.01,818.528,NA,0,71.27,20.864,2.786,0.132,0,0,0,0.042,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:30:00 -0700",0,0,0.038,17936,-51.2,38,28,0,52.964,14.788,2.73,0.144,0.076,0,0,0.038,0,0.004,0.052,19080,0.01,818.602,NA,0.004,70.086,19.62,2.534,0.204,0.096,0,0,0.052,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:40:00 -0700",0,0,0.036,17946,-52,38,28.8,0,50.68,13.672,1.786,0.152,0.07,0,0,0.036,0,0.008,0.084,19046.4,0.01,818.62,NA,0.008,73.684,21.288,2.808,0.632,0.136,0.036,0,0.084,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:50:00 -0700",0,0,0.05,17956,-54,38,28.6,0,56.544,15.09,2.264,0.418,0.096,0.096,0,0.05,0,0.044,0.104,19080,0.01,818.602,NA,0.044,73.158,20.88,3.078,0.424,0.104,0.104,0,0.104,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:00:00 -0700",0,0,0.04,17966,-53.8,38,28.2,0,51.312,13.834,2.732,0.16,0.08,0,0,0.04,0,0.018,0.072,19080,0.01,818.55,NA,0.018,74.092,21.486,2.656,0.266,0.1,0.1,0,0.072,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:10:00 -0700",0,0,0.126,17976,-53.6,38,28,0,50.86,14.256,3.248,0.602,0.106,0.106,0,0.126,0,0.028,0.166,19080,0.01,818.566,NA,0.028,69.018,20.762,3.056,0.704,0.15,0.068,0,0.166,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:20:00 -0700",0,0,0.048,17986,-53.6,38,28,0,50.484,14.124,2.256,0.366,0.096,0,0,0.048,0,0,0.138,19147.2,0.01,818.738,NA,0,67.89,19.744,3.274,0.346,0.278,0.278,0,0.138,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:30:00 -0700",0,0.04,0.102,17996,-54,38,28,0.04,59.696,16.912,4.2,0.606,0.068,0.068,0,0.102,0,0.016,0.162,19080,0.01,818.632,NA,0.016,80.018,24.33,3.08,0.434,0.2,0.2,0,0.162,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:40:00 -0700",0,0,0.09,18006,-53.4,38,28,0,61.218,16.348,2.108,0.316,0.178,0.102,0,0.09,0,0.02,0.104,19046.4,0.012,818.624,NA,0.02,71.922,21.072,3.026,0.508,0.084,0.084,0,0.104,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:50:00 -0700",0,0,0.038,18016,-52.8,38,29,0,43.7,11.218,1.478,0.328,0.078,0,0,0.038,0,0.01,0.01,19080,0.01,818.502,NA,0.01,60.466,18.622,2.866,0.37,0,0,0,0.01,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:00:00 -0700",0,0,0.042,18026,-53,38,29,0,38.66,11.432,2.32,0.294,0.086,0.086,0,0.042,0,0,0.17,19080,0.01,818.47,NA,0,56.992,15.32,1.994,0.712,0.178,0.102,0,0.17,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:10:00 -0700",0,0,0.01,18036,-52.4,38,28.2,0,41.584,11.948,3.026,0.338,0,0,0,0.01,0,0,0.136,19080,0.01,818.55,NA,0,52.612,15.476,2.206,0.548,0.21,0.21,0,0.136,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:20:00 -0700",0,0,0.046,18046,-55.4,38.4,28,0,31.908,9.234,1.338,0.266,0.092,0.092,0,0.046,0,0,0,19080,0.014,818.284,NA,0,49.52,14.412,1.69,0.088,0,0,0,0,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:30:00 -0700",0,0,0,18056,-55.4,38.8,28,0,33.538,9.378,2.176,0.37,0,0,0,0,0,0,0.036,19080,0.01,817.748,NA,0,53.89,15.658,2.25,0.252,0.036,0.036,0,0.036,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:40:00 -0700",0,0,0.044,18066,-55.2,38.6,28.2,0,30.718,8.802,2.09,0.286,0.088,0.088,0,0.044,0,0.018,0.146,19046.4,0.01,816.144,NA,0.018,46.546,13.498,1.444,0.544,0.218,0.146,0,0.146,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:50:00 -0700",0,0,0.038,18076,-57,39.6,27.4,0,26.612,7.286,1.496,0.46,0.074,0.074,0,0.038,0,0,0.14,19113.6,0.01,815.088,NA,0,38.644,11.212,1.946,0.792,0.266,0.266,0,0.14,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:00:00 -0700",0,0,0.18,18086,-56.6,40.6,25.8,0,28.63,8.122,2.38,0.528,0.36,0.218,0,0.18,0,0,0.212,19080,0.01,816.022,NA,0,37.082,11.138,1.694,0.466,0.374,0.306,0,0.212,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:10:00 -0700",0.418,2.502,6.35,18096,-57.2,41.8,24,2.502,271.284,76.026,32.088,10.138,4.786,2.772,0.418,6.35,0.32,2.318,5.836,19113.6,0.01,816.498,NA,2.318,245.044,71.722,27.894,9.56,3.712,2.868,0.32,5.836,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:20:00 -0700",0,0.074,0.734,18106,-53.8,42.6,23,0.074,58.064,15,4.732,1.444,1.05,0.868,0,0.734,0,0.068,0.622,19080,0.01,816.612,NA,0.068,65.002,18.864,4.7,1.664,0.598,0.514,0,0.622,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:30:00 -0700",0,0,0.134,18116,-53,43,23,0,25.406,6.432,1.332,0.378,0.2,0.2,0,0.134,0,0,0,19080,0.01,816.43,NA,0,39.702,11.012,1.268,0.092,0,0,0,0,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:40:00 -0700",0,0,0.084,18126,-53.6,43,23,0,23.08,6.714,1.236,0.522,0.164,0.164,0,0.084,0,0,0.128,19046.4,0.01,816.878,NA,0,37.774,10.412,1.552,0.354,0.168,0.168,0,0.128,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:50:00 -0700",0,0,0,18136,-53,44,22.2,0,18.69,5.278,0.68,0.074,0,0,0,0,0,0,0.09,19080,0.01,816.722,NA,0,37.472,9.6,0.636,0.178,0.178,0.102,0,0.09,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:00:00 -0700",0,0,0.05,18146,-54.6,44,22,0,23.202,6.718,1.286,0.266,0.1,0.1,0,0.05,0,0,0.154,19080,0.01,816.878,NA,0,37.2,10.11,1.484,0.652,0.142,0.142,0,0.154,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:10:00 -0700",0,0,0.05,18156,-55.2,44.2,22,0,22.624,6.184,1.034,0.268,0.098,0,0,0.05,0,0,0.098,19113.6,0.01,816.688,NA,0,36.77,9.542,1.652,0.196,0.102,0.102,0,0.098,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:20:00 -0700",0,0,0.05,18166,-54.6,44.6,22,0,15.166,4.642,1.144,0.286,0.102,0,0,0.05,0,0,0.046,19080,0.01,816.854,NA,0,38.976,10.168,1.1,0.178,0.092,0.092,0,0.046,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:30:00 -0700",0,0,0.034,18176,-54.8,44.4,21.2,0,17.49,5.224,1.076,0.186,0.068,0,0,0.034,0,0,0,19113.6,0.01,816.918,NA,0,39.884,10.704,1.23,0,0,0,0,0,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:40:00 -0700",0,0,0.068,18186,-54.2,45,21,0,20.394,5.726,1.628,0.294,0.068,0.068,0,0.068,0,0,0.058,19080,0.01,816.856,NA,0,36.7,10.054,1.548,0.24,0.064,0.064,0,0.058,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:50:00 -0700",0,0,0,18196,-52.6,45,20.6,0,19.296,5.228,0.506,0.202,0,0,0,0,0,0,0.044,19080,0.01,816.8,NA,0,29.972,7.808,0.794,0.232,0.086,0,0,0.044,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:00:00 -0700",0,0,0.134,18206,-53.2,45,20.2,0,20.336,5.508,1.426,0.47,0.156,0.156,0,0.134,0,0,0.13,19113.6,0.01,816.684,NA,0,28.784,7.502,1.372,0.42,0.164,0.164,0,0.13,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:10:00 -0700",0,0,0.128,18216,-53.6,45.2,20.2,0,23.586,6.754,1.68,0.442,0.254,0.174,0,0.128,0,0,0.108,19080,0.01,816.4,NA,0,32.74,8.916,1.442,0.362,0.108,0.108,0,0.108,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:20:00 -0700",0.014,0.118,0.376,18226,-53.2,46,20,0.118,30.726,8.788,3.512,1.052,0.436,0.282,0.014,0.376,0,0.048,0.488,19080,0.01,816.44,NA,0.048,50.708,14.342,2.5,1.074,0.62,0.434,0,0.488,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:30:00 -0700",0,0.036,0.268,18236,-51.4,46,20,0.036,37.826,11.178,3.71,0.816,0.388,0.24,0,0.268,0,0,0.412,19080,0.01,816.256,NA,0,49.264,13.36,3.22,1.118,0.452,0.452,0,0.412,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:40:00 -0700",0,0.07,0.23,18246,-54.2,45.8,20.6,0.07,31.814,8.6,3.516,0.88,0.32,0.32,0,0.23,0,0,0.316,19080,0.01,816.376,NA,0,43.224,11.828,2.408,0.716,0.394,0.394,0,0.316,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:50:00 -0700",0,0,0.074,18256,-53.4,46.2,20,0,30.876,8.388,2.344,0.512,0.148,0.086,0,0.074,0.036,0.036,0.086,19080,0.01,816.082,NA,0.036,43.654,12.376,1.82,0.178,0.1,0.1,0.036,0.086,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:00:00 -0700",0,0,0.09,18266,-53.2,46.4,20,0,26.108,7.908,2.236,0.328,0.158,0.022,0,0.09,0,0,0.208,19080,0.01,815.882,NA,0,50.058,14.806,1.896,0.74,0.374,0.374,0,0.208,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:10:00 -0700",0,0,0.386,18276,-53,46.8,19,0,37.006,10.54,2.93,1.002,0.554,0.36,0,0.386,0,0.052,0.194,19080,0.01,815.722,NA,0.052,47.978,13.656,2.444,0.74,0.228,0.134,0,0.194,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:20:00 -0700",0,0,0.12,18286,-53,47.2,19,0,38.456,10.616,1.82,0.328,0.238,0.168,0,0.12,0,0,0.058,19080,0.01,815.786,NA,0,51.92,14.504,2.084,0.28,0.116,0.116,0,0.058,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:30:00 -0700",0.07,0.17,0.276,18296,-53,47,19,0.17,87.65,23.584,4.08,0.634,0.166,0.082,0.07,0.276,0.12,0.192,0.454,19080,0.01,815.324,NA,0.192,101.152,28.744,4.104,0.696,0.43,0.232,0.12,0.454,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:40:00 -0700",4.632,6.18,7.068,18306,-52.2,47.8,19,6.18,975.102,271.604,34.704,3.046,1.024,0.598,4.632,7.068,4.578,6.296,6.89,19080,0.01,814.816,NA,6.296,931.602,269.632,36.054,2.508,0.67,0.534,4.578,6.89,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:50:00 -0700",15.448,20.57,21.572,18316,-51.2,47.6,19,20.202,2866.562,787.78,106.382,6.626,0.948,0.522,14.794,21.572,15.522,22.51,25.466,19080,0.01,814.566,NA,21.888,2845.628,813.414,119.938,12.108,3.228,2.59,14.882,25.448,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:00:00 -0700",2.986,4.376,4.946,18326,-51.4,47.2,18.6,4.376,640.638,176.492,26.112,2.662,0.786,0.396,2.986,4.946,3.264,4.894,5.956,19080,0.01,813.518,NA,4.894,683.048,195.45,31.754,3.698,1.25,0.94,3.264,5.956,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:10:00 -0700",0,0.106,0.778,18336,-53.8,47,19,0.106,60.198,17.486,5.996,1.858,0.932,0.69,0,0.778,0,0.074,0.64,19080,0.01,812.882,NA,0.074,83.384,23.152,6.004,1.38,0.658,0.588,0,0.64,85999,"Superior - North Pool",39.938975,-105.155357,"outside","PMS5003+PMS5003+BME280"
