"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 02:00:00 -0700",0.698,1.658,1.91,20683,-75.2,73,6,1.658,273.892,82.644,14.348,2.154,0.372,0.256,0.698,1.91,NA,NA,NA,18624,0.02,819.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:10:00 -0700",0.896,2.062,2.484,20693,-73.8,73,6,2.062,308.18,94.364,17.134,4.092,0.498,0.326,0.896,2.484,NA,NA,NA,18624,0.02,819.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:20:00 -0700",0.86,1.9,2.31,20703,-74.4,73,6,1.9,295.144,89.476,13.242,3.372,0.578,0.342,0.86,2.31,NA,NA,NA,18590.4,0.02,819.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:30:00 -0700",0.326,1.092,1.18,20713,-74.6,73,6,1.092,206.036,59.556,11.948,1.876,0.108,0.108,0.326,1.18,NA,NA,NA,18624,0.02,819.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:40:00 -0700",0.612,1.602,1.92,20723,-74.8,73,6,1.602,228.978,70.288,13.302,3.982,0.528,0.22,0.612,1.92,NA,NA,NA,18624,0.02,819.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:50:00 -0700",0.356,1.308,1.44,20733,-74.4,72.8,6,1.308,194.73,57.548,11.404,3.35,0.17,0.17,0.356,1.44,NA,NA,NA,18624,0.02,819.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:00:00 -0700",0.188,0.61,0.7,20743,-74.6,73,6,0.61,167.348,50.02,7.504,1.58,0.174,0.086,0.188,0.7,NA,NA,NA,18668.8,0.02,819.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:10:00 -0700",0.35,0.696,0.794,20753,-74.6,73,6,0.696,178.12,52.872,7.058,1.124,0.12,0,0.35,0.794,NA,NA,NA,18624,0.02,819.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:20:00 -0700",0.326,0.882,0.968,20763,-73.8,73,6,0.882,166.948,50.01,8,2.366,0.17,0.17,0.326,0.968,NA,NA,NA,18635.2,0.02,819.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:30:00 -0700",0.258,0.68,0.792,20773,-73.2,73,6,0.68,142.868,43.296,5.966,2.358,0.172,0.086,0.258,0.792,NA,NA,NA,18624,0.02,819.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:40:00 -0700",0.22,0.704,0.756,20783,-74.4,73,6,0.704,129.526,39.712,6.384,2.294,0.086,0,0.22,0.756,NA,NA,NA,18657.6,0.02,818.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:50:00 -0700",0.208,0.5,0.67,20793,-74,73,6,0.5,125.44,39.148,6.646,2.014,0.254,0.172,0.208,0.67,NA,NA,NA,18657.6,0.02,818.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:00:00 -0700",0.138,0.496,0.496,20803,-74.6,73,6,0.496,112.886,33.638,4.066,1.418,0,0,0.138,0.496,NA,NA,NA,18624,0.02,818.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:10:00 -0700",0.306,0.746,0.816,20813,-75.4,73,6,0.746,137.598,41.96,6.488,2.248,0.086,0.086,0.306,0.816,NA,NA,NA,18624,0.02,818.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:20:00 -0700",0.322,0.902,0.902,20823,-73,73,6,0.902,133.064,41.304,4.8,2.7,0,0,0.322,0.902,NA,NA,NA,18624,0.02,818.852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:30:00 -0700",0.39,0.702,0.702,20833,-73,73,6,0.702,120.286,37.212,3.652,1.478,0,0,0.39,0.702,NA,NA,NA,18624,0.02,818.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:40:00 -0700",0.256,0.614,0.614,20843,-72.8,73,6,0.614,117.472,35.626,4.182,1.562,0,0,0.256,0.614,NA,NA,NA,18624,0.02,818.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:50:00 -0700",0.26,0.634,0.678,20853,-72.6,73,6,0.634,101.05,31.364,4.624,2.154,0.086,0.086,0.26,0.678,NA,NA,NA,18624,0.02,818.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:00:00 -0700",0.084,0.362,0.362,20863,-74,73,6,0.362,87.57,26.322,3.184,1.324,0,0,0.084,0.362,NA,NA,NA,18657.6,0.02,818.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:10:00 -0700",0.19,0.318,0.39,20873,-70.8,73,6,0.318,89.586,27.34,2.364,0.738,0.086,0.086,0.19,0.39,NA,NA,NA,18624,0.02,818.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:20:00 -0700",0.386,0.932,0.974,20883,-72.8,73.2,6,0.932,121.884,38.662,4.898,2.896,0.086,0.086,0.386,0.974,NA,NA,NA,18590.4,0.02,818.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:30:00 -0700",0.194,0.6,0.686,20893,-72.4,73.6,6,0.6,78.758,23.984,3.564,2.288,0.172,0.088,0.194,0.686,NA,NA,NA,18624,0.02,818.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:40:00 -0700",0.194,0.346,0.42,20903,-72,73.6,6,0.346,92.028,28.804,2.9,0.926,0.172,0.086,0.194,0.42,NA,NA,NA,18624,0.02,818.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:50:00 -0700",0.28,0.546,0.546,20913,-72.2,74,6,0.546,99.596,29.858,3.13,1.414,0,0,0.28,0.546,NA,NA,NA,18624,0.02,818.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:00:00 -0700",0.196,0.366,0.408,20923,-71.8,74,6,0.366,91.106,27.936,2.164,0.922,0.086,0.086,0.196,0.408,NA,NA,NA,18624,0.02,818.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:10:00 -0700",0.212,0.438,0.5,20933,-73.6,74,6,0.438,74.21,22.35,2.576,1.62,0.088,0,0.212,0.5,NA,NA,NA,18624,0.02,818.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:20:00 -0700",0.198,0.516,0.516,20943,-74.8,73.8,6,0.516,80.492,25.428,3.104,1.956,0,0,0.198,0.516,NA,NA,NA,18590.4,0.02,818.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:30:00 -0700",0.266,0.484,0.484,20953,-73.6,74,6,0.484,82.388,25.428,2.628,1.41,0,0,0.266,0.484,NA,NA,NA,18624,0.02,818.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:40:00 -0700",0.216,0.484,0.484,20963,-73.6,74,6,0.484,75.39,23.138,3.416,1.506,0,0,0.216,0.484,NA,NA,NA,18624,0.02,818.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:50:00 -0700",0.306,0.542,0.542,20973,-73,74,6,0.542,103.018,32.15,2.7,1.502,0,0,0.306,0.542,NA,NA,NA,18624,0.02,818.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:00:00 -0700",0.202,0.528,0.548,20983,-74,73.6,6,0.528,75.378,23.768,3.36,2.024,0.028,0.028,0.202,0.548,NA,NA,NA,18624,0.02,818.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:10:00 -0700",0.168,0.3,0.3,20993,-74.6,75,6,0.3,68.086,21.02,1.822,0.922,0,0,0.168,0.3,NA,NA,NA,18624,0.02,818.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:20:00 -0700",0.16,0.284,0.3,21003,-75.6,75.4,6,0.284,66.764,20.298,1.428,0.866,0.032,0,0.16,0.3,NA,NA,NA,18590.4,0.02,818.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:30:00 -0700",0.188,0.528,0.576,21013,-73.8,76,6,0.528,77.742,24.518,3.112,2.154,0.096,0,0.188,0.576,NA,NA,NA,18657.6,0.02,816.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:40:00 -0700",0.312,0.458,0.458,21023,-74.2,76.8,6,0.458,101.648,31.07,1.176,0.662,0,0,0.312,0.458,NA,NA,NA,18624,0.02,815.756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:50:00 -0700",0.174,0.554,0.554,21033,-75.4,77.2,6,0.554,86.618,25.922,2.664,2.022,0,0,0.174,0.554,NA,NA,NA,18624,0.02,816.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:00:00 -0700",0.194,0.47,0.47,21043,-75,78,6,0.47,73.016,23.184,1.93,1.398,0,0,0.194,0.47,NA,NA,NA,18624,0.02,816.826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:10:00 -0700",0.23,0.612,0.612,21053,-76.2,78,5.6,0.612,73.552,23.248,2.376,2.164,0,0,0.23,0.612,NA,NA,NA,18657.6,0.02,816.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:20:00 -0700",0.158,0.46,0.504,21063,-74.6,77.8,5.2,0.46,77.99,24.562,2.126,1.626,0.086,0,0.158,0.504,NA,NA,NA,18590.4,0.018,816.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:30:00 -0700",0.288,0.41,0.438,21073,-72,78.4,6,0.41,89.438,28.458,1.44,0.744,0.078,0,0.288,0.438,NA,NA,NA,18624,0.02,816.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:40:00 -0700",0.244,0.476,0.588,21083,-74.2,78.4,5,0.476,67.038,20.926,2.31,1.566,0.178,0.086,0.244,0.588,NA,NA,NA,18624,0.016,816.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:50:00 -0700",0.3,0.614,0.648,21093,-75,79,5,0.614,78.62,25.064,2.5,2.082,0.086,0.086,0.3,0.648,NA,NA,NA,18624,0.018,816.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:00:00 -0700",0.246,0.448,0.448,21103,-76,79.4,5,0.448,81.588,25.794,1.914,1.328,0,0,0.246,0.448,NA,NA,NA,18624,0.016,816.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:10:00 -0700",0.15,0.39,0.39,21113,-75.4,80,5.6,0.39,64.384,21,2.458,1.342,0,0,0.15,0.39,NA,NA,NA,18624,0.014,816.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:20:00 -0700",0.326,0.592,0.592,21123,-73,80,6,0.592,88.082,28.712,1.842,1.41,0,0,0.326,0.592,NA,NA,NA,18556.8,0.016,816.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:30:00 -0700",0.378,0.648,0.726,21133,-74.2,80.4,6,0.648,121.798,37.486,2.3,1.504,0.084,0.084,0.378,0.726,NA,NA,NA,18657.6,0.012,816.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:40:00 -0700",0.21,0.426,0.466,21143,-73.8,80.8,6,0.426,76.282,23.486,1.928,1.496,0.086,0,0.21,0.466,NA,NA,NA,18624,0.01,816.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:50:00 -0700",0.35,0.482,0.482,21153,-77.2,81,6,0.482,114.252,34.934,1.566,0.662,0,0,0.35,0.482,NA,NA,NA,18624,0.01,816.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:00:00 -0700",0.282,0.54,0.556,21163,-75,81,6,0.54,84.61,26.686,1.898,1.364,0.032,0,0.282,0.556,NA,NA,NA,18624,0.01,816.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:10:00 -0700",0.212,0.58,0.612,21173,-76,81,6,0.58,76.528,24.202,2.994,2.22,0.054,0,0.212,0.612,NA,NA,NA,18624,0.01,816.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:20:00 -0700",0.146,0.146,0.146,21183,-74.8,81,6,0.146,58.044,18.36,0.684,0,0,0,0.146,0.146,NA,NA,NA,18568,0.01,816.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:30:00 -0700",0.226,0.478,0.496,21193,-75,81,6,0.478,72.282,22.25,1.818,1.474,0.02,0.02,0.226,0.496,NA,NA,NA,18624,0.01,816.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:40:00 -0700",0.258,0.396,0.48,21203,-74.8,81,6,0.396,83.868,26.936,1.38,0.948,0.152,0.152,0.258,0.48,NA,NA,NA,18624,0.01,816.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:50:00 -0700",0.344,0.618,0.618,21213,-75.6,81,6,0.618,98.108,31.418,1.58,1.322,0,0,0.344,0.618,NA,NA,NA,18657.6,0.01,816.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:00:00 -0700",0.294,0.772,0.836,21223,-75.2,81,5.8,0.772,89.892,28.636,3.556,2.828,0.12,0.12,0.294,0.836,NA,NA,NA,18657.6,0.01,815.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:10:00 -0700",0.222,0.598,0.64,21233,-75.4,81.2,5,0.598,78.17,24.706,2.67,2.248,0.084,0.084,0.222,0.64,NA,NA,NA,18624,0.01,815.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:20:00 -0700",0.168,0.298,0.332,21243,-75.4,81.8,5,0.298,70.23,22.36,1.674,0.748,0.086,0,0.168,0.332,NA,NA,NA,18556.8,0.01,815.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:30:00 -0700",0.084,0.192,0.348,21253,-76,82,5,0.192,46.252,14.18,1.632,1.098,0.346,0.26,0.084,0.348,NA,NA,NA,18624,0.01,815.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:40:00 -0700",0.28,0.568,0.568,21263,-74.4,82,5,0.568,87.262,27.276,2.212,1.414,0,0,0.28,0.568,NA,NA,NA,18624,0.01,815.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:50:00 -0700",0.11,0.222,0.266,21273,-74.8,82,6,0.222,60.02,18.528,2.234,0.916,0.086,0.086,0.11,0.266,NA,NA,NA,18624,0.01,815.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:00:00 -0700",0.34,0.998,1.306,21283,-75.4,81,4.4,0.998,171.472,52.56,8.206,3.12,0.426,0.256,0.34,1.306,NA,NA,NA,18624,0.01,814.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:10:00 -0700",0.572,1.016,1.728,21293,-75.2,80,4.4,1.016,235.604,69.362,10.302,1.956,1.022,0.678,0.572,1.728,NA,NA,NA,18657.6,0.018,814.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:20:00 -0700",0.196,0.838,1.194,21303,-74,80,5,0.838,164.56,49.494,8.322,2.702,0.52,0.266,0.196,1.194,NA,NA,NA,18624,0.016,814.212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:30:00 -0700",0.376,0.936,1.13,21313,-72.8,80,5,0.936,197.228,59.692,8.512,2.138,0.258,0.258,0.376,1.13,NA,NA,NA,18624,0.01,813.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79097,"Generic front range people",39.975229,-105.154138,"inside","PMS5003+PMS5003+BME280"
