"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 01:40:00 -0700",1.04,1.824,2.094,3506,-49.4,24,38.6,1.824,353.396,97.452,13.928,1.468,0.19,0.098,1.04,2.094,0.072,0.2,0.47,18520,0.05,820.598,NA,0.2,141.03,38.964,7.024,0.59,0.438,0.098,0.072,0.47,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:50:00 -0700",0.634,1.37,1.744,3516,-48.8,24.8,39,1.37,300.976,80.656,12.612,1.82,0.296,0.208,0.634,1.744,0.018,0.094,0.294,18520,0.05,820.618,NA,0.094,118.152,33.028,6.186,0.626,0.156,0.092,0.018,0.294,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:00:00 -0700",0.31,0.618,0.682,3526,-50,25.4,39.6,0.618,199.47,54.288,7.664,0.558,0.036,0.036,0.31,0.682,0,0.044,0.082,18520,0.05,820.684,NA,0.044,82.9,22.786,3.992,0.36,0.078,0,0,0.082,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:10:00 -0700",0,0.286,0.366,3536,-50.2,26.6,40,0.286,155.848,41.578,5.776,0.252,0.094,0.094,0,0.366,0,0.052,0.168,18520,0.05,820.776,NA,0.052,60.48,15.846,2.382,0.26,0.184,0.184,0,0.168,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:20:00 -0700",0,0.15,0.352,3546,-50.6,28,40,0.15,117.54,31.98,6.87,0.77,0.37,0.178,0,0.352,0,0.014,0.014,18520,0.05,820.748,NA,0.014,44.816,12.578,1.968,0.322,0,0,0,0.014,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:30:00 -0700",0,0.038,0.038,3556,-50.6,29.2,38.2,0.038,102.286,25.904,4.236,0.448,0,0,0,0.038,0,0.018,0.098,18520,0.05,820.628,NA,0.018,49.358,13.64,3.216,0.168,0.092,0,0,0.098,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:40:00 -0700",0,0.018,0.154,3566,-50.2,30,37,0.018,83.638,22.77,4.336,0.536,0.176,0.072,0,0.154,0,0,0,18520,0.05,820.84,NA,0,36.758,11.338,1.894,0.19,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:50:00 -0700",0,0.016,0.276,3576,-51,30.8,36,0.016,84.676,22.83,5.12,0.65,0.35,0.26,0,0.276,0,0.018,0.112,18531.2,0.05,820.762,NA,0.018,44.938,12.668,2.524,0.278,0.09,0.09,0,0.112,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:00:00 -0700",0,0.154,0.256,3586,-51.2,31.2,35,0.154,95.896,26.616,4.78,0.76,0.102,0.102,0,0.256,0,0.01,0.01,18520,0.05,820.624,NA,0.01,45.496,12.778,2.634,0.266,0,0,0,0.01,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:10:00 -0700",0,0.072,0.136,3596,-51,31.8,33.8,0.072,92.674,25.208,4.358,0.742,0.078,0,0,0.136,0,0.032,0.148,18520,0.05,820.482,NA,0.032,52.056,13.918,2.682,0.374,0.17,0.17,0,0.148,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:20:00 -0700",0,0.046,0.186,3606,-50.4,32.4,31.6,0.046,77.096,20.824,4.066,0.686,0.268,0.092,0,0.186,0,0,0,18520,0.05,820.43,NA,0,36.128,10.138,1.536,0.194,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:30:00 -0700",0,0.046,0.324,3616,-50,33,30.2,0.046,92.724,25.34,4.116,0.496,0.418,0.318,0,0.324,0,0,0.01,18520,0.05,820.286,NA,0,36.526,10.24,1.582,0.236,0,0,0,0.01,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:40:00 -0700",0,0.052,0.106,3626,-52.4,34,29,0.052,77.212,21.086,4.162,0.438,0.104,0.104,0,0.106,0,0,0,18520,0.05,820.14,NA,0,34.484,8.392,1.246,0,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:50:00 -0700",0,0.052,0.282,3636,-50.8,34,28.8,0.052,83.652,23.48,3.478,0.56,0.372,0.178,0,0.282,0,0,0,18520,0.05,820.188,NA,0,37.548,10.792,2.416,0.274,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:00:00 -0700",0,0,0.072,3646,-51.2,34,28.4,0,82.038,22.534,3.882,0.33,0.096,0,0,0.072,0,0,0,18520,0.05,820.246,NA,0,37.762,9.876,0.718,0,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:10:00 -0700",0,0.024,0.102,3656,-50.8,34.4,28.2,0.024,72.26,19.416,3.184,0.406,0.082,0.082,0,0.102,0,0,0.044,18520,0.05,820.244,NA,0,30.044,7.906,1.134,0.088,0.088,0.088,0,0.044,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:20:00 -0700",0,0.058,0.102,3666,-50,34.6,28.4,0.058,79.534,22.244,3.636,0.472,0.068,0.068,0,0.102,0,0.024,0.024,18520,0.05,820.082,NA,0.024,45.34,12.556,2.702,0,0,0,0,0.024,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:30:00 -0700",0,0,0.12,3676,-51,34.6,28.2,0,69.016,19.002,3.596,0.394,0.238,0.162,0,0.12,0,0,0,18520,0.05,820.266,NA,0,34.368,9.284,1.712,0.09,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:40:00 -0700",0,0.032,0.08,3686,-50.4,35,28,0.032,81.912,22.02,3.502,0.494,0.098,0.098,0,0.08,0,0,0,18520,0.05,820.176,NA,0,40.572,11.256,2.12,0.154,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:50:00 -0700",0,0.046,0.08,3696,-51.2,35.6,27.8,0.046,84.158,22.116,4.274,0.292,0.028,0,0,0.08,0,0,0.068,18520,0.05,820.104,NA,0,37.014,11.026,1.96,0.234,0.132,0.132,0,0.068,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:00:00 -0700",0,0,0.034,3706,-51.4,36,27.6,0,76.81,21.508,3.498,0.066,0.066,0,0,0.034,0,0,0,18553.6,0.05,820.196,NA,0,28.292,7.816,0.932,0,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:10:00 -0700",0,0,0.04,3716,-52.4,36,27,0,71.758,18.394,2.388,0.078,0.078,0.078,0,0.04,0,0,0,18520,0.05,820.094,NA,0,29.784,8.234,1.384,0,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:20:00 -0700",0,0,0,3726,-51,36,27,0,50.324,14.108,2.388,0.35,0,0,0,0,0,0,0.1,18486.4,0.05,820.104,NA,0,23.584,6.534,1.64,0.202,0.202,0.202,0,0.1,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:30:00 -0700",0,0,0,3736,-51,36.8,27.2,0,55.46,14.466,2.162,0.136,0,0,0,0,0,0,0,18520,0.05,820.056,NA,0,25.646,6.95,1.244,0.196,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:40:00 -0700",0,0,0.048,3746,-52.8,37,28.2,0,47.788,13.1,2.292,0.274,0.094,0.094,0,0.048,0,0,0.04,18520,0.05,820.1,NA,0,16.426,4.188,0.762,0.078,0.078,0,0,0.04,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:50:00 -0700",0,0.01,0.058,3756,-52.6,37,27.4,0.01,51.348,13.274,2.754,0.298,0,0,0,0.058,0,0,0.03,18520,0.05,820.154,NA,0,20.166,5.614,1.234,0.062,0.062,0,0,0.03,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:00:00 -0700",0,0,0.048,3766,-52.6,37,27.2,0,47.866,12.876,2.512,0.26,0.096,0.096,0,0.048,0,0,0,18520,0.05,820.036,NA,0,20.942,5.92,0.948,0,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:10:00 -0700",0,0.028,0.118,3776,-51.8,37,27.4,0.028,53.212,14.188,2.266,0.286,0.182,0.086,0,0.118,0,0,0,18553.6,0.05,820.192,NA,0,24.676,6.306,1.16,0.102,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:20:00 -0700",0,0,0,3786,-51.2,37,27,0,55.856,14.434,2.836,0.202,0,0,0,0,0,0,0,18520,0.05,820.21,NA,0,21.842,6.126,1.21,0.076,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:30:00 -0700",0,0.064,0.24,3796,-50.6,36.8,27.8,0.064,71.544,18.548,3.768,0.524,0.256,0.178,0,0.24,0,0.034,0.034,18520,0.05,820.146,NA,0.034,36.056,10.178,2.248,0.176,0,0,0,0.034,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:40:00 -0700",0,0,0.144,3806,-51,37,28,0,44.476,11.98,1.83,0.388,0.198,0.094,0,0.144,0,0,0,18520,0.05,820.114,NA,0,17.396,4.312,0.702,0.082,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:50:00 -0700",0,0,0.05,3816,-50.4,37.8,28,0,45.754,11.992,2.522,0.176,0.1,0,0,0.05,0,0,0.046,18520,0.05,820.032,NA,0,18.074,4.576,0.434,0.182,0.092,0.092,0,0.046,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:00:00 -0700",0,0.036,0.072,3826,-51.6,38.2,27.4,0.036,28.306,7.224,1.966,0.39,0.072,0.072,0,0.072,0,0,0,18520,0.05,820.016,NA,0,11.986,3.646,0.552,0,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:10:00 -0700",0,0,0,3836,-50.6,38.8,27.2,0,34.946,8.894,1.432,0.08,0,0,0,0,0,0,0.082,18520,0.05,820.01,NA,0,15.538,4.824,0.998,0.342,0.082,0.082,0,0.082,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:20:00 -0700",0,0.034,0.168,3846,-50,38.8,27,0.034,32.544,8.288,2.398,0.492,0.242,0.144,0,0.168,0,0.042,0.172,18486.4,0.05,819.752,NA,0.042,23.13,6.524,1.562,0.35,0.184,0.088,0,0.172,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:30:00 -0700",0.052,0.102,0.196,3856,-49.6,38.6,26.6,0.102,56.938,16.072,3.788,0.474,0.1,0.1,0.052,0.196,0,0.022,0.04,18520,0.05,819.094,NA,0.022,21.73,5.546,0.768,0.306,0,0,0,0.04,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:40:00 -0700",0,0,0.182,3866,-49.6,38.4,26.8,0,38.448,9.302,2.786,0.92,0.348,0.17,0,0.182,0,0.044,0.044,18520,0.05,817.43,NA,0.044,21.29,6.362,2.04,0.354,0,0,0,0.044,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:50:00 -0700",0.042,0.256,0.526,3876,-50.8,39.6,25.6,0.256,49.65,13.718,5.15,1.01,0.296,0.202,0.042,0.526,0.04,0.122,0.14,18520,0.05,816.956,NA,0.122,36.76,10.108,2.554,0.262,0.028,0,0.04,0.14,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:00:00 -0700",0.07,0.892,1.754,3886,-52.4,40.6,24,0.892,115.716,32.558,13.628,3.776,1.038,0.608,0.07,1.754,0,0.132,0.418,18520,0.05,817.694,NA,0.132,62.136,17.236,4.936,0.916,0.45,0.19,0,0.418,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:10:00 -0700",0,0.01,0.042,3896,-52.4,41.6,23,0.01,29.15,8.422,2.298,0.61,0.098,0.098,0,0.042,0,0,0.05,18520,0.05,818.11,NA,0,14.292,3.546,0.73,0.182,0.098,0.098,0,0.05,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:20:00 -0700",0,0,0.05,3906,-51.4,42,22.6,0,25.758,6.79,2.02,0.416,0.098,0.098,0,0.05,0,0,0.048,18486.4,0.05,817.926,NA,0,19.77,5.268,1.004,0.172,0.096,0,0,0.048,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:30:00 -0700",0,0,0.102,3916,-50.6,42,22.6,0,26.17,6.57,1.724,0.23,0.23,0.23,0,0.102,0,0,0,18520,0.05,818.032,NA,0,15.854,4.602,0.942,0.08,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:40:00 -0700",0,0,0.044,3926,-52.8,42.8,22,0,24.584,6.702,1.69,0.196,0.096,0,0,0.044,0,0,0,18520,0.05,818.202,NA,0,13.99,3.638,0.426,0.076,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:50:00 -0700",0,0.064,0.064,3936,-52,43,21.8,0.064,24.144,6.716,2.19,0.028,0,0,0,0.064,0,0,0.038,18520,0.05,818.082,NA,0,11.778,3.256,1.112,0.074,0.074,0,0,0.038,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:00:00 -0700",0,0,0.068,3946,-52.2,43.2,21.2,0,23.556,6.202,1.83,0.446,0.158,0.082,0,0.068,0,0,0,18520,0.05,818.12,NA,0,9.048,2.422,0.262,0,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:10:00 -0700",0,0,0.042,3956,-52.6,43.6,21,0,26.96,7.108,1.322,0.162,0.086,0.086,0,0.042,0,0.034,0.034,18520,0.05,817.926,NA,0.034,17.116,4.362,0.724,0.068,0,0,0,0.034,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:20:00 -0700",0,0,0,3966,-51.8,43.8,21,0,27.916,7.596,1.106,0.214,0,0,0,0,0,0,0,18452.8,0.05,817.964,NA,0,8.174,2.08,0.584,0.184,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:30:00 -0700",0,0,0.074,3976,-52.8,44,20.2,0,26.236,5.92,1.25,0.268,0.094,0.094,0,0.074,0,0,0,18520,0.05,818.274,NA,0,10.886,2.946,0.436,0,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:40:00 -0700",0,0,0,3986,-52,44.4,19.4,0,19.926,4.836,1.436,0.144,0,0,0,0,0,0,0.094,18520,0.05,818.202,NA,0,12.862,2.946,0.926,0.218,0.124,0,0,0.094,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:50:00 -0700",0,0,0.108,3996,-50.6,45,19,0,17.514,4.346,0.83,0.34,0.162,0.162,0,0.108,0,0,0.042,18520,0.05,818.16,NA,0,9.19,2.788,0.508,0.172,0.086,0.086,0,0.042,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:00:00 -0700",0,0,0,4006,-50,44.8,19,0,25.786,6.466,1.512,0.088,0,0,0,0,0,0.036,0.072,18587.2,0.05,818.002,NA,0.036,17.33,4.492,1.462,0.306,0.072,0.072,0,0.072,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:10:00 -0700",0,0.064,0.17,4016,-52.2,44.8,19,0.064,48.122,13.23,3.584,0.836,0.28,0.104,0,0.17,0,0.084,0.12,18486.4,0.05,817.77,NA,0.084,21.522,6.482,2.09,0.232,0.07,0,0,0.12,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:20:00 -0700",0,0,0.078,4026,-53.2,44.8,18.6,0,44.024,10.004,2.718,0.544,0.1,0,0,0.078,0,0,0,18452.8,0.05,817.512,NA,0,12.666,4.072,0.808,0.156,0,0,0,0,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:30:00 -0700",0,0.094,0.274,4036,-52.6,45,18.4,0.094,42.662,11.332,3.438,1.174,0.352,0.162,0,0.274,0,0.05,0.05,18520,0.05,817.262,NA,0.05,27.48,8.37,1.508,0.192,0,0,0,0.05,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:40:00 -0700",0,0.096,0.452,4046,-52,45.4,18,0.096,40.3,11.658,4.74,2.006,0.524,0.376,0,0.452,0,0.036,0.036,18520,0.05,817.356,NA,0.036,23.416,6.248,2.272,0.142,0,0,0,0.036,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:50:00 -0700",0,0.062,0.28,4056,-52.2,45.4,18.2,0.062,39.362,10.986,4.104,0.662,0.468,0.294,0,0.28,0.046,0.258,0.484,18520,0.05,817.372,NA,0.258,34.668,10.042,4.458,0.714,0.3,0.3,0.046,0.484,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:00:00 -0700",0.01,0.022,0.09,4066,-54,46,18,0.022,45.13,11.002,2.624,0.338,0.068,0.068,0.01,0.09,0,0.026,0.026,18520,0.05,817.172,NA,0.026,33.576,8.66,1.956,0.266,0,0,0,0.026,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:10:00 -0700",0,0,0.146,4076,-52,46.4,18,0,54.364,15.112,3.822,0.68,0.168,0.086,0,0.146,0,0,0.01,18520,0.05,817.032,NA,0,21.768,5.622,1.194,0.202,0.068,0.068,0,0.01,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:20:00 -0700",0.356,0.838,1.126,4086,-52.6,46.4,18,0.838,220.702,62.242,9.372,1.632,0.328,0.176,0.356,1.126,0,0.116,0.134,18452.8,0.05,816.76,NA,0.116,85.564,24.184,4.94,0.54,0,0,0,0.134,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:30:00 -0700",13.354,18.88,20.148,4096,-53,47.2,17.4,18.25,2578.286,711.796,105.012,6.544,1.546,0.888,12.708,20.11,4.772,7.076,7.926,18520,0.05,816.702,NA,7.076,1016.246,285.956,45.934,3.438,0.984,0.78,4.772,7.926,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:40:00 -0700",83.22,113.58,119.158,4106,-51.8,47.4,17,77.602,14600.338,4077.306,620.528,33.576,6.51,3.572,56.362,83.884,34.064,48.022,51.536,18520,0.05,816.338,NA,36.62,6162.13,1726.25,279.182,15.65,4.48,2.244,25.446,42.784,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:50:00 -0700",69.172,94.28,98.858,4116,-53,47.4,17,65.666,12046.44,3382.432,518.994,27.862,5.258,3.254,47.542,72.1,28.504,40.09,42.96,18520,0.05,815.934,NA,31.684,5183.198,1448.404,230.192,12.584,3.404,1.948,22.116,36.374,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:00:00 -0700",40.666,54.714,57.156,4126,-51.6,46.2,17.4,40.454,7297.976,2024.166,281.042,15.518,2.786,1.836,29.18,45.138,17.634,24.316,26.328,18520,0.05,814.148,NA,20.042,3310.628,915.598,133.756,7.814,2.554,1.334,14.304,22.29,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:10:00 -0700",206.892,419.436,484.422,4136,-53.6,46.6,17.8,281.922,28297.426,10637.544,3565.844,355.766,77.26,43.462,139.048,327.244,122.14,228.936,262.792,18520,0.05,813.554,NA,155.11,19971.466,6208.914,1902.116,151.062,40.112,22.682,82.902,178.526,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:20:00 -0700",477.77,1027.812,1257.714,4146.8,-52.6,47.8,18,684.508,64162.084,24451.864,9003.878,1106.492,280.184,158.632,317.86,837.756,297.754,545.19,642.382,18486.4,0.05,813.236,NA,362.7,48889.428,14867.954,4367.636,400.01,116.562,66.286,197.794,427.538,84777,"Superior Town Hall",39.953493,-105.165968,"outside","PMS5003+PMS5003+BME280"
