"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-20 22:20:00 -0700",5.77,17.23,19.336,101,-77.6,32.2,53.6,17.23,662.27,615.042,109.504,0.158,0,0,5.77,19.336,6.444,16.994,18.954,18441.6,0.05,828.588,NA,16.994,705.42,657.698,128.128,0,0,0,6.444,18.954,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 22:30:00 -0700",6.17,17.226,19.474,111,-75.8,32,54.2,17.226,677.042,627.456,111.732,0.574,0,0,6.17,19.474,6.288,16.904,18.878,18441.6,0.05,828.458,NA,16.904,692.628,646.63,126.806,0,0,0,6.288,18.878,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 22:40:00 -0700",5.632,16.528,18.43,121,-75.8,32,54.8,16.528,641.36,594.22,102.154,0.018,0,0,5.632,18.43,5.468,15.344,17.494,18475.2,0.05,828.37,NA,15.344,653.604,610.354,108.204,0,0,0,5.468,17.494,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 22:50:00 -0700",5.69,16.682,18.79,131,-77.4,31.6,55.4,16.682,656.946,604.736,101.442,0,0,0,5.69,18.79,6.086,16.082,18.316,18508.8,0.05,828.272,NA,16.082,677.72,621.972,110.044,0,0,0,6.086,18.316,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 23:00:00 -0700",5.978,17.238,19.538,141,-76.8,31.8,56.2,17.238,664.334,617.87,112.91,0.164,0,0,5.978,19.538,6.402,16.49,18.37,18486.4,0.05,828.154,NA,16.49,690.684,641.124,121.374,0.068,0,0,6.402,18.37,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 23:10:00 -0700",5.828,17.04,18.886,151,-76.4,32,56.6,17.04,650.656,605.806,110.61,0.09,0,0,5.828,18.886,6.014,16.242,18.126,18609.6,0.05,828.052,NA,16.242,681.318,630.668,119.432,0,0,0,6.014,18.126,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 23:20:00 -0700",4.958,15.666,17.884,161,-77.6,31.8,56.8,15.666,612.838,567.028,96.46,0.082,0,0,4.958,17.884,5.724,16.084,17.64,18408,0.05,827.862,NA,16.084,660.442,615.75,110.618,0.018,0,0,5.724,17.64,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 23:30:00 -0700",5.186,15.16,17.444,171,-77,31.4,57,15.16,610.472,568.176,94.904,0,0,0,5.186,17.444,5.332,15.148,16.784,18475.2,0.05,827.878,NA,15.148,639.76,592.52,101.992,0,0,0,5.332,16.784,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 23:40:00 -0700",5.086,15.848,17.494,181.4,-75.8,31.4,57,15.848,607.662,568.12,96.828,0,0,0,5.086,17.494,5.226,14.984,16.64,18419.2,0.05,827.92,NA,14.984,625.242,582.614,99.162,0,0,0,5.226,16.64,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-20 23:50:00 -0700",4.782,14.844,16.806,192,-78,31,57.4,14.844,589.554,547.434,89.492,0.034,0,0,4.782,16.806,5.096,14.636,16.222,18408,0.05,827.86,NA,14.636,619.886,576.424,92.408,0,0,0,5.096,16.222,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 00:00:00 -0700",5.106,15.196,17.51,202,-76.2,31.4,57,15.196,605.9,567.062,91.048,0.076,0,0,5.106,17.51,5.002,14.874,16.484,18408,0.05,827.662,NA,14.874,630.8,584.088,99.506,0,0,0,5.002,16.484,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 00:10:00 -0700",4.39,13.874,15.752,212,-76,31,57.2,13.874,569.754,526.288,82.212,0,0,0,4.39,15.752,4.496,13.858,15.64,18408,0.05,827.568,NA,13.858,589.712,548.754,91.598,0,0,0,4.496,15.64,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 00:20:00 -0700",4.742,14.548,16.464,222,-76.8,30.6,57.6,14.548,589.584,545.094,87.864,0,0,0,4.742,16.464,4.92,14.228,16.208,18441.6,0.05,827.346,NA,14.228,613.814,570.934,97.47,0,0,0,4.92,16.208,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 00:30:00 -0700",4.624,14.254,16.486,232,-76.4,30.6,57.8,14.254,582.992,540.992,84.598,0.072,0,0,4.624,16.486,4.566,14.012,15.74,18408,0.05,827.152,NA,14.012,600.452,559.406,87.73,0.034,0,0,4.566,15.74,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 00:40:00 -0700",5.004,14.794,17.034,242,-75.4,30.6,57.4,14.794,599.074,559.062,91.868,0,0,0,5.004,17.034,4.742,14.156,15.95,18374.4,0.05,827.046,NA,14.156,594.212,555.486,91.434,0,0,0,4.742,15.95,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 00:50:00 -0700",4.912,14.626,16.718,252,-76.8,31,57.6,14.626,603.094,560.374,86.32,0,0,0,4.912,16.718,4.71,14.088,15.768,18441.6,0.05,826.898,NA,14.088,598.236,557.142,90.54,0,0,0,4.71,15.768,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 01:00:00 -0700",5.316,15.186,17.226,262,-76,31,57.4,15.186,603.11,562.366,87.318,0,0,0,5.316,17.226,4.796,14.536,16.028,18408,0.05,826.844,NA,14.536,612.108,568.994,93.686,0,0,0,4.796,16.028,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 01:10:00 -0700",5.246,15.264,17.088,272,-75.8,31.2,57,15.264,611.008,565.368,84.592,0,0,0,5.246,17.088,4.764,14.46,15.9,18408,0.05,826.84,NA,14.46,608.95,567.054,90.408,0,0,0,4.764,15.9,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 01:20:00 -0700",5.744,16.662,18.564,282,-76.6,31,57.8,16.662,648.754,606.01,103.77,0.164,0,0,5.744,18.564,6.024,16.404,17.636,18408,0.05,826.888,NA,16.404,661.728,619.346,110.396,0,0,0,6.024,17.636,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 01:30:00 -0700",6.754,18.186,20.418,292,-76.8,30.8,58.8,18.186,700.872,652.536,125.878,0.014,0,0,6.754,20.418,6.17,16.952,19.29,18408,0.05,826.838,NA,16.952,699.752,653.718,137.404,0,0,0,6.17,19.29,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 01:40:00 -0700",6.49,18.2,19.996,302,-75.4,31,58.8,18.2,685.316,639.654,124.964,0.108,0,0,6.49,19.996,5.974,16.854,19.092,18340.8,0.05,826.816,NA,16.854,684.824,636.26,138.188,0,0,0,5.974,19.092,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 01:50:00 -0700",6.082,17.098,19.292,312,-75.4,31,58.4,17.098,664.168,614.386,111.12,0.26,0,0,6.082,19.292,5.522,15.806,17.436,18441.6,0.05,826.876,NA,15.806,655.046,607.856,110.112,0,0,0,5.522,17.436,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 02:00:00 -0700",5.264,15.942,17.514,322,-77.6,31,58,15.942,618.324,576.446,94.834,0.088,0,0,5.264,17.514,5.14,15.14,16.426,18408,0.05,826.91,NA,15.14,619.556,577.586,100.292,0,0,0,5.14,16.426,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 02:10:00 -0700",5.282,16.13,18.08,332,-76,31.6,58.2,16.13,625.09,582.738,94.554,0.07,0,0,5.282,18.08,5.234,15.712,17.362,18441.6,0.05,826.98,NA,15.712,640.068,593.47,103.97,0.156,0,0,5.234,17.362,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 02:20:00 -0700",5.426,15.952,18.582,342,-76.2,32,58,15.952,630.97,582.184,95.618,0,0,0,5.426,18.582,5.134,14.912,16.786,18475.2,0.05,827.03,NA,14.912,626.704,584.558,100.616,0,0,0,5.134,16.786,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 02:30:00 -0700",5.56,16.288,18.048,352,-75.2,32,58,16.288,622.36,579.97,95.9,0,0,0,5.56,18.048,5.004,14.884,16.536,18441.6,0.05,826.94,NA,14.884,611.056,575.292,100.322,0,0,0,5.004,16.536,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 02:40:00 -0700",5.992,17.146,19.81,362,-77.2,32,58,17.146,660.626,616.234,110.332,0.182,0,0,5.992,19.81,5.342,15.798,17.68,18408,0.05,826.802,NA,15.798,642.294,601.248,109.728,0.054,0,0,5.342,17.68,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 02:50:00 -0700",5.772,16.592,18.682,372,-76.2,32,58,16.592,644.624,600.42,103.114,0,0,0,5.772,18.682,5.602,15.928,18.16,18508.8,0.05,826.746,NA,15.928,656.322,609.298,115.074,0,0,0,5.602,18.16,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 03:00:00 -0700",5.742,16.518,18.914,382,-76.6,32,58,16.518,645.432,598.052,103.244,0,0,0,5.742,18.914,5.396,16.096,17.562,18408,0.05,826.75,NA,16.096,646.912,602.36,112.448,0,0,0,5.396,17.562,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 03:10:00 -0700",5.4,16.096,18.088,392,-76.6,32,58,16.096,623.042,579.338,96.862,0,0,0,5.4,18.088,5.414,15.804,17.244,18475.2,0.05,826.856,NA,15.804,639.38,598.364,109.916,0,0,0,5.414,17.244,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 03:20:00 -0700",5.136,15.876,17.952,402,-74.6,31.8,58.4,15.876,605.62,563.15,93.764,0.376,0,0,5.136,17.952,4.902,14.964,16.478,18408,0.05,826.73,NA,14.964,599.902,562.466,97.9,0,0,0,4.902,16.478,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 03:30:00 -0700",5.162,15.814,17.604,412,-76.8,32,58.8,15.814,611.202,572.338,97.868,0.036,0,0,5.162,17.604,5.24,15.314,17.284,18475.2,0.05,826.57,NA,15.314,624.032,582.418,111.204,0,0,0,5.24,17.284,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 03:40:00 -0700",5.18,15.844,17.862,422,-75.8,32,58.8,15.844,596.326,562.524,99.584,0,0,0,5.18,17.862,4.742,14.986,16.76,18374.4,0.05,826.45,NA,14.986,601.458,557.626,101.348,0,0,0,4.742,16.76,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 03:50:00 -0700",5.206,16.232,18.416,432,-75.2,32,59,16.232,615.694,573.42,101.112,0,0,0,5.206,18.416,5.238,15.446,17.1,18408,0.05,826.456,NA,15.446,620.99,585.054,107.248,0,0,0,5.238,17.1,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 04:00:00 -0700",5.262,16.06,17.66,442,-75.2,32,59,16.06,606.23,561.72,96.12,0.164,0,0,5.262,17.66,4.496,14.846,16.422,18441.6,0.05,826.622,NA,14.846,588.638,547.996,103.432,0.034,0,0,4.496,16.422,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 04:10:00 -0700",5.002,15.034,17.14,452,-75.6,32,59,15.034,585.908,543.442,87.324,0.208,0,0,5.002,17.14,4.806,14.774,16.56,18441.6,0.05,826.67,NA,14.774,597.984,557.698,97.672,0,0,0,4.806,16.56,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 04:20:00 -0700",5.444,16.042,18.386,462,-75.4,32,59.8,16.042,622.964,579.784,98.622,0,0,0,5.444,18.386,5.164,15.798,17.426,18441.6,0.05,826.642,NA,15.798,630.32,585.918,108.34,0,0,0,5.164,17.426,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 04:30:00 -0700",5.784,17.304,19.96,472,-77,32,60,17.304,649.48,605.766,116.294,0.256,0,0,5.784,19.96,5.306,16.744,18.512,18508.8,0.05,826.532,NA,16.744,649.798,604.418,133.884,0,0,0,5.306,18.512,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 04:40:00 -0700",5.802,17.604,19.876,482,-76.2,32,60,17.604,658.994,617.676,116.486,0,0,0,5.802,19.876,5.896,16.976,19.148,18408,0.05,826.642,NA,16.976,666.372,623.794,121.796,0,0,0,5.896,19.148,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 04:50:00 -0700",5.886,17.584,19.986,492,-76.4,32.2,59.8,17.584,659.722,611.41,115.79,0.066,0,0,5.886,19.986,5.998,16.916,18.844,18408,0.05,826.68,NA,16.916,671.866,627.25,128.734,0.036,0,0,5.998,18.844,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 05:00:00 -0700",5.316,16.356,17.972,502,-75.4,32.6,59.6,16.356,608.314,568.148,98.494,0.07,0,0,5.316,17.972,5.094,15.886,17.548,18441.6,0.05,826.738,NA,15.886,626.9,584.95,107.612,0.068,0,0,5.094,17.548,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 05:10:00 -0700",5.046,14.552,16.73,512,-75.2,33,59,14.552,564.174,525.28,83.47,0.018,0,0,5.046,16.73,4.464,13.64,14.914,18408,0.05,826.844,NA,13.64,569.84,533.71,87.492,0,0,0,4.464,14.914,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 05:20:00 -0700",4.95,13.688,15.762,522,-75.8,33,59,13.688,557.642,522.718,77.696,0,0,0,4.95,15.762,4.496,12.3,15.064,18452.8,0.05,826.908,NA,12.3,559.544,521.852,82.782,0,0,0,4.496,15.064,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 05:30:00 -0700",5.098,15.078,16.684,532,-78,33,59,15.078,574.242,533.744,83.436,0.072,0,0,5.098,16.684,4.226,13.346,15.242,18385.6,0.05,826.972,NA,13.346,560.942,522.566,82.564,0,0,0,4.226,15.242,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 05:40:00 -0700",5.66,15.574,17.348,542,-76.4,33,58.2,15.574,594.584,551.992,89.624,0,0,0,5.66,17.348,4.44,14.154,15.842,18374.4,0.05,827.218,NA,14.154,586.94,540.142,96.434,0.022,0,0,4.44,15.842,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 05:50:00 -0700",5.804,15.718,17.83,552,-74.8,33,58,15.718,603.512,562.76,86.682,0,0,0,5.804,17.83,4.708,14.972,16.584,18408,0.05,827.478,NA,14.972,604.298,560.618,99.468,0,0,0,4.708,16.584,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 06:00:00 -0700",5.622,16.27,17.816,562,-75.4,33,58,16.27,625.022,577.088,95.122,0,0,0,5.622,17.816,5.022,15.504,17.046,18408,0.05,827.78,NA,15.504,625.126,584.078,98.816,0,0,0,5.022,17.046,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 06:10:00 -0700",5.96,16.01,17.858,572,-75.6,33,57,16.01,618.022,571.802,87.274,0.018,0,0,5.96,17.858,5.216,15.406,17.18,18408,0.05,827.992,NA,15.406,632.908,587.95,101.24,0,0,0,5.216,17.18,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 06:20:00 -0700",5.886,15.67,17.73,582,-75,33,57,15.67,620.646,577.356,88.518,0.07,0,0,5.886,17.73,5.042,15.046,16.98,18475.2,0.05,828.242,NA,15.046,615.266,570.558,95.958,0,0,0,5.042,16.98,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 06:30:00 -0700",5.38,14.038,16.342,592,-77.6,33,56.2,14.038,592.52,548.814,76.036,0,0,0,5.38,16.342,4.368,11.982,13.962,18576,0.05,828.324,NA,11.982,565.256,525.116,70.006,0,0,0,4.368,13.962,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 06:40:00 -0700",5.776,15.272,16.82,602,-77.4,32.4,56,15.272,609.376,561.08,78.326,0,0,0,5.776,16.82,5.136,13.28,15.036,18374.4,0.05,828.554,NA,13.28,611.482,560.736,77.17,0,0,0,5.136,15.036,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 06:50:00 -0700",5.482,13.45,15.272,612,-77,33,55.4,13.45,585.256,534.884,71.724,0,0,0,5.482,15.272,4.33,13.072,14.7,18408,0.05,828.596,NA,13.072,580.246,540.054,77.374,0,0,0,4.33,14.7,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 07:00:00 -0700",5.59,13.964,16.034,622,-76.2,33,55,13.964,585.134,542.536,70.412,0,0,0,5.59,16.034,4.736,13.16,14.794,18408,0.05,828.88,NA,13.16,587.114,540.64,74.864,0,0,0,4.736,14.794,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 07:10:00 -0700",3.684,8.182,9.894,632,-77.8,33.4,54.8,8.182,474.17,436.406,49.322,0,0,0,3.684,9.894,3.444,7.458,9.38,18408,0.05,829.008,NA,7.458,470.866,437.784,53.802,0,0,0,3.444,9.38,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 07:20:00 -0700",5.428,13.396,15.38,642,-76,34,54.2,13.396,577.694,536.272,70.67,0,0,0,5.428,15.38,4.572,12.962,14.49,18475.2,0.05,829.264,NA,12.962,579.992,537.744,77.976,0,0,0,4.572,14.49,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 07:30:00 -0700",5.622,14.504,16.262,652,-76.2,34,54.2,14.504,591.088,545.376,73.722,0,0,0,5.622,16.262,4.718,13.636,15.172,18452.8,0.05,829.41,NA,13.636,600.166,555.724,77.884,0,0,0,4.718,15.172,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 07:40:00 -0700",5.938,15.672,17.362,662,-77.6,34,54.8,15.672,618.924,575.226,82.054,0.052,0,0,5.938,17.362,5.132,14.29,15.638,18576,0.05,829.37,NA,14.29,619.946,575.228,82.804,0,0,0,5.132,15.638,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 07:50:00 -0700",5.886,15.262,17.106,672,-77.4,34.4,54.8,15.262,621.44,570.27,76.858,0,0,0,5.886,17.106,5.514,14.658,16.084,18441.6,0.05,829.532,NA,14.658,636.296,589.828,87.034,0,0,0,5.514,16.084,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 08:00:00 -0700",6.09,15.162,17.014,682,-76.8,34.8,55,15.162,625.726,575.216,83.638,0.14,0,0,6.09,17.014,5.622,14.974,16.62,18508.8,0.05,829.718,NA,14.974,639.706,587.974,90.068,0,0,0,5.622,16.62,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 08:10:00 -0700",5.644,14.672,16.346,692,-77,35,55,14.672,597.048,550.19,73.682,0.104,0,0,5.644,16.346,4.964,14.512,15.658,18408,0.05,829.88,NA,14.512,600.268,553.692,80.268,0,0,0,4.964,15.658,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 08:20:00 -0700",4.4,10.704,13.024,702,-76.2,35,55,10.704,527.358,484.624,58.06,0,0,0,4.4,13.024,4.4,10.348,12.53,18475.2,0.05,830.176,NA,10.348,533.528,492.45,63.674,0,0,0,4.4,12.53,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 08:30:00 -0700",5.006,11.942,14.218,712,-76.8,35.2,54.8,11.942,543.072,501.104,62.328,0,0,0,5.006,14.218,4.804,11.468,14.036,18408,0.05,830.344,NA,11.468,553.662,517.136,69.346,0,0,0,4.804,14.036,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 08:40:00 -0700",5.628,14.326,15.728,722,-76.2,36,55.4,14.326,578.578,536.024,73.01,0,0,0,5.628,15.728,5.184,13.222,15.156,18374.4,0.05,830.438,NA,13.222,589.406,546.526,77.654,0,0,0,5.184,15.156,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
"2022-01-21 08:50:00 -0700",5.214,12.824,14.332,732,-78,36.2,55.4,12.824,556.794,512.24,64.594,0,0,0,5.214,14.332,4.864,12.084,13.804,18441.6,0.05,830.492,NA,12.084,562.816,524.056,69.914,0,0,0,4.864,13.804,134430,"Andrew Dr",39.932675,-105.164284,"outside","PMS5003+PMS5003+BME280"
