"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-30 13:30:00 -0700",1.358,3.442,3.698,55,-69.8,47,26.2,3.442,328.136,303.738,6.306,0,0,0,1.358,3.698,1.64,4.642,4.86,18531.2,0,830.058,NA,4.642,369.854,345.346,12.358,0,0,0,1.64,4.86,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 13:40:00 -0700",0.768,3.55,3.812,65,-70.4,47,26.2,3.55,331.53,310.19,4.568,0,0,0,0.768,3.812,1.95,4.464,4.782,18430.4,0,829.994,NA,4.464,363.324,340.368,11.666,0,0,0,1.95,4.782,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 13:50:00 -0700",1.326,3.848,4.136,75,-70.4,47,26.2,3.848,340.526,316.84,7.61,0,0,0,1.326,4.136,2.14,4.62,4.846,18464,0,829.956,NA,4.62,380.382,355.612,10.444,0,0,0,2.14,4.846,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 14:00:00 -0700",0.936,3.94,4.352,85,-71,47,25,3.94,351.026,325.494,8.188,0,0,0,0.936,4.352,2.228,4.972,5.208,18497.6,0,829.876,NA,4.972,378.914,354.068,14.96,0,0,0,2.228,5.208,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 14:10:00 -0700",1.014,3.356,3.51,95,-69.2,47,23.8,3.356,319.844,298.7,3.794,0,0,0,1.014,3.51,1.63,3.922,4.192,18441.6,0,829.854,NA,3.922,343.716,319.866,9.84,0,0,0,1.63,4.192,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 14:20:00 -0700",0.594,2.744,3.016,105,-69.4,47.8,23,2.744,299.12,276.402,2.08,0,0,0,0.594,3.016,1.232,3.896,4.094,18464,0,829.834,NA,3.896,339.07,320.138,7.362,0,0,0,1.232,4.094,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 14:30:00 -0700",0.302,2.276,2.718,115,-69.8,48,22.4,2.276,278.852,257.448,2.602,0,0,0,0.302,2.718,0.81,3.11,3.512,18464,0,829.824,NA,3.11,316.328,295.02,5.058,0,0,0,0.81,3.512,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 14:40:00 -0700",2.488,7.204,8.492,125,-69.6,48,22,6.96,407.268,381.99,39.032,0.508,0,0,2.488,8.434,3.164,7.884,9.072,18396.8,0,829.814,NA,7.556,450.618,423.97,47.392,1.016,0,0,3.11,8.968,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 14:50:00 -0700",12.142,34.044,41.588,135,-69,48,22,24.78,1018.36,973.676,281.756,36.362,7.69,0.43,9.02,30.446,13.918,32.71,39.2,18531.2,0,829.872,NA,24.256,1086.436,1038.402,275.476,29.572,5.278,1.428,10.484,29.192,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 15:00:00 -0700",0.188,2.894,3.11,145,-69.8,48.8,22.4,2.894,303.26,278.856,5.762,0,0,0,0.188,3.11,1.176,3.97,4.224,18464,0,829.848,NA,3.97,337.83,314.654,6.34,0,0,0,1.176,4.224,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 15:10:00 -0700",0.112,2.94,3.118,155,-69.4,49,22,2.94,304.748,281.812,1.622,0,0,0,0.112,3.118,1,4.048,4.362,18564.8,0,829.87,NA,4.048,339.312,319.258,11.012,0,0,0,1,4.362,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 15:20:00 -0700",0.846,3.134,3.32,165,-69,49,22.6,3.134,309.018,286.604,3.576,0,0,0,0.846,3.32,0.944,4.134,4.556,18464,0,829.858,NA,4.134,340.734,317.668,9.66,0,0,0,0.944,4.556,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 15:30:00 -0700",0.52,3.27,3.68,175,-69.2,49,23,3.27,316.566,295.854,6.24,0,0,0,0.52,3.68,1.682,4.35,4.634,18464,0,829.754,NA,4.35,349.686,325.862,13.804,0,0,0,1.682,4.634,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 15:40:00 -0700",0.712,3.504,3.918,185,-70.4,49,24,3.504,326.684,296.432,7.138,0,0,0,0.712,3.918,1.926,4.446,4.788,18396.8,0,829.71,NA,4.446,356.436,333.21,16.032,0,0,0,1.926,4.788,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 15:50:00 -0700",0.574,3.556,3.802,195,-68.8,49,25.6,3.556,322.962,297.308,4.496,0,0,0,0.574,3.802,1.936,4.69,4.972,18497.6,0,829.73,NA,4.69,366.032,340.684,14.028,0,0,0,1.936,4.972,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 16:00:00 -0700",0.83,3.812,4.128,205,-69.4,49,26,3.812,341.284,316.796,5.526,0,0,0,0.83,4.128,2.116,5.084,5.484,18497.6,0,829.72,NA,5.084,381.946,354.296,12.544,0,0,0,2.116,5.484,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 16:10:00 -0700",1.468,4.038,4.432,215,-69,49,27,4.038,348.124,324.528,9.618,0,0,0,1.468,4.432,2.242,5.138,5.592,18497.6,0,829.726,NA,5.138,384.89,361.076,19.818,0,0,0,2.242,5.592,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 16:20:00 -0700",1.376,4.142,4.47,225,-67,48,27.6,4.142,351.05,327.786,13.222,0,0,0,1.376,4.47,2.314,5.152,5.446,18464,0,829.738,NA,5.152,392.568,364.67,16.55,0,0,0,2.314,5.446,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 16:30:00 -0700",2.026,4.294,4.756,235,-69.2,47.8,28.2,4.294,375.186,347.818,9.6,0,0,0,2.026,4.756,3.126,5.98,6.286,18464,0,829.754,NA,5.98,424.532,395.034,25.67,0,0,0,3.126,6.286,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 16:40:00 -0700",2.06,4.964,5.268,245.8,-69,47,29.6,4.964,375.96,349.014,13.732,0,0,0,2.06,5.268,2.414,5.658,5.946,18396.8,0,829.896,NA,5.658,400.254,372.75,24.198,0,0,0,2.414,5.946,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 16:50:00 -0700",2.306,5.084,5.46,256,-68.6,46.2,30.4,5.084,387.416,361,17.898,0,0,0,2.306,5.46,2.982,5.604,6.006,18464,0,829.958,NA,5.604,409.964,379.696,23.964,0,0,0,2.982,6.006,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 17:00:00 -0700",2.112,4.846,5.24,266,-67.6,45.2,31.2,4.846,376.598,352.234,12.754,0,0,0,2.112,5.24,2.64,5.612,5.986,18531.2,0,830.056,NA,5.612,404.798,378.486,23.062,0,0,0,2.64,5.986,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 17:10:00 -0700",1.958,4.48,4.828,276,-69,44.4,32,4.48,365.052,342.822,14.382,0,0,0,1.958,4.828,2.318,5.184,5.566,18464,0,830.094,NA,5.184,392.816,369.886,18.172,0,0,0,2.318,5.566,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 17:20:00 -0700",2.13,4.978,5.43,286,-69,42.8,32.4,4.978,376.48,350.506,15.752,0,0,0,2.13,5.43,2.318,5.27,5.714,18464,0,830.04,NA,5.27,391.206,370.94,19.866,0,0,0,2.318,5.714,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 17:30:00 -0700",1.944,5.46,5.818,296,-69,42,33,5.46,387.93,361.658,22.112,0,0,0,1.944,5.818,2.69,5.452,5.6,18464,0,829.974,NA,5.452,408.994,383.804,23.948,0,0,0,2.69,5.6,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 17:40:00 -0700",2.008,5.148,5.518,306,-68.6,41.4,33.2,5.148,378.644,351.596,18.138,0,0,0,2.008,5.518,1.89,4.99,5.296,18464,0,830.032,NA,4.99,386.084,363.728,20.006,0,0,0,1.89,5.296,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 17:50:00 -0700",1.866,4.422,4.862,316,-68.4,41,34,4.422,350.29,325.188,19.66,0,0,0,1.866,4.862,2.132,4.658,4.942,18497.6,0,830.102,NA,4.658,371.796,346.988,14.98,0,0,0,2.132,4.942,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 18:00:00 -0700",0.988,3.946,4.312,326,-68.8,40.2,34,3.946,328.884,308.88,6.646,0,0,0,0.988,4.312,1.446,4.254,4.508,18497.6,0,830.216,NA,4.254,349.66,329.76,15.998,0,0,0,1.446,4.508,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 18:10:00 -0700",2.046,4.528,4.946,336,-69.4,39.2,34.6,4.528,361.88,336.184,16.424,0,0,0,2.046,4.946,1.894,4.71,5.014,18464,0,830.358,NA,4.71,372.306,347.658,18.84,0,0,0,1.894,5.014,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 18:20:00 -0700",1.64,4.83,5.158,346,-69.6,38.4,35.6,4.83,360.636,339.194,21.908,0,0,0,1.64,5.158,2.346,4.582,4.778,18497.6,0,830.386,NA,4.582,376.288,355.658,22.984,0,0,0,2.346,4.778,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 18:30:00 -0700",1.574,4.302,4.784,356,-69.8,38,36,4.302,350.86,326.718,16.858,0,0,0,1.574,4.784,1.25,4.086,4.29,18564.8,0,830.414,NA,4.086,358.882,336.806,14.4,0,0,0,1.25,4.29,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 18:40:00 -0700",1.258,4.09,4.532,366,-69.8,37.2,36,4.09,338.476,314.648,12.186,0,0,0,1.258,4.532,1.22,3.898,4.042,18564.8,0,830.538,NA,3.898,345.918,326.144,14.2,0,0,0,1.22,4.042,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 18:50:00 -0700",1.022,3.946,4.556,376,-69.4,37,36,3.946,339.418,318.422,14.05,0,0,0,1.022,4.556,0.82,3.862,4.286,18464,0,830.652,NA,3.862,346.196,325.062,15.52,0,0,0,0.82,4.286,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 19:00:00 -0700",0.418,3.314,3.76,386,-69.6,37,36,3.314,307.198,286.814,7.744,0,0,0,0.418,3.76,0.842,3.08,3.404,18531.2,0,830.784,NA,3.08,305.034,283.314,6.864,0,0,0,0.842,3.404,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 19:10:00 -0700",0.52,3.048,3.548,396,-70,37,36,3.048,302.6,281.62,5.88,0,0,0,0.52,3.548,0.602,3.354,3.63,18464,0,830.878,NA,3.354,307.96,289.57,6.684,0,0,0,0.602,3.63,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 19:20:00 -0700",0,1.96,2.252,406,-69.4,36.8,36,1.96,246.57,232.816,1.914,0,0,0,0,2.252,0.312,1.838,2.218,18464,0,830.76,NA,1.838,258.308,244.834,1.394,0,0,0,0.312,2.218,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 19:30:00 -0700",0,2.32,2.578,416,-69,36.2,36,2.32,264.82,244.688,1.892,0,0,0,0,2.578,0,2.552,2.846,18464,0,830.698,NA,2.552,276.16,259.228,3.454,0,0,0,0,2.846,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 19:40:00 -0700",0,1.374,1.878,426,-70.2,36,36,1.374,239.468,226.866,0.354,0,0,0,0,1.878,0,1.54,1.918,18497.6,0,830.646,NA,1.54,239.838,223.414,1.566,0,0,0,0,1.918,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 19:50:00 -0700",0.054,2.144,2.43,436,-69.2,36,36,2.144,264.902,251.38,2.56,0,0,0,0.054,2.43,0.12,2.15,2.778,18564.8,0,830.632,NA,2.15,266.964,253.126,3.226,0,0,0,0.12,2.778,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 20:00:00 -0700",0.37,3.21,3.888,446,-69.4,35.6,36,3.21,301.46,282.578,6.696,0,0,0,0.37,3.888,0.764,3.444,3.65,18464,0,830.686,NA,3.444,313.166,293.994,8.344,0,0,0,0.764,3.65,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 20:10:00 -0700",0.894,3.654,4.044,456,-69.6,35,36.6,3.654,313.616,290.952,9.242,0,0,0,0.894,4.044,0.422,3.556,3.876,18464,0,830.586,NA,3.556,322.868,300.518,8.784,0,0,0,0.422,3.876,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 20:20:00 -0700",0.252,2.918,3.332,466,-70,35.8,36,2.918,286.34,268.504,4.324,0,0,0,0.252,3.332,0.336,2.938,3.212,18464,0,830.578,NA,2.938,294.572,272.604,9.628,0,0,0,0.336,3.212,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 20:30:00 -0700",0.382,2.568,2.892,476,-69.8,35.2,36,2.568,280.978,262.902,2.896,0,0,0,0.382,2.892,0.068,2.916,3.268,18497.6,0,830.552,NA,2.916,290.272,269.63,4.398,0,0,0,0.068,3.268,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 20:40:00 -0700",0,1.22,1.572,486,-70.2,35,36,1.22,235.36,219.41,0.92,0,0,0,0,1.572,0.214,1.486,1.83,18464,0,830.388,NA,1.486,235.254,223.102,0.974,0,0,0,0.214,1.83,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 20:50:00 -0700",0,0.082,0.344,496,-69.8,35,36,0.082,184.846,167.036,0.776,0,0,0,0,0.344,0,0.356,0.782,18464,0,830.288,NA,0.356,186.366,171.236,0.292,0,0,0,0,0.782,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 21:00:00 -0700",0,0.08,0.214,506,-70.2,35,36,0.08,157.374,138.058,0.226,0,0,0,0,0.214,0,0.09,0.324,18464,0,830.404,NA,0.09,167.782,145.942,0.324,0,0,0,0,0.324,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 21:10:00 -0700",0,0.016,0.072,516,-69.8,34.4,36,0.016,126.122,110.352,0.016,0,0,0,0,0.072,0,0.008,0.14,18464,0,830.44,NA,0.008,137.47,121.226,0.852,0,0,0,0,0.14,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 21:20:00 -0700",0,0,0,526,-69.4,34.6,35.4,0,86.302,75.844,0,0,0,0,0,0,0,0,0,18464,0,830.426,NA,0,86.554,79.414,0.036,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 21:30:00 -0700",0,0,0.014,536,-70.4,34,35,0,73.94,65.298,0,0,0,0,0,0.014,0,0,0,18464,0,830.34,NA,0,74.342,66.26,0,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 21:40:00 -0700",0,0,0,546,-71,34.8,34.8,0,60.97,56.25,0,0,0,0,0,0,0,0,0,18464,0,830.358,NA,0,67.308,61.104,0,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 21:50:00 -0700",0,0,0,556,-70,34.6,34.2,0,52.892,47.288,0,0,0,0,0,0,0,0,0,18531.2,0,830.366,NA,0,52.458,47.414,0,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 22:00:00 -0700",0,0,0,566,-69,35,34,0,39.776,34.798,0,0,0,0,0,0,0,0,0,18464,0,830.324,NA,0,36.482,32.042,0,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 22:10:00 -0700",0,0,0,576,-70,34.6,33.2,0,11.024,6.886,0,0,0,0,0,0,0,0,0,18464,0,830.276,NA,0,12.83,8.758,0,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 22:20:00 -0700",0,0,0,586,-69.8,34,34,0,37.31,32.378,0,0,0,0,0,0,0,0,0,18464,0,830.248,NA,0,36.042,28.608,0.018,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 22:30:00 -0700",0,0,0,596,-70.4,34,34,0,44.196,38.192,0,0,0,0,0,0,0,0,0,18464,0,830.272,NA,0,45.006,39.94,0,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 22:40:00 -0700",0,0,0,606,-70.8,33.4,34,0,65.38,60.434,0,0,0,0,0,0,0,0,0,18396.8,0,830.11,NA,0,71.334,66.162,0.052,0,0,0,0,0,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 22:50:00 -0700",0,0,0,616,-70.2,33,34.4,0,101.38,93.424,0.068,0,0,0,0,0,0,0.004,0.004,18464,0,829.996,NA,0.004,106.788,93.262,0.136,0,0,0,0,0.004,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 23:00:00 -0700",0,0,0.074,626,-70.4,33,35,0,113.312,100.55,0.034,0,0,0,0,0.074,0,0,0.014,18464,0,829.77,NA,0,121.544,103.592,0,0,0,0,0,0.014,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 23:10:00 -0700",0,0.122,0.528,636,-70.6,32.2,35.6,0.122,177.26,154.708,0.14,0,0,0,0,0.528,0,0.066,0.304,18464,0,829.608,NA,0.066,167.298,145.874,0.558,0,0,0,0,0.304,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 23:20:00 -0700",0,0.318,0.668,646,-69.6,32,35.8,0.318,205.682,188,0.352,0,0,0,0,0.668,0,0.378,0.606,18464,0,829.388,NA,0.378,205.644,184.784,0.408,0,0,0,0,0.606,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 23:30:00 -0700",0,0.034,0.328,656,-70,32,35.8,0.034,146.888,133.538,0.122,0,0,0,0,0.328,0,0.036,0.142,18464,0,829.294,NA,0.036,154.312,134.448,0.058,0,0,0,0,0.142,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 23:40:00 -0700",0,0.44,0.948,666,-71.8,32,36,0.44,190.74,178.27,0.186,0,0,0,0,0.948,0,0.25,0.706,18531.2,0,829.302,NA,0.25,197.716,183.942,0.304,0,0,0,0,0.706,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-30 23:50:00 -0700",0,0.444,0.75,676,-70.4,32,36,0.444,191.158,173.534,0.258,0,0,0,0,0.75,0,0.57,0.68,18464,0,829.134,NA,0.57,188.634,169.976,0.614,0,0,0,0,0.68,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-31 00:00:00 -0700",0,0.492,1.23,686,-69.4,32,36,0.492,221.844,205.9,0.998,0,0,0,0,1.23,0,1.102,1.284,18464,0,828.996,NA,1.102,228.686,217.228,1.444,0,0,0,0,1.284,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-31 00:10:00 -0700",0,0.994,1.374,696,-70.4,32,36,0.994,227.904,212.07,1.642,0,0,0,0,1.374,0,1.094,1.42,18497.6,0,828.796,NA,1.094,227.772,213.406,1.368,0,0,0,0,1.42,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-31 00:20:00 -0700",0,0.946,1.388,706,-68.8,31.8,36,0.946,223.768,209.962,0.41,0,0,0,0,1.388,0,0.962,1.29,18464,0,828.67,NA,0.962,224.552,209.354,0.582,0,0,0,0,1.29,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-31 00:30:00 -0700",0.008,0.838,1.296,716,-69.4,31.6,36.2,0.838,215.042,201.652,0.734,0,0,0,0,1.296,0,0.856,1.054,18464,0,828.502,NA,0.856,218.81,206.01,0.204,0,0,0,0,1.054,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-31 00:40:00 -0700",0,0.55,0.784,726,-69.6,32,36,0.55,202.854,187.86,0.62,0,0,0,0,0.784,0,0.486,0.864,18464,0,828.38,NA,0.486,204.772,193.046,0.464,0,0,0,0,0.864,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-31 00:50:00 -0700",0,0.702,1.238,736,-69.4,32,36,0.702,219.822,205.284,1.452,0,0,0,0,1.238,0,0.872,1.146,18464,0,828.186,NA,0.872,222.852,208.842,0.182,0,0,0,0,1.146,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
"2022-01-31 01:00:00 -0700",0,0.296,0.468,746,-70,31,36,0.296,192.648,173.476,0,0,0,0,0,0.468,0,0.24,0.612,18497.6,0,827.98,NA,0.24,192.534,181.384,0.286,0,0,0,0,0.612,114273,"Gabriella",39.95586,-105.227476,"outside","PMS5003+PMS5003+BME280"
