"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-05 13:00:00 -0700",0,0,0,171,-73,43,32.6,0,0.124,0.054,0,0,0,0,0,0,0,0,0,18568,0.02,830.636,NA,0,0.078,0.06,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 13:10:00 -0700",0,0,0,181,-71,44,29.6,0,0.096,0.096,0,0,0,0,0,0,0,0,0,18568,0.02,830.79,NA,0,0.124,0.106,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 13:20:00 -0700",0,0,0,191,-74.4,44.6,27.8,0,0.018,0.018,0,0,0,0,0,0,0,0,0,18568,0.02,830.784,NA,0,0.038,0.038,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 13:30:00 -0700",0,0,0,201,-73,45,26,0,0.122,0.122,0,0,0,0,0,0,0,0,0,18635.2,0.02,830.644,NA,0,0.164,0.164,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 13:40:00 -0700",0,0,0,211,-71.6,46,25,0,0,0,0,0,0,0,0,0,0,0,0,18568,0.02,830.726,NA,0,0.182,0.182,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 13:50:00 -0700",0,0,0,221,-72.4,46,25.4,0,0.208,0.208,0,0,0,0,0,0,0,0,0,18601.6,0.02,830.55,NA,0,0.066,0.066,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 14:00:00 -0700",0,0,0,231,-73,46,24.8,0,0.036,0.036,0,0,0,0,0,0,0,0,0,18568,0.02,830.572,NA,0,0,0,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 14:10:00 -0700",0,0,0,241.4,-74.8,46.4,24.2,0,0.018,0.018,0,0,0,0,0,0,0,0,0,18601.6,0.02,830.682,NA,0,0,0,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 14:20:00 -0700",0,0,0,252,-75.6,47.4,23.6,0,0.032,0.032,0,0,0,0,0,0,0,0,0,18568,0.02,830.712,NA,0,0.018,0.018,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 14:30:00 -0700",0,0,0,262,-74.6,47.8,22.2,0,0.052,0.052,0,0,0,0,0,0,0,0,0,18668.8,0.02,830.626,NA,0,0,0,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 14:40:00 -0700",0,0,0,272,-72.4,47.2,23,0,0,0,0,0,0,0,0,0,0,0,0,18568,0.02,830.732,NA,0,0,0,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 14:50:00 -0700",0,0,0,282,-73.4,47.4,22.2,0,0,0,0,0,0,0,0,0,0,0,0,18568,0.02,830.884,NA,0,0.158,0.158,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 15:00:00 -0700",0,0,0,292,-73.4,47,22.6,0,0.128,0.128,0,0,0,0,0,0,0,0,0,18568,0.02,830.604,NA,0,0.16,0.088,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 15:10:00 -0700",0,0,0,302,-74,47,22.8,0,0.034,0.034,0,0,0,0,0,0,0,0,0,18601.6,0.02,830.862,NA,0,0.054,0.054,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 15:20:00 -0700",0,0,0,312,-72.4,47.2,21.4,0,0.036,0,0,0,0,0,0,0,0,0,0,18568,0.02,831.004,NA,0,0,0,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 15:30:00 -0700",0,0,0,322,-75.2,48,21.4,0,0,0,0,0,0,0,0,0,0,0,0,18568,0.02,831.006,NA,0,0.054,0.036,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 15:40:00 -0700",0,0,0,332,-75.4,47.4,22,0,0.088,0.054,0,0,0,0,0,0,0,0,0,18568,0.02,830.938,NA,0,0.142,0.142,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 15:50:00 -0700",0,0,0,342,-72.8,47,21,0,0.054,0.054,0,0,0,0,0,0,0,0,0,18568,0.02,831.012,NA,0,0,0,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 16:00:00 -0700",0,0,0,352,-72.2,46.4,21.8,0,0.252,0.162,0,0,0,0,0,0,0,0,0,18668.8,0.02,830.908,NA,0,0.216,0.182,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 16:10:00 -0700",0,0,0,362,-72.2,46.4,22,0,0.37,0.37,0,0,0,0,0,0,0,0,0,18534.4,0.02,830.986,NA,0,0.602,0.51,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 16:20:00 -0700",0,0,0,372,-73,46.4,21.6,0,0.254,0.234,0,0,0,0,0,0,0,0,0,18568,0.02,831.018,NA,0,0,0,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 16:30:00 -0700",0,0,0,382,-70.6,46.2,21.6,0,0.172,0.172,0,0,0,0,0,0,0,0,0,18635.2,0.02,831.042,NA,0,0.454,0.222,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 16:40:00 -0700",0,0,0,392,-71.6,46.6,21.8,0,0.122,0.034,0,0,0,0,0,0,0,0,0,18612.8,0.02,831.078,NA,0,0.126,0,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 16:50:00 -0700",0,0,0,402,-72,47,21,0,0.184,0.134,0,0,0,0,0,0,0,0,0,18601.6,0.02,831.142,NA,0,0.052,0.034,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 17:00:00 -0700",0,0,0,412,-72,46.8,21,0,1.742,1.076,0,0,0,0,0,0,0,0,0,18568,0.02,831.206,NA,0,0.666,0.12,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 17:10:00 -0700",0.012,0.252,0.308,422,-74.6,46,21.6,0.252,102.686,96.782,0.462,0,0,0,0.012,0.308,0,0.054,0.09,18568,0.02,831.316,NA,0.054,75.654,69.438,0.416,0,0,0,0,0.09,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 17:20:00 -0700",0,0.018,0.018,432,-73.8,45.8,22,0.018,65.746,62.026,0,0,0,0,0,0.018,0,0,0,18568,0.02,831.35,NA,0,41.528,35.286,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 17:30:00 -0700",0,0,0,442,-73.2,45,22,0,9.134,8.566,0,0,0,0,0,0,0,0,0,18601.6,0.02,831.494,NA,0,4.974,4.192,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 17:40:00 -0700",0,0.036,0.06,452,-72.2,44,22,0.036,23.134,20.02,0.69,0,0,0,0,0.06,0,0.034,0.034,18568,0.02,831.588,NA,0.034,16.57,15.314,0.238,0,0,0,0,0.034,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 17:50:00 -0700",0,0,0,462,-72.8,44,22,0,3.756,3.046,0,0,0,0,0,0,0,0,0,18568,0.02,831.798,NA,0,2.382,1.1,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 18:00:00 -0700",0,0,0,472,-71.2,44.2,21.6,0,4.586,3.838,0,0,0,0,0,0,0,0,0,18579.2,0.02,831.854,NA,0,2.904,2.386,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 18:10:00 -0700",0,0,0,482,-74,44.2,21.2,0,7.128,5.686,0,0,0,0,0,0,0,0,0,18568,0.02,831.85,NA,0,3.594,2.834,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 18:20:00 -0700",35.442,55.606,60.998,492,-69,44,21.4,39.054,2078.88,1994.226,381.148,12.462,0.186,0,24.702,44.57,34.708,52.984,55.718,18568,0.02,831.792,NA,37.464,2085.412,1947.276,357.824,12.57,0.07,0,24.242,41.086,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 18:30:00 -0700",19.262,28.416,30.094,502,-76.2,43.4,22.6,22.026,1182.594,1121.506,174.44,3.2,0,0,14.81,24.034,18.54,26.592,27.432,18568,0.02,831.936,NA,20.502,1170.494,1076.828,152.54,2.93,0,0,14.208,21.928,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 18:40:00 -0700",0.208,0.482,0.6,512,-74.8,42.4,23,0.482,41.714,39.518,2.434,0,0,0,0.208,0.6,0.186,0.296,0.314,18568,0.02,832.236,NA,0.296,33.36,30.318,0.782,0,0,0,0.186,0.314,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 18:50:00 -0700",0.348,0.714,0.788,522,-74.8,41.2,23.8,0.714,76.812,69.7,2.34,0,0,0,0.348,0.788,0.336,0.532,0.564,18601.6,0.02,832.316,NA,0.532,63.272,56.908,1.772,0,0,0,0.336,0.564,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 19:00:00 -0700",0,0,0,532,-74.4,41.6,24,0,7.626,6.544,0,0,0,0,0,0,0,0,0,18568,0.02,832.388,NA,0,5.818,4.874,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 19:10:00 -0700",0,0,0,542,-74.6,41.2,24,0,0.904,0.588,0,0,0,0,0,0,0,0,0,18500.8,0.02,832.274,NA,0,0.164,0.036,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 19:20:00 -0700",0,0,0,552,-74,41.2,24.2,0,3.218,2.736,0,0,0,0,0,0,0,0,0,18568,0.02,832.234,NA,0,2.33,1.7,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 19:30:00 -0700",1.716,2.476,2.524,562,-74.2,41,24,2.476,116.778,110.534,12.534,0,0,0,1.716,2.524,1.24,1.84,2.014,18568,0.02,832.268,NA,1.84,100.886,93.664,8.686,0,0,0,1.24,2.014,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 19:40:00 -0700",2.976,6.234,6.868,572,-74,40.8,25.6,6.234,339.014,321.504,28.112,0,0,0,2.976,6.868,2.664,4.568,4.902,18601.6,0.02,832.516,NA,4.568,310.26,289.528,17.9,0,0,0,2.664,4.902,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 19:50:00 -0700",0,0,0,582,-76.8,40.2,27.2,0,20.214,14.178,0,0,0,0,0,0,0,0,0,18601.6,0.02,832.614,NA,0,6.582,3.412,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 20:00:00 -0700",0,0,0,592,-74.8,40,26.8,0,37.184,33.82,0,0,0,0,0,0,0,0,0,18601.6,0.02,832.61,NA,0,21.166,16.932,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 20:10:00 -0700",0,0,0.034,602,-73.6,39.6,27.8,0,48.978,46.332,0,0,0,0,0,0.034,0,0,0,18568,0.02,832.566,NA,0,26.03,21.83,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 20:20:00 -0700",0,0,0,612,-74.8,39,29,0,41.21,38.726,0,0,0,0,0,0,0,0,0,18568,0.02,832.538,NA,0,16.418,12.18,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 20:30:00 -0700",0,0,0,622,-76.2,39,30,0,38.554,34.02,0,0,0,0,0,0,0,0,0,18601.6,0.02,832.67,NA,0,17.63,13.048,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 20:40:00 -0700",0,0,0,632,-77.6,38,30.8,0,54.19,48.758,0,0,0,0,0,0,0,0,0,18568,0.02,832.8,NA,0,28.91,23.462,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 20:50:00 -0700",0,0,0,642,-77.2,38.2,31,0,57.19,50.732,0,0,0,0,0,0,0,0,0,18568,0.02,832.924,NA,0,32.532,27.542,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 21:00:00 -0700",0,0.778,1.11,652,-76,38,31.8,0.778,170.456,160.004,1.888,0,0,0,0,1.11,0,0.122,0.232,18668.8,0.02,833.104,NA,0.122,136.362,123.298,0.54,0,0,0,0,0.232,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 21:10:00 -0700",0,0,0,662,-76.6,38,32.4,0,68.68,63.048,0,0,0,0,0,0,0,0,0,18534.4,0.02,833.102,NA,0,47.766,40.346,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 21:20:00 -0700",0,0,0.004,672,-75,38,33,0,94.7,86.846,0.018,0,0,0,0,0.004,0,0,0,18601.6,0.02,833.144,NA,0,69.746,63.236,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 21:30:00 -0700",0,0,0.054,682,-74.4,38.6,32.2,0,109.124,100.918,0.088,0,0,0,0,0.054,0,0,0,18601.6,0.02,833.376,NA,0,75.396,68.866,0.054,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 21:40:00 -0700",0,0.054,0.11,692,-77,38.4,32,0.054,116.362,102.694,0,0,0,0,0,0.11,0,0,0,18568,0.02,833.652,NA,0,75.626,67.83,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 21:50:00 -0700",0,0,0.096,702,-74.8,39,32.6,0,125.322,113.768,0,0,0,0,0,0.096,0,0,0,18568,0.02,833.752,NA,0,88.158,78.26,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 22:00:00 -0700",0,0,0.04,712,-73.8,38.8,32.2,0,103.102,94.63,0,0,0,0,0,0.04,0,0,0,18568,0.02,833.868,NA,0,69.694,61.51,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 22:10:00 -0700",0,0,0.062,722,-71.8,38,32.8,0,92.67,85.834,0,0,0,0,0,0.062,0,0,0,18568,0.02,833.97,NA,0,67.89,60.814,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 22:20:00 -0700",0,0,0,732,-74.6,38.6,32.6,0,85.86,80.692,0.018,0,0,0,0,0,0,0,0,18568,0.02,833.92,NA,0,56.122,50.45,0.034,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 22:30:00 -0700",0,0,0,742,-73,39,32.8,0,76.154,70.208,0,0,0,0,0,0,0,0,0,18601.6,0.02,833.972,NA,0,48.822,42.178,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 22:40:00 -0700",0,0,0,752,-76.6,39,31.6,0,51.786,45.294,0.018,0,0,0,0,0,0,0,0,18568,0.02,834.048,NA,0,23.404,17.882,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 22:50:00 -0700",0,0,0,762,-75.6,39,32.2,0,52.49,47.462,0,0,0,0,0,0,0,0,0,18601.6,0.02,834.07,NA,0,28.54,26.522,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 23:00:00 -0700",0,0,0.018,772,-73.6,39,33,0,59.724,56.602,0,0,0,0,0,0.018,0,0,0,18568,0.02,834.152,NA,0,37.752,31.662,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 23:10:00 -0700",0,0,0,782,-77,39,32.2,0,58.87,55.624,0.034,0,0,0,0,0,0,0,0,18568,0.02,834.302,NA,0,33.148,28.008,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 23:20:00 -0700",0,0,0,792,-76.6,39.6,32,0,61.842,55.14,0,0,0,0,0,0,0,0,0,18568,0.02,834.456,NA,0,37.594,32.964,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 23:30:00 -0700",0,0,0,802,-76.4,39,30.8,0,25.284,22.904,0,0,0,0,0,0,0,0,0,18601.6,0.02,834.59,NA,0,12.058,9.366,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 23:40:00 -0700",0,0,0,812,-75.8,39,30.8,0,12.42,10.872,0,0,0,0,0,0,0,0,0,18568,0.02,834.77,NA,0,3.756,2.086,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-05 23:50:00 -0700",0,0,0.1,822,-74.8,38.4,33.8,0,110.576,100.8,0,0,0,0,0,0.1,0,0,0,18601.6,0.02,834.972,NA,0,72.444,63.176,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-06 00:00:00 -0700",0,0.004,0.082,832,-76.8,37.6,36,0.004,125.31,117.546,0.052,0,0,0,0,0.082,0,0,0,18568,0.02,835.12,NA,0,86.658,74.268,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
"2022-02-06 00:10:00 -0700",0,0,0.014,842,-76.2,37.2,35.8,0,93.026,87.374,0.034,0,0,0,0,0.014,0,0,0,18534.4,0.02,835.218,NA,0,66.804,59.39,0,0,0,0,0,0,131421,"Boulder, CO",39.983514,-105.182003,"outside","PMS5003+PMS5003+BME280"
