"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-17 15:00:00 -0700",0,0,0,164,-67.2,77,11,0,84.622,21.532,3.578,0.17,0,0,0,0,NA,NA,NA,18356.8,0,830.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 15:10:00 -0700",0,0.032,0.074,174,-67,77,11,0.032,95.584,23.71,3.02,0.434,0.088,0,0,0.074,NA,NA,NA,18345.6,0,829.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 15:20:00 -0700",0,0.038,0.038,184,-65,77,11,0.038,109.208,27.984,4.454,0.342,0,0,0,0.038,NA,NA,NA,18412.8,0,829.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 15:30:00 -0700",0,0,0.002,194,-64.6,77,11,0,86.926,22.45,3.054,0.086,0,0,0,0.002,NA,NA,NA,18379.2,0,829.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 15:40:00 -0700",0,0,0,204,-65.4,76.2,11,0,91.706,23.896,3.582,0.086,0,0,0,0,NA,NA,NA,18446.4,0,829.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 15:50:00 -0700",0,0.018,0.06,214,-66.2,76,11,0.018,88.226,23.53,2.726,0.258,0.084,0,0,0.06,NA,NA,NA,18345.6,0,829.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 16:00:00 -0700",0,0.038,0.128,224,-66.2,76,11,0.038,78.37,20.58,3.582,0.43,0.172,0.086,0,0.128,NA,NA,NA,18446.4,0,829.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 16:10:00 -0700",0,0,0.042,234,-63,76,11,0,95.462,22.418,3.986,0.336,0.084,0,0,0.042,NA,NA,NA,18412.8,0,828.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 16:20:00 -0700",0,0,0.034,244,-66.8,76,11,0,90.274,22.638,3.176,0.17,0.086,0.086,0,0.034,NA,NA,NA,18412.8,0,828.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 16:30:00 -0700",0,0,0.034,254,-67.4,75.8,11,0,88.504,20.698,3.232,0.17,0,0,0,0.034,NA,NA,NA,18412.8,0,828.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 16:40:00 -0700",0,0.012,0.012,264,-68,75,11,0.012,83.364,19.602,2.556,0.146,0,0,0,0.012,NA,NA,NA,18379.2,0,828.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 16:50:00 -0700",0,0.008,0.046,274,-66.2,75,11,0.008,80.78,20.93,2.908,0.284,0.086,0.086,0,0.046,NA,NA,NA,18203.2,0,828.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 17:00:00 -0700",0,0,0,284,-65,75,11,0,92.22,21.128,3.134,0.168,0,0,0,0,NA,NA,NA,18142.4,0,828.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 17:10:00 -0700",0,0.012,0.02,294,-67.2,75,11,0.012,91.37,24.238,3.344,0.428,0,0,0,0.02,NA,NA,NA,18035.2,0,828.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 17:20:00 -0700",0,0.026,0.07,304,-66.2,74.4,11.2,0.026,100.882,23.02,3.764,0.462,0.086,0,0,0.07,NA,NA,NA,18379.2,0,828.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 17:30:00 -0700",0,0.034,0.034,314,-65.2,74,12,0.034,101.53,25.606,4.044,0.312,0,0,0,0.034,NA,NA,NA,18379.2,0,828.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 17:40:00 -0700",0,0,0.07,324,-66.2,74,13.4,0,104.44,25.512,2.066,0.256,0.084,0.084,0,0.07,NA,NA,NA,18446.4,0,828.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 17:50:00 -0700",0,0,0.08,334,-61.6,74,14.6,0,101.898,25.718,3.3,0.416,0.244,0.086,0,0.08,NA,NA,NA,18312,0,828.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 18:00:00 -0700",0,0.134,0.134,344,-61,74,15,0.134,100.234,25.686,4.888,0.188,0.014,0,0,0.134,NA,NA,NA,18345.6,0,828.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 18:10:00 -0700",0,0.018,0.11,354,-61.8,74,15,0.018,99.034,24.772,3.882,0.418,0.168,0.084,0,0.11,NA,NA,NA,18312,0,828.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 18:20:00 -0700",0,0.026,0.026,364,-61.4,73.4,14.6,0.026,101.862,26.072,3.182,0.092,0,0,0,0.026,NA,NA,NA,18312,0,828.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 18:30:00 -0700",0,0.044,0.12,374,-61.6,73,14,0.044,90.842,20.19,2.81,0.258,0.172,0.086,0,0.12,NA,NA,NA,18345.6,0,828.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 18:40:00 -0700",0,0.02,0.132,384,-60.6,73,14,0.02,94.132,21.52,3.432,0.346,0.172,0.086,0,0.132,NA,NA,NA,18312,0,828.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 18:50:00 -0700",0,0.002,0.046,394,-60.6,72,14,0.002,71.484,17.76,1.984,0.172,0.086,0,0,0.046,NA,NA,NA,18312,0,828.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 19:00:00 -0700",0,0,0.086,404,-61.2,72,14,0,68.154,13.876,2.074,0.344,0.258,0.086,0,0.086,NA,NA,NA,18312,0,828.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 19:10:00 -0700",0,0,0,414,-62,72,14,0,69.52,13.93,1.55,0.26,0,0,0,0,NA,NA,NA,18312,0,828.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 19:20:00 -0700",0,0,0.074,424,-60.6,72,13.2,0,64.402,14.27,1.728,0.254,0.17,0,0,0.074,NA,NA,NA,18278.4,0,828.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 19:30:00 -0700",0,0,0.042,434,-61.6,73,13,0,53.176,12.226,1.556,0.086,0.086,0.086,0,0.042,NA,NA,NA,18312,0,828.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 19:40:00 -0700",0,0,0.132,444,-61.8,73.2,13,0,47.96,11.408,1.292,0.514,0.428,0.344,0,0.132,NA,NA,NA,18345.6,0,828.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 19:50:00 -0700",0,0,0.044,454,-62,74,13,0,53.582,10.99,1.688,0.086,0.086,0,0,0.044,NA,NA,NA,18312,0,828.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 20:00:00 -0700",0,0,0.048,464,-61.2,74,12.2,0,58.836,14.088,2.73,0.434,0.086,0.086,0,0.048,NA,NA,NA,18412.8,0,828.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 20:10:00 -0700",0,0,0.044,474,-62,74,12.6,0,57.968,13.252,1.766,0.172,0.086,0.086,0,0.044,NA,NA,NA,18312,0,828.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 20:20:00 -0700",0,0.004,0.322,484,-63,73.4,13,0.004,51.236,12.162,2.958,1.242,0.814,0.428,0,0.322,NA,NA,NA,18278.4,0,829.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 20:30:00 -0700",0,0.024,0.024,494,-62,73,13,0.024,63.75,15.26,2.314,0.256,0,0,0,0.024,NA,NA,NA,18345.6,0,829.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 20:40:00 -0700",0,0,0.168,504,-61.2,73.6,13,0,60.6,13.348,2.246,0.602,0.258,0.172,0,0.168,NA,NA,NA,18312,0,829.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 20:50:00 -0700",0,0,0.076,514,-62.2,74,13,0,63.37,14.776,1.842,0.514,0.258,0.086,0,0.076,NA,NA,NA,18312,0,829.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 21:00:00 -0700",0,0.008,0.042,524,-61.2,74,13,0.008,78.296,18.418,2.646,0.178,0.092,0.092,0,0.042,NA,NA,NA,18345.6,0,829.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 21:10:00 -0700",0,0.004,0.076,534,-62,73.8,13,0.004,75.206,18.48,3.746,0.42,0.164,0.078,0,0.076,NA,NA,NA,18312,0,829.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 21:20:00 -0700",0,0.026,0.026,544,-61.8,73,13,0.026,92.998,21.256,3.928,0,0,0,0,0.026,NA,NA,NA,18289.6,0,830.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 21:30:00 -0700",0,0.022,0.104,554,-60.4,73,13,0.022,124.304,32.288,4.618,0.19,0.086,0,0,0.104,NA,NA,NA,18312,0,830.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 21:40:00 -0700",0,0.026,0.114,564,-63,72.4,13,0.026,112.562,28.234,4.616,0.67,0.084,0.084,0,0.114,NA,NA,NA,18312,0,830.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 21:50:00 -0700",0,0,0.034,574,-61,72,13,0,104.182,27.308,4.348,0.23,0.086,0,0,0.034,NA,NA,NA,18345.6,0,830.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 22:00:00 -0700",0,0.004,0.046,584,-63.4,72,13,0.004,98.448,24.71,3.722,0.332,0.084,0,0,0.046,NA,NA,NA,18345.6,0,830.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 22:10:00 -0700",0,0,0,594,-61.2,72.2,13,0,95.344,22.752,4.078,0.372,0,0,0,0,NA,NA,NA,18312,0,829.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 22:20:00 -0700",0,0.052,0.188,604,-61.8,73,12,0.052,116.7,29.576,3.7,0.43,0.172,0.172,0,0.188,NA,NA,NA,18312,0,829.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 22:30:00 -0700",0,0.018,0.018,614,-63.2,73.2,12,0.018,107.012,26.958,4.048,0,0,0,0,0.018,NA,NA,NA,18312,0,829.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
