"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-05 18:10:00 -0700",3.504,5.564,6.306,140,-43.2,74.6,14,5.564,718.666,225.512,38.872,3.528,1.16,0.344,3.504,6.306,NA,NA,NA,18816,0.01,828.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:20:00 -0700",7.778,12.94,15.074,150,-44.4,75,14.2,12.94,1480.798,456.95,81.982,10.45,3.358,1.476,7.778,15.074,NA,NA,NA,18816,0.01,828.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:30:00 -0700",17.398,25.918,28.018,160,-44.4,75,15,25.768,2993.984,925.436,147.676,14.186,3.332,0.93,17.37,28.018,NA,NA,NA,18816,0.01,828.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:40:00 -0700",13.484,19.602,20.592,170,-44.8,75,15,19.602,2369.386,731.278,110.118,9.188,1.504,0.336,13.484,20.592,NA,NA,NA,18816,0.01,828.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 18:50:00 -0700",10.238,15.324,16.666,180,-46.6,75,15,15.324,1902.578,584.278,90.57,7.87,2.058,0.664,10.238,16.666,NA,NA,NA,18782.4,0.01,829.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:00:00 -0700",8.298,12.372,13.398,190,-46.8,75,15,12.372,1501.824,458.362,70.854,7.094,1.6,0.4,8.298,13.398,NA,NA,NA,18816,0.01,828.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:10:00 -0700",6.286,9.668,10.24,200,-46.4,75,15,9.668,1204.054,368.186,55.926,5.764,0.71,0.358,6.286,10.24,NA,NA,NA,18816,0.01,828.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:20:00 -0700",4.742,7.282,7.794,210,-46.6,75,15,7.282,945.492,287.948,45.172,3.076,0.854,0.084,4.742,7.794,NA,NA,NA,18816,0.01,828.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:30:00 -0700",3.886,6.212,6.916,220,-46.6,75,14.6,6.212,819.972,250.786,41.656,3.018,1.05,0.31,3.886,6.916,NA,NA,NA,18816,0.01,829.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:40:00 -0700",3.158,4.836,5.44,230,-46.4,75,14,4.836,675.45,207.15,31.062,2.662,0.966,0.122,3.158,5.44,NA,NA,NA,18816,0.01,829.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 19:50:00 -0700",2.268,3.74,4.14,240,-46.2,75,14,3.74,543.034,166.21,25.634,1.84,0.558,0.222,2.268,4.14,NA,NA,NA,18782.4,0.01,829.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:00:00 -0700",2.052,3.294,3.77,250,-47.4,75,14,3.294,496.93,152.002,24.174,1.768,0.668,0.204,2.052,3.77,NA,NA,NA,18816,0.01,829.282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:10:00 -0700",1.296,2.506,2.956,260,-47,75,14,2.506,414.728,127.528,20.53,2.41,0.764,0.084,1.296,2.956,NA,NA,NA,18816,0.01,829.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:20:00 -0700",1.062,1.938,2.054,270,-47.2,75,14,1.938,379.858,116.638,15.672,1.112,0.172,0.086,1.062,2.054,NA,NA,NA,18849.6,0.01,829.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:30:00 -0700",0.76,1.44,1.532,280,-45.6,75,14,1.44,297.442,90.982,14.926,0.764,0.17,0,0.76,1.532,NA,NA,NA,18816,0.01,829.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:40:00 -0700",0.372,0.83,0.926,290,-46.4,75,14,0.83,270.326,83.978,12.368,0.9,0.17,0,0.372,0.926,NA,NA,NA,18849.6,0.01,829.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 20:50:00 -0700",0.282,1.06,1.144,300,-47.4,75,14,1.06,216.194,66.722,10.916,0.98,0.172,0,0.282,1.144,NA,NA,NA,18748.8,0.01,829.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:00:00 -0700",0.304,0.674,0.798,310,-46.6,75,14,0.674,205.316,63.304,8.432,0.6,0.258,0,0.304,0.798,NA,NA,NA,18816,0.01,829.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:10:00 -0700",0.154,0.79,0.956,320,-45.2,75,14,0.79,194.93,60.12,8.588,0.68,0.254,0.086,0.154,0.956,NA,NA,NA,18816,0.01,829.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:20:00 -0700",0.006,0.298,0.298,330,-46,75,14,0.298,164.382,50.402,8.382,0.686,0,0,0.006,0.298,NA,NA,NA,18816,0.01,829.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:30:00 -0700",0.012,0.36,0.59,340,-46.2,75,14,0.36,148.91,45.346,7.706,1.112,0.428,0.258,0.012,0.59,NA,NA,NA,18849.6,0.01,830.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:40:00 -0700",0.004,0.56,0.69,350,-47.2,75,14,0.56,156.244,47.524,8.324,0.986,0.258,0.086,0.004,0.69,NA,NA,NA,18816,0.01,830.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 21:50:00 -0700",0.014,0.284,0.328,360,-47.2,75,14,0.284,153.154,46.884,6.778,0.56,0.086,0,0.014,0.328,NA,NA,NA,18816,0.01,830.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:00:00 -0700",0.026,0.458,0.598,370,-46.4,74.8,14,0.458,155.522,47.832,7.64,0.684,0.256,0.086,0.026,0.598,NA,NA,NA,18816,0.01,830.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:10:00 -0700",0.004,0.314,0.532,380,-45.4,74.8,14,0.314,137.438,42.162,7.38,0.946,0.344,0.086,0.004,0.532,NA,NA,NA,18816,0.01,830.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:20:00 -0700",0.004,0.31,0.404,390,-46.2,74.2,14,0.31,129.398,40.144,7.028,0.778,0.178,0.006,0.004,0.404,NA,NA,NA,18816,0.01,830.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:30:00 -0700",0.008,0.194,0.314,400,-46.2,74,14,0.194,124.974,38.516,6.754,0.302,0.164,0.08,0.008,0.314,NA,NA,NA,18816,0.01,830.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:40:00 -0700",0,0.258,0.28,410,-48.4,74,14,0.258,129.848,40.158,6.628,0.548,0,0,0,0.28,NA,NA,NA,18816,0.01,830.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 22:50:00 -0700",0,0.162,0.306,420,-45.2,74,14,0.162,116.364,36.348,5.664,0.768,0.256,0.084,0,0.306,NA,NA,NA,18748.8,0.01,830.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:00:00 -0700",0,0.106,0.106,430,-45.8,74,14,0.106,107.934,33.718,5.696,0.428,0,0,0,0.106,NA,NA,NA,18816,0.01,830.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:10:00 -0700",0,0.1,0.212,440,-46.6,73.4,14.2,0.1,117.054,35.816,6.136,0.424,0.256,0.084,0,0.212,NA,NA,NA,18816,0.01,830.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:20:00 -0700",0,0.08,0.188,450,-45.6,73,15,0.08,102.91,32.078,5.69,0.258,0.172,0.086,0,0.188,NA,NA,NA,18816,0.01,831.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:30:00 -0700",0,0.144,0.204,460,-46.6,73,15,0.144,104.124,32.058,5.874,0.426,0.086,0.086,0,0.204,NA,NA,NA,18793.6,0.01,831.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:40:00 -0700",0,0.048,0.14,470,-45.2,73,15,0.048,94.746,29.474,5.52,0.596,0.172,0,0,0.14,NA,NA,NA,18816,0.01,831.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-05 23:50:00 -0700",0,0.03,0.03,480,-45.8,73,15,0.03,95.782,29.536,5.462,0.17,0,0,0,0.03,NA,NA,NA,18816,0.01,831.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:00:00 -0700",0,0.158,0.238,490,-45.2,72.8,15,0.158,96.042,29.948,5.568,0.598,0.084,0.084,0,0.238,NA,NA,NA,18816,0.01,831.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:10:00 -0700",0,0.13,0.256,500,-46.2,72,15,0.13,100.356,30.68,5.822,0.752,0.172,0.086,0,0.256,NA,NA,NA,18816,0.01,831.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:20:00 -0700",0,0.038,0.104,510,-45.8,72,15,0.038,92.868,28.672,5.888,0.364,0.086,0.086,0,0.104,NA,NA,NA,18816,0.01,831.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:30:00 -0700",0,0.066,0.112,520,-45.8,72,15,0.066,107.016,32.558,5.188,0.172,0.172,0,0,0.112,NA,NA,NA,18816,0.01,832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:40:00 -0700",0,0.034,0.082,530,-45,72,15,0.034,101.244,31.834,4.832,0.344,0.086,0,0,0.082,NA,NA,NA,18816,0.01,832.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 00:50:00 -0700",0,0.022,0.022,540,-45,72,15,0.022,96.188,29.716,4.752,0.172,0,0,0,0.022,NA,NA,NA,18782.4,0.01,832.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:00:00 -0700",0,0.124,0.202,550,-45.8,71.6,15,0.124,102.336,31.994,5.348,0.342,0.084,0.084,0,0.202,NA,NA,NA,18816,0.01,832.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:10:00 -0700",0,0.016,0.058,560,-46.8,71.2,15,0.016,94.94,29.882,4.828,0.422,0,0,0,0.058,NA,NA,NA,18816,0.01,832.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:20:00 -0700",0,0.078,0.128,570,-45,71,15,0.078,99.386,30.362,5.372,0.344,0.086,0,0,0.128,NA,NA,NA,18816,0.01,832.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:30:00 -0700",0.012,0.13,0.142,580,-46,71,15,0.13,94.912,29.412,5.396,0.258,0,0,0.012,0.142,NA,NA,NA,18849.6,0.01,832.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:40:00 -0700",0,0.016,0.114,590,-44.4,71,15,0.016,98.96,30.646,4.402,0.258,0.258,0,0,0.114,NA,NA,NA,18816,0.01,832.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 01:50:00 -0700",0,0.014,0.184,600,-45.8,71,15,0.014,105.182,32.73,4.604,0.514,0.344,0,0,0.184,NA,NA,NA,18782.4,0.01,832.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:00:00 -0700",0,0.1,0.156,610,-44.8,71,15,0.1,101.63,31.64,5.852,0.514,0.086,0.086,0,0.156,NA,NA,NA,18816,0.01,832.688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:10:00 -0700",0,0.038,0.102,620,-45.2,71,15,0.038,95.562,29.236,5.028,0.086,0.086,0.086,0,0.102,NA,NA,NA,18816,0.01,832.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:20:00 -0700",0,0.028,0.104,630,-45.2,70.4,15,0.028,97.352,28.924,4.84,0.336,0.168,0,0,0.104,NA,NA,NA,18816,0.01,833.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:30:00 -0700",0,0.052,0.052,640,-46.6,70,15,0.052,95.818,29.286,4.238,0.34,0,0,0,0.052,NA,NA,NA,18849.6,0.01,833.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:40:00 -0700",0,0.048,0.048,650,-45.2,70,15,0.048,90.24,27.686,5.106,0.258,0,0,0,0.048,NA,NA,NA,18883.2,0.01,833.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 02:50:00 -0700",0,0.034,0.078,660,-44.6,70,15,0.034,84.33,25.338,3.854,0.258,0.086,0,0,0.078,NA,NA,NA,18782.4,0.01,833.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:00:00 -0700",0,0.012,0.012,670,-46,70,15,0.012,81.062,24.418,5.05,0.086,0,0,0,0.012,NA,NA,NA,18816,0.01,833.138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:10:00 -0700",0,0.018,0.018,680,-45.4,70,15,0.018,77.632,23.408,2.764,0,0,0,0,0.018,NA,NA,NA,18816,0.01,833.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:20:00 -0700",0,0.034,0.048,690,-46.6,70,15,0.034,70.018,20.99,4.164,0.43,0.086,0,0,0.048,NA,NA,NA,18816,0.01,833.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:30:00 -0700",0,0.026,0.064,700,-46.8,70,15,0.026,73.682,22.622,4.094,0.512,0.086,0,0,0.064,NA,NA,NA,18816,0.01,833.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:40:00 -0700",0,0.038,0.07,710,-45,70,15,0.038,72.202,22.75,3.552,0.6,0.086,0,0,0.07,NA,NA,NA,18816,0.01,833.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 03:50:00 -0700",0,0.074,0.108,720,-45.6,69,15,0.074,61.124,18.606,3.522,0.258,0.084,0,0,0.108,NA,NA,NA,18782.4,0.01,833.896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 04:00:00 -0700",0,0.014,0.014,730,-44.2,69.4,15,0.014,48.532,14.888,2.392,0.428,0,0,0,0.014,NA,NA,NA,18816,0.01,833.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129645,"794 Trail Ridge Dr",39.976856,-105.156426,"inside","PMS5003+PMS5003+BME280"
